"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","5","488510","78","0","2017","A","",52,1021,69365716,11658575,606231,1307,67967,"",1.96,3.05,3.19,2.97,2.95,1.05,1.05,"",0,0.0,73,7.7,-7038766,-9.2,1390190,13.5,58653,10.7,-242,-15.6,-12593,-15.6
"42045","5","4889","76","0","2017","A","",7,31,1167950,309109,11432,715,37176,"",1.98,0.63,0.49,0.60,0.34,0.77,0.77,"",0,0.0,-3,-8.8,-29604,-2.5,-16632,-5.1,-2570,-18.4,36,5.3,1867,5.3
"42045","5","48899","77","0","2017","A","",7,31,1167950,309109,11432,715,37176,"",1.98,0.63,0.49,0.60,0.34,0.77,0.77,"",0,0.0,-3,-8.8,-29604,-2.5,-16632,-5.1,-2570,-18.4,36,5.3,1867,5.3
"42045","5","488991","78","0","2017","A","N",5,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488999","78","0","2017","A","N",2,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","492","75","0","2017","A","",34,3985,141600829,35540326,1795769,683,35533,"",1.37,3.87,2.83,3.41,5.43,0.73,0.73,"",2,6.2,433,12.2,15651675,12.4,8022717,29.2,461813,34.6,1,0.1,79,0.2
"42045","5","4921","76","0","2017","A","",17,3829,133479577,33456962,1673817,670,34861,"",1.17,4.15,2.90,3.64,6.34,0.70,0.70,"",3,21.4,428,12.6,15230385,12.9,7817220,30.5,453583,37.2,1,0.1,91,0.3
"42045","5","49211","77","0","2017","A","",17,3829,133479577,33456962,1673817,670,34861,"",1.17,4.15,2.90,3.64,6.34,0.70,0.70,"",3,21.4,428,12.6,15230385,12.9,7817220,30.5,453583,37.2,1,0.1,91,0.3
"42045","5","492110","78","0","2017","A","",17,3829,133479577,33456962,1673817,670,34861,"",1.17,4.15,2.90,3.64,6.34,0.70,0.70,"",3,21.4,428,12.6,15230385,12.9,7817220,30.5,453583,37.2,1,0.1,91,0.3
"42045","5","4922","76","0","2017","A","",17,156,8121252,2083364,121952,1000,52004,"",1.66,1.44,2.00,1.69,1.83,1.39,1.39,"",-1,-5.6,4,2.6,421290,5.5,205497,10.9,8230,7.2,23,2.4,1179,2.3
"42045","5","49221","77","0","2017","A","",17,156,8121252,2083364,121952,1000,52004,"",1.66,1.44,2.00,1.69,1.83,1.39,1.39,"",-1,-5.6,4,2.6,421290,5.5,205497,10.9,8230,7.2,23,2.4,1179,2.3
"42045","5","492210","78","0","2017","A","",17,156,8121252,2083364,121952,1000,52004,"",1.66,1.44,2.00,1.69,1.83,1.39,1.39,"",-1,-5.6,4,2.6,421290,5.5,205497,10.9,8230,7.2,23,2.4,1179,2.3
"42045","5","493","75","0","2017","A","",21,354,17020026,3554420,237312,926,48147,"",0.85,0.22,0.24,0.19,0.25,1.08,1.08,"",-4,-16.0,-6,-1.7,-1025150,-5.7,-85518,-2.3,8881,3.9,-37,-3.8,-1944,-3.9
"42045","5","4931","76","0","2017","A","",21,354,17020026,3554420,237312,926,48147,"",0.85,0.22,0.24,0.19,0.25,1.08,1.08,"",-4,-16.0,-6,-1.7,-1025150,-5.7,-85518,-2.3,8881,3.9,-37,-3.8,-1944,-3.9
"42045","5","49311","77","0","2017","A","N",15,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",-2,-11.8,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","493110","78","0","2017","A","N",15,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",-2,-11.8,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","49319","77","0","2017","A","N",6,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",-2,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","493190","78","0","2017","A","N",6,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",-2,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51","74","0","2017","A","",164,2556,214011545,28860679,1679913,1610,83718,"",0.71,0.59,0.45,0.54,0.54,0.75,0.75,"",4,2.5,99,4.0,22428759,11.7,2072432,7.7,71586,4.5,110,7.3,5744,7.4
"42045","5","511","75","0","2017","A","",52,448,40993824,5145036,309704,1760,91521,"",0.82,0.40,0.30,0.32,0.40,0.75,0.75,"",4,8.3,34,8.2,6210563,17.9,605207,13.3,45723,17.3,145,9.0,7520,9.0
"42045","5","5111","76","0","2017","A","",31,277,18557922,3033263,202173,1291,67117,"",1.05,0.52,0.47,0.50,0.54,0.91,0.91,"",3,10.7,8,3.0,1369677,8.0,158783,5.5,29387,17.0,61,5.0,3141,4.9
"42045","5","51111","77","0","2017","A","",7,52,2452923,641538,56251,907,47172,"",0.66,0.21,0.18,0.23,0.35,0.87,0.87,"",0,0.0,-12,-18.8,-721547,-22.7,-251361,-28.2,-3804,-6.3,-53,-5.5,-2754,-5.5
"42045","5","511110","78","0","2017","A","",7,52,2452923,641538,56251,907,47172,"",0.66,0.21,0.18,0.23,0.35,0.87,0.87,"",0,0.0,-12,-18.8,-721547,-22.7,-251361,-28.2,-3804,-6.3,-53,-5.5,-2754,-5.5
"42045","5","51112","77","0","2017","A","",19,157,10478791,1677676,111467,1286,66850,"",1.82,1.09,0.75,1.07,1.07,0.69,0.69,"",3,18.8,22,16.3,2258512,27.5,393757,30.7,38620,53.0,114,9.7,5921,9.7
"42045","5","511120","78","0","2017","A","",19,157,10478791,1677676,111467,1286,66850,"",1.82,1.09,0.75,1.07,1.07,0.69,0.69,"",3,18.8,22,16.3,2258512,27.5,393757,30.7,38620,53.0,114,9.7,5921,9.7
"42045","5","51113","77","0","2017","A","N",4,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","511130","78","0","2017","A","N",4,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51119","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","511199","78","0","2017","A","N",1,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5112","76","0","2017","A","",22,171,22435902,2111773,107531,2517,130885,"",0.66,0.29,0.23,0.21,0.27,0.79,0.79,"",2,10.0,26,17.9,4840886,27.5,446424,26.8,16336,17.9,190,8.2,9888,8.2
"42045","5","51121","77","0","2017","A","",22,171,22435902,2111773,107531,2517,130885,"",0.66,0.29,0.23,0.21,0.27,0.79,0.79,"",2,10.0,26,17.9,4840886,27.5,446424,26.8,16336,17.9,190,8.2,9888,8.2
"42045","5","511210","78","0","2017","A","",22,171,22435902,2111773,107531,2517,130885,"",0.66,0.29,0.23,0.21,0.27,0.79,0.79,"",2,10.0,26,17.9,4840886,27.5,446424,26.8,16336,17.9,190,8.2,9888,8.2
"42045","5","512","75","0","2017","A","",26,476,13061941,5178428,234089,528,27470,"",0.62,0.72,0.28,0.72,0.35,0.38,0.38,"",3,13.0,19,4.2,1522173,13.2,572946,12.4,9850,4.4,43,8.9,2242,8.9
"42045","5","5121","76","0","2017","A","",23,447,11416932,4637363,215336,491,25541,"",0.62,0.71,0.26,0.67,0.33,0.36,0.36,"N",3,15.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51211","77","0","2017","A","",16,111,6401687,1521457,70015,1109,57673,"",0.62,0.30,0.17,0.31,0.12,0.57,0.57,"N",3,23.1,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","512110","78","0","2017","A","",16,111,6401687,1521457,70015,1109,57673,"",0.62,0.30,0.17,0.31,0.12,0.57,0.57,"N",3,23.1,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51213","77","0","2017","A","",7,336,5015245,3115906,145321,287,14926,"",1.07,1.51,1.49,2.12,3.07,0.99,0.99,"",-1,-12.5,-5,-1.5,91172,1.9,25738,0.8,-10917,-7.0,10,3.6,500,3.5
"42045","5","512131","78","0","2017","A","",7,336,5015245,3115906,145321,287,14926,"",1.13,1.53,1.51,2.14,3.14,0.99,0.99,"",-1,-12.5,-5,-1.5,91172,1.9,25738,0.8,-10917,-7.0,10,3.6,500,3.5
"42045","5","5122","76","0","2017","A","",3,29,1645009,541065,18753,1110,57720,"",0.58,1.10,0.71,2.04,1.12,0.66,0.66,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51224","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","512240","78","0","2017","A","N",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51229","77","0","2017","A","N",2,0,0,0,0,0,0,"N",2.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","512290","78","0","2017","A","N",2,0,0,0,0,0,0,"N",2.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","515","75","0","2017","A","",8,22,864261,263065,10812,750,38989,"",0.58,0.05,0.02,0.06,0.05,0.42,0.42,"",0,0.0,-7,-24.1,-157301,-15.4,-25990,-9.0,-1132,-9.5,76,11.3,3964,11.3
"42045","5","5151","76","0","2017","A","",8,22,864261,263065,10812,750,38989,"",0.67,0.07,0.03,0.08,0.06,0.45,0.45,"",0,0.0,-7,-24.1,-157301,-15.4,-25990,-9.0,-1132,-9.5,76,11.3,3964,11.3
"42045","5","51511","77","0","2017","A","",5,18,539545,186103,7581,590,30685,"",0.64,0.14,0.07,0.15,0.11,0.49,0.49,"",0,0.0,-7,-28.0,-194095,-26.5,-39527,-17.5,-1138,-13.1,20,3.5,1043,3.5
"42045","5","515111","78","0","2017","A","N",4,0,0,0,0,0,0,"N",2.14,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","515112","78","0","2017","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51512","77","0","2017","A","",3,5,324716,76962,3231,1362,70847,"",0.73,0.02,0.02,0.04,0.03,0.70,0.70,"",0,0.0,1,25.0,36794,12.8,13537,21.3,6,0.2,108,8.6,5657,8.7
"42045","5","515120","78","0","2017","A","",3,5,324716,76962,3231,1362,70847,"",0.73,0.02,0.02,0.04,0.03,0.70,0.70,"",0,0.0,1,25.0,36794,12.8,13537,21.3,6,0.2,108,8.6,5657,8.7
"42045","5","517","75","0","2017","A","",24,1115,128864413,13747561,899414,2224,115625,"",0.48,0.93,1.16,0.93,1.09,1.26,1.26,"",-2,-7.7,-2,-0.2,6273607,5.1,-40442,-0.3,-44021,-4.7,114,5.4,5883,5.4
"42045","5","5173","76","0","2017","A","",19,1054,120746275,13124044,877883,2204,114596,"",0.49,0.99,1.25,1.01,1.23,1.26,1.26,"N",19,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51731","77","0","2017","A","",19,1054,120746275,13124044,877883,2204,114596,"",0.49,0.99,1.25,1.01,1.23,1.26,1.26,"N",19,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","517311","78","0","2017","A","N",17,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",17,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","517312","78","0","2017","A","N",2,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5174","76","0","2017","A","N",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51741","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","517410","78","0","2017","A","N",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5179","76","0","2017","A","N",5,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51791","77","0","2017","A","N",5,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","517911","78","0","2017","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","517919","78","0","2017","A","N",3,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","518","75","0","2017","A","",16,115,11086267,1481685,99352,1849,96124,"",0.53,0.24,0.19,0.24,0.30,0.82,0.81,"",0,0.0,28,32.2,4900920,79.2,386966,35.3,34272,52.7,477,34.8,24755,34.7
"42045","5","5182","76","0","2017","A","",16,115,11086267,1481685,99352,1849,96124,"",0.53,0.24,0.19,0.24,0.30,0.82,0.81,"",0,0.0,28,32.2,4900920,79.2,386966,35.3,34272,52.7,477,34.8,24755,34.7
"42045","5","51821","77","0","2017","A","",16,115,11086267,1481685,99352,1849,96124,"",0.53,0.24,0.19,0.24,0.30,0.82,0.81,"",0,0.0,28,32.2,4900920,79.2,386966,35.3,34272,52.7,477,34.8,24755,34.7
"42045","5","518210","78","0","2017","A","",16,115,11086267,1481685,99352,1849,96124,"",0.53,0.24,0.19,0.24,0.30,0.82,0.81,"",0,0.0,28,32.2,4900920,79.2,386966,35.3,34272,52.7,477,34.8,24755,34.7
"42045","5","519","75","0","2017","A","",39,381,19140839,3044904,126542,966,50249,"",1.20,0.87,0.21,0.61,0.47,0.24,0.24,"",-1,-2.5,28,7.9,3678797,23.8,573745,23.2,26894,27.0,123,14.6,6395,14.6
"42045","5","5191","76","0","2017","A","",39,381,19140839,3044904,126542,966,50249,"",1.20,0.87,0.21,0.61,0.47,0.24,0.24,"",-1,-2.5,28,7.9,3678797,23.8,573745,23.2,26894,27.0,123,14.6,6395,14.6
"42045","5","51912","77","0","2017","A","",17,212,5016296,766871,24901,456,23708,"",5.64,4.79,2.85,4.17,2.40,0.60,0.60,"",0,0.0,-12,-5.4,115943,2.4,-20827,-2.6,-951,-3.7,36,8.6,1872,8.6
"42045","5","519120","78","0","2017","A","",17,212,5016296,766871,24901,456,23708,"",5.64,4.79,2.85,4.17,2.40,0.60,0.60,"",0,0.0,-12,-5.4,115943,2.4,-20827,-2.6,-951,-3.7,36,8.6,1872,8.6
"42045","5","51913","77","0","2017","A","N",21,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",-1,-4.5,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","519130","78","0","2017","A","N",21,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",-1,-4.5,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51919","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","519190","78","0","2017","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","52","74","0","2017","A","",873,12563,1382553557,146328574,7184588,2116,110051,"",1.26,1.37,1.35,1.37,1.44,0.99,0.99,"",18,2.1,46,0.4,91935279,7.1,6751997,4.8,43899,0.6,133,6.7,6939,6.7
"42045","5","522","75","0","2017","A","",281,2909,216105514,31065740,1836796,1429,74286,"",1.10,0.71,0.61,0.66,0.83,0.86,0.86,"",7,2.6,-20,-0.7,8698873,4.2,-364022,-1.2,-189531,-9.4,67,4.9,3462,4.9
"42045","5","5221","76","0","2017","A","",204,1899,114376017,17449189,969531,1158,60224,"",1.33,0.72,0.54,0.57,0.74,0.76,0.76,"",2,1.0,4,0.2,3625293,3.3,-730196,-4.0,-122518,-11.2,34,3.0,1770,3.0
"42045","5","52211","77","0","2017","A","",123,1100,66640949,9186301,588902,1165,60574,"",1.06,0.54,0.38,0.39,0.57,0.71,0.71,"",-2,-1.6,-17,-1.5,-81012,-0.1,-800293,-8.0,-90178,-13.3,16,1.4,836,1.4
"42045","5","522110","78","0","2017","A","",123,1100,66640949,9186301,588902,1165,60574,"",1.06,0.54,0.38,0.39,0.57,0.71,0.71,"",-2,-1.6,-17,-1.5,-81012,-0.1,-800293,-8.0,-90178,-13.3,16,1.4,836,1.4
"42045","5","52212","77","0","2017","A","",37,274,19491812,2919544,133571,1371,71268,"",2.92,1.52,1.49,1.39,1.43,0.98,0.98,"",2,5.7,4,1.5,2189489,12.7,-266525,-8.4,-33127,-19.9,140,11.4,7264,11.3
"42045","5","522120","78","0","2017","A","",37,274,19491812,2919544,133571,1371,71268,"",2.92,1.52,1.49,1.39,1.43,0.98,0.98,"",2,5.7,4,1.5,2189489,12.7,-266525,-8.4,-33127,-19.9,140,11.4,7264,11.3
"42045","5","52213","77","0","2017","A","",44,526,28243256,5343344,247058,1034,53745,"",1.86,1.30,1.28,1.15,1.52,0.99,0.99,"",2,4.8,19,3.7,1516816,5.7,336622,6.7,787,0.3,21,2.1,1073,2.0
"42045","5","522130","78","0","2017","A","",44,526,28243256,5343344,247058,1034,53745,"",1.86,1.30,1.28,1.15,1.52,0.99,0.99,"",2,4.8,19,3.7,1516816,5.7,336622,6.7,787,0.3,21,2.1,1073,2.0
"42045","5","5222","76","0","2017","A","",39,682,72304988,9615306,632899,2040,106071,"",0.58,0.71,0.76,0.85,1.03,1.07,1.07,"",4,11.4,-41,-5.7,1920544,2.7,132448,1.4,-41603,-6.2,168,9.0,8709,8.9
"42045","5","52222","77","0","2017","A","N",8,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","522220","78","0","2017","A","N",8,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","52229","77","0","2017","A","N",31,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",4,14.8,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","522291","78","0","2017","A","N",6,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","522292","78","0","2017","A","",20,203,25025865,3258247,170141,2371,123280,"",0.93,0.54,0.64,0.69,0.61,1.20,1.20,"",4,25.0,15,8.0,2312529,10.2,369605,12.8,-14416,-7.8,46,2.0,2357,1.9
"42045","5","522298","78","0","2017","A","",5,172,21372319,2075542,185623,2388,124197,"",0.38,1.65,2.87,1.75,3.63,1.74,1.74,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5223","76","0","2017","A","",39,328,29424509,4001245,234366,1724,89641,"",1.12,0.69,0.65,0.77,0.76,0.94,0.94,"",2,5.4,17,5.5,3153036,12.0,233726,6.2,-25410,-9.8,99,6.1,5144,6.1
"42045","5","52231","77","0","2017","A","",22,104,10475900,1433139,67032,1943,101054,"",1.50,0.74,0.74,0.84,0.66,1.01,1.01,"",0,0.0,1,1.0,-490835,-4.5,-56127,-3.8,-21636,-24.4,-103,-5.0,-5333,-5.0
"42045","5","522310","78","0","2017","A","",22,104,10475900,1433139,67032,1943,101054,"",1.50,0.74,0.74,0.84,0.66,1.01,1.01,"",0,0.0,1,1.0,-490835,-4.5,-56127,-3.8,-21636,-24.4,-103,-5.0,-5333,-5.0
"42045","5","52232","77","0","2017","A","",6,179,17621518,2111729,133535,1894,98490,"",0.71,0.87,0.84,1.02,1.16,0.96,0.96,"",1,20.0,20,12.6,3823055,27.7,346690,19.6,-2816,-2.1,227,13.6,11798,13.6
"42045","5","522320","78","0","2017","A","",6,179,17621518,2111729,133535,1894,98490,"",0.71,0.87,0.84,1.02,1.16,0.96,0.96,"",1,20.0,20,12.6,3823055,27.7,346690,19.6,-2816,-2.1,227,13.6,11798,13.6
"42045","5","52239","77","0","2017","A","",11,46,1327091,456377,33799,559,29060,"",0.93,0.35,0.13,0.33,0.37,0.37,0.37,"",0,0.0,-3,-6.1,-179184,-11.9,-56837,-11.1,-958,-2.8,-36,-6.1,-1891,-6.1
"42045","5","522390","78","0","2017","A","",11,46,1327091,456377,33799,559,29060,"",0.93,0.35,0.13,0.33,0.37,0.37,0.37,"",0,0.0,-3,-6.1,-179184,-11.9,-56837,-11.1,-958,-2.8,-36,-6.1,-1891,-6.1
"42045","5","523","75","0","2017","A","N",255,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,"N",-1,-0.4,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5231","76","0","2017","A","N",56,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","52311","77","0","2017","A","N",13,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","523110","78","0","2017","A","N",13,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","52312","77","0","2017","A","",43,289,60665411,6796694,440104,4044,210279,"",1.20,0.67,0.61,1.24,2.01,0.91,0.91,"",0,0.0,-191,-39.8,-20397657,-25.2,-415290,-5.8,-46490,-9.6,798,24.6,41486,24.6
"42045","5","523120","78","0","2017","A","",43,289,60665411,6796694,440104,4044,210279,"",1.20,0.67,0.61,1.24,2.01,0.91,0.91,"",0,0.0,-191,-39.8,-20397657,-25.2,-415290,-5.8,-46490,-9.6,798,24.6,41486,24.6
"42045","5","5239","76","0","2017","A","",199,1217,274881905,14456032,636745,4343,225822,"",1.93,1.68,1.63,1.62,1.38,0.97,0.97,"",-1,-0.5,95,8.5,43063968,18.6,2293360,18.9,119867,23.2,371,9.3,19287,9.3
"42045","5","52391","77","0","2017","A","",13,163,40774129,1912093,82509,4823,250789,"",1.48,3.77,4.14,3.78,2.95,1.10,1.10,"",0,0.0,7,4.5,-521963,-1.3,199090,11.6,10018,13.8,-281,-5.5,-14638,-5.5
"42045","5","523910","78","0","2017","A","",13,163,40774129,1912093,82509,4823,250789,"",1.48,3.77,4.14,3.78,2.95,1.10,1.10,"",0,0.0,7,4.5,-521963,-1.3,199090,11.6,10018,13.8,-281,-5.5,-14638,-5.5
"42045","5","52392","77","0","2017","A","",59,580,183840107,7009206,273060,6093,316829,"",1.98,1.87,1.94,1.80,1.29,1.04,1.04,"",0,0.0,0,0.0,36170889,24.5,912793,15.0,21380,8.5,1195,24.4,62117,24.4
"42045","5","523920","78","0","2017","A","",59,580,183840107,7009206,273060,6093,316829,"",1.98,1.87,1.94,1.80,1.29,1.04,1.04,"",0,0.0,0,0.0,36170889,24.5,912793,15.0,21380,8.5,1195,24.4,62117,24.4
"42045","5","52393","77","0","2017","A","",115,428,46856282,5001163,251475,2104,109392,"",2.05,1.43,0.86,1.38,1.44,0.60,0.60,"",-2,-1.7,84,24.4,7356609,18.6,1136388,29.4,79322,46.1,-104,-4.7,-5433,-4.7
"42045","5","523930","78","0","2017","A","",115,428,46856282,5001163,251475,2104,109392,"",2.05,1.43,0.86,1.38,1.44,0.60,0.60,"",-2,-1.7,84,24.4,7356609,18.6,1136388,29.4,79322,46.1,-104,-4.7,-5433,-4.7
"42045","5","52399","77","0","2017","A","",12,46,3411387,533570,29701,1424,74026,"",1.42,0.64,0.34,0.60,0.61,0.53,0.53,"",1,9.1,3,7.0,58433,1.7,45089,9.2,9147,44.5,-73,-4.9,-3799,-4.9
"42045","5","523991","78","0","2017","A","N",2,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","523999","78","0","2017","A","N",10,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","524","75","0","2017","A","",335,8109,818241091,93500280,4251344,1941,100908,"",1.22,2.27,2.57,2.25,2.27,1.13,1.13,"",12,3.7,158,2.0,57381398,7.5,5217433,5.9,163604,4.0,101,5.5,5212,5.4
"42045","5","5241","76","0","2017","A","",36,5063,541255675,57975556,2580287,2056,106895,"",0.88,2.78,3.06,2.74,2.74,1.10,1.10,"",2,5.9,52,1.0,40265403,8.0,3117520,5.7,117515,4.8,133,6.9,6909,6.9
"42045","5","52411","77","0","2017","A","N",13,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","524113","78","0","2017","A","N",11,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","524114","78","0","2017","A","N",2,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","52412","77","0","2017","A","",22,1602,148253319,16309930,599678,1780,92567,"",0.84,1.90,1.88,1.72,1.52,0.99,0.99,"N",1,4.8,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","524126","78","0","2017","A","",17,1555,144921685,15922454,580447,1792,93197,"",1.02,2.16,2.13,1.97,1.86,0.99,0.99,"",1,6.2,-59,-3.7,-93376,-0.1,267810,1.7,-111493,-16.1,64,3.7,3321,3.7
"42045","5","524127","78","0","2017","A","",5,47,3331634,387476,19231,1375,71520,"",0.64,0.49,0.37,0.34,0.27,0.76,0.76,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","52413","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","524130","78","0","2017","A","N",1,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5242","76","0","2017","A","",299,3045,276985416,35524724,1671057,1749,90954,"",1.29,1.73,1.96,1.74,1.80,1.13,1.13,"",10,3.5,105,3.6,17115995,6.6,2099913,6.3,46089,2.8,49,2.9,2571,2.9
"42045","5","52421","77","0","2017","A","",248,1619,153870031,18988885,888496,1828,95035,"",1.23,1.30,1.53,1.34,1.48,1.18,1.18,"",6,2.5,-4,-0.2,6113661,4.1,841520,4.6,-18553,-2.0,77,4.4,3991,4.4
