"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","2","9241","76","0","2025","A","N",3,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","92411","77","0","2025","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","924110","78","0","2025","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","92412","77","0","2025","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","924120","78","0","2025","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","926","75","0","2025","A","",5,23,1355388,0,0,1125,58506,"",0.38,0.05,0.04,0.00,0.00,0.73,0.73,"",0,0.0,2,9.5,94832,7.5,0,0.0,0,0.0,-7,-0.6,-353,-0.6
"42045","2","9261","76","0","2025","A","",5,23,1355388,0,0,1125,58506,"",0.38,0.05,0.04,0.00,0.00,0.73,0.73,"",0,0.0,2,9.5,94832,7.5,0,0.0,0,0.0,-7,-0.6,-353,-0.6
"42045","2","92613","77","0","2025","A","N",1,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","926130","78","0","2025","A","N",1,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","92614","77","0","2025","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","926140","78","0","2025","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","92615","77","0","2025","A","N",3,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","926150","78","0","2025","A","N",3,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","10","71","0","2025","A","",237,19653,1369695250,11596525,322203,1340,69692,"",1.15,0.95,1.01,0.37,0.87,1.07,1.07,"",-3,-1.2,0,0.0,43175820,3.3,1054433,10.0,-4730,-1.4,42,3.2,2194,3.3
"42045","3","102","72","0","2025","A","",237,19653,1369695250,11596525,322203,1340,69692,"",1.18,0.95,1.02,0.38,0.88,1.07,1.07,"",-3,-1.2,0,0.0,43175820,3.3,1054433,10.0,-4730,-1.4,42,3.2,2194,3.3
"42045","3","1021","73","0","2025","A","N",21,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","1022","73","0","2025","A","N",2,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","1024","73","0","2025","A","N",3,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","1025","73","0","2025","A","",132,13323,931490052,5977576,198623,1345,69917,"",1.50,1.06,1.21,0.50,2.00,1.15,1.15,"",0,0.0,27,0.2,23980969,2.6,905682,17.9,-22094,-10.0,32,2.4,1664,2.4
"42045","3","1028","73","0","2025","A","",79,5438,382376932,5004741,103473,1352,70318,"",1.04,0.89,0.84,0.37,0.64,0.95,0.95,"",-1,-1.2,-23,-0.4,16581604,4.5,126737,2.6,10732,11.6,64,5.0,3331,5.0
"42045","3","22","74","0","2025","A","N",16,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","221","75","0","2025","A","N",16,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","2213","76","0","2025","A","N",16,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","22131","77","0","2025","A","N",2,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","221310","78","0","2025","A","N",2,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","22132","77","0","2025","A","N",14,0,0,0,0,0,0,"N",5.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","221320","78","0","2025","A","N",14,0,0,0,0,0,0,"N",5.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","48-49","74","0","2025","A","",5,501,21230436,0,0,815,42355,"",1.42,1.14,0.61,0.00,0.00,0.54,0.54,"",0,0.0,-7,-1.4,400578,1.9,0,0.0,0,0.0,26,3.3,1331,3.2
"42045","3","485","75","0","2025","A","",5,501,21230436,0,0,815,42355,"",2.37,1.42,0.79,0.00,0.00,0.56,0.56,"",0,0.0,-7,-1.4,400578,1.9,0,0.0,0,0.0,26,3.3,1331,3.2
"42045","3","4854","76","0","2025","A","",5,501,21230436,0,0,815,42355,"",3.75,5.96,6.12,0.00,0.00,1.03,1.03,"",0,0.0,-7,-1.4,400578,1.9,0,0.0,0,0.0,26,3.3,1331,3.2
"42045","3","48541","77","0","2025","A","",5,501,21230436,0,0,815,42355,"",3.75,5.96,6.12,0.00,0.00,1.03,1.03,"",0,0.0,-7,-1.4,400578,1.9,0,0.0,0,0.0,26,3.3,1331,3.2
"42045","3","485410","78","0","2025","A","",5,501,21230436,0,0,815,42355,"",3.75,5.96,6.12,0.00,0.00,1.03,1.03,"",0,0.0,-7,-1.4,400578,1.9,0,0.0,0,0.0,26,3.3,1331,3.2
"42045","3","51","74","0","2025","A","N",2,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","519","75","0","2025","A","N",2,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","5192","76","0","2025","A","N",2,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","51921","77","0","2025","A","N",2,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","519210","78","0","2025","A","N",2,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","56","74","0","2025","A","N",3,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","561","75","0","2025","A","N",2,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","5617","76","0","2025","A","N",2,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","56172","77","0","2025","A","N",2,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","561720","78","0","2025","A","N",2,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","562","75","0","2025","A","N",1,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","5622","76","0","2025","A","N",1,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","56221","77","0","2025","A","N",1,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","562213","78","0","2025","A","N",1,0,0,0,0,0,0,"N",41.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","61","74","0","2025","A","N",128,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","611","75","0","2025","A","N",128,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6111","76","0","2025","A","",125,11378,822415206,5977576,198623,1390,72283,"",1.65,1.08,1.33,0.67,2.94,1.23,1.23,"",0,0.0,34,0.3,21389571,2.7,905682,17.9,-22094,-10.0,32,2.4,1671,2.4
"42045","3","61111","77","0","2025","A","",125,11378,822415206,5977576,198623,1390,72283,"",1.65,1.08,1.33,0.67,2.94,1.23,1.23,"",0,0.0,34,0.3,21389571,2.7,905682,17.9,-22094,-10.0,32,2.4,1671,2.4
"42045","3","611110","78","0","2025","A","",125,11378,822415206,5977576,198623,1390,72283,"",1.65,1.08,1.33,0.67,2.94,1.23,1.23,"",0,0.0,34,0.3,21389571,2.7,905682,17.9,-22094,-10.0,32,2.4,1671,2.4
"42045","3","6112","76","0","2025","A","N",3,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","61121","77","0","2025","A","N",3,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","611210","78","0","2025","A","N",3,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62","74","0","2025","A","N",4,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","623","75","0","2025","A","N",1,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6231","76","0","2025","A","N",1,0,0,0,0,0,0,"N",2.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62311","77","0","2025","A","N",1,0,0,0,0,0,0,"N",2.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","623110","78","0","2025","A","N",1,0,0,0,0,0,0,"N",2.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624","75","0","2025","A","N",3,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6241","76","0","2025","A","N",1,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62412","77","0","2025","A","N",1,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624120","78","0","2025","A","N",1,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6242","76","0","2025","A","N",1,0,0,0,0,0,0,"N",4.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62422","77","0","2025","A","N",1,0,0,0,0,0,0,"N",9.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624229","78","0","2025","A","N",1,0,0,0,0,0,0,"N",12.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6243","76","0","2025","A","N",1,0,0,0,0,0,0,"N",4.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62431","77","0","2025","A","N",1,0,0,0,0,0,0,"N",4.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624310","78","0","2025","A","N",1,0,0,0,0,0,0,"N",4.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92","74","0","2025","A","",79,5438,382376932,5004741,103473,1352,70318,"",1.04,0.89,0.84,0.37,0.64,0.95,0.95,"",-1,-1.2,-23,-0.4,16581604,4.5,126737,2.6,10732,11.6,64,5.0,3331,5.0
"42045","3","921","75","0","2025","A","",51,4184,304889763,714980,21948,1401,72878,"",1.15,1.03,1.14,0.07,0.19,1.10,1.10,"",-1,-1.9,-25,-0.6,12417339,4.2,-18442,-2.5,9771,80.2,65,4.9,3393,4.9
"42045","3","9211","76","0","2025","A","",51,4184,304889763,714980,21948,1401,72878,"",1.15,1.03,1.14,0.07,0.19,1.10,1.10,"",-1,-1.9,-25,-0.6,12417339,4.2,-18442,-2.5,9771,80.2,65,4.9,3393,4.9
"42045","3","92112","77","0","2025","A","N",2,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","921120","78","0","2025","A","N",2,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92113","77","0","2025","A","N",1,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","921130","78","0","2025","A","N",1,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92114","77","0","2025","A","",48,3160,226683894,714980,21948,1380,71743,"",1.91,1.20,1.31,0.12,0.51,1.09,1.09,"N",-1,-2.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","921140","78","0","2025","A","",48,3160,226683894,714980,21948,1380,71743,"",1.91,1.20,1.31,0.12,0.51,1.09,1.09,"N",-1,-2.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","922","75","0","2025","A","",20,651,37852923,3510077,63427,1119,58183,"",1.24,0.47,0.29,2.13,3.40,0.61,0.61,"",0,0.0,1,0.2,2755099,7.8,174966,5.2,817,1.3,80,7.7,4172,7.7
"42045","3","9221","76","0","2025","A","",20,651,37852923,3510077,63427,1119,58183,"",1.24,0.47,0.29,2.13,3.40,0.61,0.61,"",0,0.0,1,0.2,2755099,7.8,174966,5.2,817,1.3,80,7.7,4172,7.7
"42045","3","92214","77","0","2025","A","N",1,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","922140","78","0","2025","A","N",1,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92216","77","0","2025","A","N",19,0,0,0,0,0,0,"N",2.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","922160","78","0","2025","A","N",19,0,0,0,0,0,0,"N",2.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","923","75","0","2025","A","N",1,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","9231","76","0","2025","A","N",1,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92312","77","0","2025","A","N",1,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","923120","78","0","2025","A","N",1,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","924","75","0","2025","A","N",2,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","9241","76","0","2025","A","N",2,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92412","77","0","2025","A","N",2,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","924120","78","0","2025","A","N",2,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","925","75","0","2025","A","N",2,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","9251","76","0","2025","A","N",2,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92511","77","0","2025","A","N",2,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","925110","78","0","2025","A","N",2,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","926","75","0","2025","A","",3,10,794775,115633,4326,1528,79478,"",0.88,0.10,0.09,0.47,0.83,0.93,0.93,"",0,0.0,0,0.0,9458,1.2,-1618,-1.4,-1598,-27.0,-62,-3.9,-3187,-3.9
"42045","3","9261","76","0","2025","A","",3,10,794775,115633,4326,1528,79478,"",0.88,0.10,0.09,0.47,0.83,0.93,0.93,"",0,0.0,0,0.0,9458,1.2,-1618,-1.4,-1598,-27.0,-62,-3.9,-3187,-3.9
"42045","3","92611","77","0","2025","A","",3,10,794775,115633,4326,1528,79478,"",3.97,0.52,0.50,1.31,3.50,0.96,0.96,"",0,0.0,0,0.0,9458,1.2,-1618,-1.4,-1598,-27.0,-62,-3.9,-3187,-3.9
"42045","3","926110","78","0","2025","A","",3,10,794775,115633,4326,1528,79478,"",3.97,0.52,0.50,1.31,3.50,0.96,0.96,"",0,0.0,0,0.0,9458,1.2,-1618,-1.4,-1598,-27.0,-62,-3.9,-3187,-3.9
"42045","5","10","71","0","2025","A","",14264,195400,14638260428,2103305951,71700437,1441,74914,"",1.00,1.04,1.04,1.02,1.00,1.00,1.00,"",172,1.2,561,0.3,348618281,2.4,34083570,1.6,3731960,5.5,31,2.2,1573,2.1
"42045","5","101","72","0","2025","A","",1750,25003,2555094691,313654360,14723263,1965,102191,"",0.98,0.79,0.97,0.74,0.84,1.24,1.24,"",-22,-1.2,-262,-1.0,66999377,2.7,-262005,-0.1,680835,4.8,71,3.7,3712,3.8
"42045","5","1011","73","0","2025","A","",19,153,7636167,1794592,77559,961,49991,"",0.11,0.06,0.04,0.05,0.05,0.69,0.69,"",1,5.6,-1,-0.6,244314,3.3,-198272,-9.9,-29228,-27.4,35,3.8,1862,3.9
"42045","5","1012","73","0","2025","A","",1381,12304,1151665045,166104539,9749924,1800,93602,"",1.22,1.06,1.23,1.00,1.08,1.16,1.16,"",-15,-1.1,137,1.1,51831527,4.7,3612912,2.2,568366,6.2,62,3.6,3210,3.6
"42045","5","1013","73","0","2025","A","",350,12547,1395793479,145755229,4895780,2139,111249,"",0.73,0.71,0.93,0.66,0.70,1.31,1.31,"",-7,-2.0,-397,-3.1,14923536,1.1,-3676645,-2.5,141697,3.0,88,4.3,4571,4.3
"42045","5","102","72","0","2025","A","",12514,170397,12083165737,1789651591,56977174,1364,70912,"",1.01,1.10,1.05,1.08,1.05,0.96,0.96,"",194,1.6,823,0.5,281618904,2.4,34345575,2.0,3051125,5.7,26,1.9,1317,1.9
"42045","5","1021","73","0","2025","A","",2490,38735,2167647896,416377550,11875658,1076,55961,"",1.02,0.96,0.88,0.92,0.90,0.91,0.91,"",17,0.7,475,1.2,98936175,4.8,11555015,2.9,616544,5.5,36,3.5,1891,3.5
"42045","5","1022","73","0","2025","A","",226,1989,253757762,21470586,807578,2453,127554,"",0.63,0.50,0.35,0.37,0.34,0.70,0.70,"",13,6.1,-45,-2.2,-20107310,-7.3,-414953,-1.9,84100,11.6,-136,-5.3,-7079,-5.3
"42045","5","1023","73","0","2025","A","",1447,11556,1745091472,139225198,5114110,2904,151012,"",1.12,0.94,1.12,0.92,1.05,1.20,1.19,"",-1,-0.1,36,0.3,135822616,8.4,-3476505,-2.4,615568,13.7,218,8.1,11320,8.1
"42045","5","1024","73","0","2025","A","",2777,27612,3359578101,405954777,13803158,2340,121671,"",0.91,0.88,1.03,0.98,0.89,1.18,1.18,"",8,0.3,-44,-0.2,-1315620,0.0,4154572,1.0,1034467,8.1,3,0.1,144,0.1
"42045","5","1025","73","0","2025","A","",2658,58856,3476046324,470948147,15433571,1136,59060,"",0.97,1.59,1.49,1.75,1.85,0.94,0.93,"",102,4.0,-374,-0.6,19578278,0.6,12033744,2.6,294986,1.9,14,1.2,703,1.2
"42045","5","1026","73","0","2025","A","",1408,22559,660468504,248206780,7504595,563,29278,"",1.19,0.96,0.86,1.07,1.02,0.90,0.90,"",35,2.5,738,3.4,35211535,5.6,9900564,4.2,282135,3.9,12,2.2,625,2.2
"42045","5","1027","73","0","2025","A","",1507,9090,420575678,87468553,2438504,890,46270,"",1.42,1.38,1.24,1.31,1.14,0.89,0.89,"",19,1.3,38,0.4,13493230,3.3,593138,0.7,123325,5.3,25,2.9,1299,2.9
"42045","5","11","74","0","2025","A","",15,106,3755399,1381903,39401,681,35428,"",0.11,0.06,0.05,0.06,0.04,0.76,0.76,"",1,7.1,0,0.0,171763,4.8,-20057,-1.4,-11857,-23.1,34,5.3,1779,5.3
"42045","5","111","75","0","2025","A","",7,42,1503330,495856,18850,684,35582,"",0.11,0.06,0.05,0.05,0.04,0.81,0.81,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1111","76","0","2025","A","N",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11119","77","0","2025","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","111199","78","0","2025","A","N",1,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1114","76","0","2025","A","N",5,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11142","77","0","2025","A","N",5,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","111421","78","0","2025","A","N",4,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","111422","78","0","2025","A","N",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1119","76","0","2025","A","N",1,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11199","77","0","2025","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","111998","78","0","2025","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","112","75","0","2025","A","N",2,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1129","76","0","2025","A","N",2,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11291","77","0","2025","A","N",1,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","112910","78","0","2025","A","N",1,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11292","77","0","2025","A","N",1,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","112920","78","0","2025","A","N",1,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","113","75","0","2025","A","N",1,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1133","76","0","2025","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11331","77","0","2025","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","113310","78","0","2025","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","115","75","0","2025","A","",5,55,1779934,736763,16960,620,32265,"",0.19,0.10,0.07,0.10,0.03,0.72,0.72,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1151","76","0","2025","A","N",3,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11511","77","0","2025","A","N",3,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","115112","78","0","2025","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","115114","78","0","2025","A","N",2,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1152","76","0","2025","A","N",2,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
