"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","5","51211","77","0","2021","A","",15,115,10709303,1566570,63608,1792,93192,"",0.51,0.32,0.25,0.28,0.14,0.78,0.78,"",-1,-6.2,21,22.3,3735384,53.6,187871,13.6,18459,40.9,363,25.4,18870,25.4
"42045","5","512110","78","0","2021","A","",15,115,10709303,1566570,63608,1792,93192,"",0.51,0.32,0.25,0.28,0.14,0.78,0.78,"",-1,-6.2,21,22.3,3735384,53.6,187871,13.6,18459,40.9,363,25.4,18870,25.4
"42045","5","51213","77","0","2021","A","",6,111,1723719,1104699,28060,300,15588,"",1.03,0.98,0.84,1.26,1.29,0.86,0.86,"",-1,-14.3,7,6.7,14281,0.8,-113694,-9.3,-8305,-22.8,-16,-5.1,-849,-5.2
"42045","5","512131","78","0","2021","A","",6,111,1723719,1104699,28060,300,15588,"",1.09,1.00,0.85,1.28,1.32,0.85,0.85,"",-1,-14.3,7,6.7,14281,0.8,-113694,-9.3,-8305,-22.8,-16,-5.1,-849,-5.2
"42045","5","51219","77","0","2021","A","N",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","512191","78","0","2021","A","N",1,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5122","76","0","2021","A","N",2,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51224","77","0","2021","A","N",2,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","512240","78","0","2021","A","N",2,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","515","75","0","2021","A","",5,9,257525,115565,4322,540,28094,"",0.40,0.03,0.01,0.03,0.03,0.26,0.26,"",-1,-16.7,3,50.0,-84222,-24.6,25064,27.7,1327,44.3,-484,-47.3,-25165,-47.3
"42045","5","5151","76","0","2021","A","",5,9,257525,115565,4322,540,28094,"",0.46,0.03,0.01,0.04,0.04,0.28,0.28,"",-1,-16.7,3,50.0,-84222,-24.6,25064,27.7,1327,44.3,-484,-47.3,-25165,-47.3
"42045","5","51511","77","0","2021","A","N",3,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","515111","78","0","2021","A","N",3,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51512","77","0","2021","A","N",2,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","515120","78","0","2021","A","N",2,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","517","75","0","2021","A","",19,487,57756142,5025156,228862,2282,118677,"",0.41,0.49,0.55,0.39,0.51,1.12,1.12,"",-8,-29.6,-34,-6.5,-3776553,-6.1,-423782,-7.8,-32234,-12.3,11,0.5,591,0.5
"42045","5","5173","76","0","2021","A","",10,401,44546191,3871302,191204,2135,111019,"",0.29,0.47,0.51,0.35,0.50,1.08,1.08,"",-9,-47.4,-50,-11.1,-6228794,-12.3,-689715,-15.1,-42379,-18.1,-31,-1.4,-1606,-1.4
"42045","5","51731","77","0","2021","A","",10,401,44546191,3871302,191204,2135,111019,"",0.29,0.47,0.51,0.35,0.50,1.08,1.08,"",-9,-47.4,-50,-11.1,-6228794,-12.3,-689715,-15.1,-42379,-18.1,-31,-1.4,-1606,-1.4
"42045","5","517311","78","0","2021","A","N",9,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",-7,-43.8,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","517312","78","0","2021","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",-3,-75.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5174","76","0","2021","A","N",1,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51741","77","0","2021","A","N",1,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","517410","78","0","2021","A","N",1,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5179","76","0","2021","A","N",7,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51791","77","0","2021","A","N",7,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","517911","78","0","2021","A","N",2,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","517919","78","0","2021","A","N",5,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","518","75","0","2021","A","",24,94,10503907,1228002,44368,2149,111744,"",0.50,0.16,0.12,0.16,0.16,0.71,0.71,"",4,20.0,14,17.5,2527025,31.7,279298,29.4,5695,14.7,237,12.4,12344,12.4
"42045","5","5182","76","0","2021","A","",24,94,10503907,1228002,44368,2149,111744,"",0.50,0.16,0.12,0.16,0.16,0.71,0.71,"",4,20.0,14,17.5,2527025,31.7,279298,29.4,5695,14.7,237,12.4,12344,12.4
"42045","5","51821","77","0","2021","A","",24,94,10503907,1228002,44368,2149,111744,"",0.50,0.16,0.12,0.16,0.16,0.71,0.71,"",4,20.0,14,17.5,2527025,31.7,279298,29.4,5695,14.7,237,12.4,12344,12.4
"42045","5","518210","78","0","2021","A","",24,94,10503907,1228002,44368,2149,111744,"",0.50,0.16,0.12,0.16,0.16,0.71,0.71,"",4,20.0,14,17.5,2527025,31.7,279298,29.4,5695,14.7,237,12.4,12344,12.4
"42045","5","519","75","0","2021","A","",45,566,42657971,5166160,174966,1450,75401,"",1.06,1.01,0.27,0.65,0.64,0.26,0.26,"",-2,-4.3,30,5.6,8220741,23.9,726005,16.4,34555,24.6,215,17.4,11182,17.4
"42045","5","5191","76","0","2021","A","",45,566,42657971,5166160,174966,1450,75401,"",1.06,1.01,0.27,0.65,0.64,0.26,0.26,"",-2,-4.3,30,5.6,8220741,23.9,726005,16.4,34555,24.6,215,17.4,11182,17.4
"42045","5","51912","77","0","2021","A","N",17,0,0,0,0,0,0,"N",5.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","519120","78","0","2021","A","N",17,0,0,0,0,0,0,"N",5.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51913","77","0","2021","A","",26,335,36393321,4387081,163420,2088,108556,"",0.93,0.72,0.25,0.62,0.68,0.34,0.34,"",-3,-10.3,31,10.2,7297339,25.1,640973,17.1,33340,25.6,247,13.4,12819,13.4
"42045","5","519130","78","0","2021","A","",26,335,36393321,4387081,163420,2088,108556,"",0.93,0.72,0.25,0.62,0.68,0.34,0.34,"",-3,-10.3,31,10.2,7297339,25.1,640973,17.1,33340,25.6,247,13.4,12819,13.4
"42045","5","51919","77","0","2021","A","N",2,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","519190","78","0","2021","A","N",2,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","52","74","0","2021","A","",901,11333,1597919053,140039555,4410023,2712,140998,"",1.29,1.25,1.33,1.23,1.29,1.06,1.06,"",10,1.1,-592,-5.0,136571632,9.3,-405419,-0.3,-431587,-8.9,355,15.1,18455,15.1
"42045","5","522","75","0","2021","A","",280,2985,287741298,33375266,1271583,1854,96412,"",1.14,0.75,0.66,0.68,0.88,0.88,0.88,"",4,1.4,94,3.3,32853256,12.9,2179029,7.0,-103226,-7.5,159,9.4,8256,9.4
"42045","5","5221","76","0","2021","A","",198,1941,163482920,19991026,667979,1620,84223,"",1.43,0.75,0.66,0.63,0.83,0.88,0.88,"",1,0.5,6,0.3,14653358,9.8,1408282,7.6,-22868,-3.3,141,9.5,7322,9.5
"42045","5","52211","77","0","2021","A","",123,1199,107335037,11692314,440715,1721,89496,"",1.17,0.60,0.52,0.47,0.69,0.87,0.87,"",0,0.0,33,2.8,14859449,16.1,1408625,13.7,-14037,-3.1,195,12.8,10158,12.8
"42045","5","522110","78","0","2021","A","",123,1199,107335037,11692314,440715,1721,89496,"",1.17,0.60,0.52,0.47,0.69,0.87,0.87,"",0,0.0,33,2.8,14859449,16.1,1408625,13.7,-14037,-3.1,195,12.8,10158,12.8
"42045","5","52212","77","0","2021","A","",36,264,20892447,3004877,74921,1521,79113,"",4.09,1.99,1.85,1.71,1.49,0.93,0.93,"",-1,-2.7,-9,-3.3,-908745,-4.2,5071,0.2,-9166,-10.9,-12,-0.8,-623,-0.8
"42045","5","522120","78","0","2021","A","",36,264,20892447,3004877,74921,1521,79113,"",4.09,1.99,1.85,1.71,1.49,0.93,0.93,"",-1,-2.7,-9,-3.3,-908745,-4.2,5071,0.2,-9166,-10.9,-12,-0.8,-623,-0.8
"42045","5","52213","77","0","2021","A","",39,478,35255436,5293835,152343,1419,73808,"",1.67,1.15,1.30,1.00,1.33,1.14,1.14,"",1,2.6,-18,-3.6,702654,2.0,-5414,-0.1,335,0.2,80,6.0,4192,6.0
"42045","5","522130","78","0","2021","A","",39,478,35255436,5293835,152343,1419,73808,"",1.67,1.15,1.30,1.00,1.33,1.14,1.14,"",1,2.6,-18,-3.6,702654,2.0,-5414,-0.1,335,0.2,80,6.0,4192,6.0
"42045","5","5222","76","0","2021","A","",41,782,92893280,10107221,512083,2284,118789,"",0.61,0.85,0.80,0.87,1.23,0.94,0.94,"",2,5.1,63,8.8,16947948,22.3,658348,7.0,-69359,-11.9,252,12.4,13150,12.4
"42045","5","52221","77","0","2021","A","N",1,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","522210","78","0","2021","A","N",1,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","52222","77","0","2021","A","N",5,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","522220","78","0","2021","A","N",5,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","52229","77","0","2021","A","",35,497,63309087,6714140,323786,2448,127297,"",0.61,0.72,0.71,0.75,1.02,0.98,0.98,"",2,6.1,73,17.2,15996370,33.8,766575,12.9,-56520,-14.9,301,14.0,15667,14.0
"42045","5","522291","78","0","2021","A","",6,36,4241170,369736,18696,2292,119190,"",0.29,0.27,0.32,0.21,0.34,1.20,1.20,"",0,0.0,2,5.9,533890,14.4,16600,4.7,956,5.4,200,9.6,10419,9.6
"42045","5","522292","78","0","2021","A","",17,124,16718686,1612361,65130,2596,135010,"",0.72,0.30,0.27,0.29,0.30,0.92,0.92,"",2,13.3,21,20.4,2875574,20.8,228472,16.5,2983,4.8,22,0.9,1152,0.9
"42045","5","522298","78","0","2021","A","",12,338,42349231,4732043,239960,2410,125324,"",1.00,3.39,4.70,3.80,7.45,1.38,1.38,"",0,0.0,52,18.2,12586906,42.3,521503,12.4,-60459,-20.1,411,20.6,21381,20.6
"42045","5","5223","76","0","2021","A","",42,261,31365098,3277019,91521,2307,119981,"",1.04,0.53,0.42,0.56,0.41,0.79,0.79,"",2,5.0,24,10.1,1251950,4.2,112399,3.6,-10999,-10.7,-136,-5.6,-7034,-5.5
"42045","5","52231","77","0","2021","A","",23,147,24889744,1970584,49804,3251,169031,"",1.16,0.78,0.96,0.79,0.50,1.23,1.23,"",-1,-4.2,8,5.8,334128,1.4,112736,6.1,-9373,-15.8,-154,-4.5,-8053,-4.5
"42045","5","522310","78","0","2021","A","",23,147,24889744,1970584,49804,3251,169031,"",1.16,0.78,0.96,0.79,0.50,1.23,1.23,"",-1,-4.2,8,5.8,334128,1.4,112736,6.1,-9373,-15.8,-154,-4.5,-8053,-4.5
"42045","5","52232","77","0","2021","A","",7,72,3947007,871409,23680,1060,55139,"",0.71,0.38,0.11,0.41,0.33,0.28,0.28,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","522320","78","0","2021","A","",7,72,3947007,871409,23680,1060,55139,"",0.71,0.38,0.11,0.41,0.33,0.28,0.28,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","52239","77","0","2021","A","",12,43,2528347,435026,18037,1142,59374,"",1.15,0.37,0.23,0.34,0.35,0.61,0.61,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","522390","78","0","2021","A","",12,43,2528347,435026,18037,1142,59374,"",1.15,0.37,0.23,0.34,0.35,0.61,0.61,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","523","75","0","2021","A","",271,1598,514057892,20231736,532043,6186,321655,"",1.60,1.12,1.27,1.04,0.79,1.13,1.13,"",5,1.9,87,5.8,142161267,38.2,157572,0.8,-7030,-1.3,1454,30.7,75570,30.7
"42045","5","5231","76","0","2021","A","",66,291,83212241,3932588,97045,5509,286445,"",1.22,0.44,0.44,0.44,0.34,0.98,0.98,"",-1,-1.5,4,1.4,6621649,8.6,-159976,-3.9,-6769,-6.5,378,7.4,19656,7.4
"42045","5","52311","77","0","2021","A","",15,49,20283124,591414,11658,8001,416064,"",1.42,0.23,0.27,0.19,0.10,1.17,1.17,"",1,7.1,7,16.7,3966380,24.3,80894,15.8,-2611,-18.3,589,7.9,30629,7.9
"42045","5","523110","78","0","2021","A","",15,49,20283124,591414,11658,8001,416064,"",1.42,0.23,0.27,0.19,0.10,1.17,1.17,"",1,7.1,7,16.7,3966380,24.3,80894,15.8,-2611,-18.3,589,7.9,30629,7.9
"42045","5","52312","77","0","2021","A","",51,242,62929117,3341174,85387,5006,260307,"",1.29,0.59,0.59,0.62,0.58,1.00,1.00,"",-2,-3.8,-3,-1.2,2655269,4.4,-240870,-6.7,-4158,-4.6,270,5.7,14040,5.7
"42045","5","523120","78","0","2021","A","",51,242,62929117,3341174,85387,5006,260307,"",1.29,0.59,0.59,0.62,0.58,1.00,1.00,"",-2,-3.8,-3,-1.2,2655269,4.4,-240870,-6.7,-4158,-4.6,270,5.7,14040,5.7
"42045","5","5239","76","0","2021","A","",206,1308,430845651,16299148,434998,6336,329477,"",1.80,1.70,2.02,1.57,1.12,1.19,1.19,"",7,3.5,84,6.9,135539618,45.9,317548,2.0,-261,-0.1,1697,36.6,88247,36.6
"42045","5","52391","77","0","2021","A","",15,95,91595879,1131271,35932,18493,961637,"",1.47,2.05,7.39,1.92,1.46,3.59,3.59,"",2,15.4,8,9.2,66537927,265.5,14465,1.3,-7602,-17.5,12922,232.0,671950,232.0
"42045","5","523910","78","0","2021","A","",15,95,91595879,1131271,35932,18493,961637,"",1.47,2.05,7.39,1.92,1.46,3.59,3.59,"",2,15.4,8,9.2,66537927,265.5,14465,1.3,-7602,-17.5,12922,232.0,671950,232.0
"42045","5","52392","77","0","2021","A","",58,722,273248982,9035532,204259,7276,378330,"",1.74,2.15,2.21,1.97,1.12,1.03,1.03,"",3,5.5,61,9.2,63551182,30.3,512466,6.0,-16091,-7.3,1171,19.2,60847,19.2
"42045","5","523920","78","0","2021","A","",58,722,273248982,9035532,204259,7276,378330,"",1.74,2.15,2.21,1.97,1.12,1.03,1.03,"",3,5.5,61,9.2,63551182,30.3,512466,6.0,-16091,-7.3,1171,19.2,60847,19.2
"42045","5","52393","77","0","2021","A","",122,407,56541959,5060105,134695,2671,138895,"",1.97,1.29,0.87,1.19,0.94,0.67,0.67,"",1,0.8,7,1.8,3539220,6.7,-199512,-3.8,-3946,-2.8,122,4.8,6361,4.8
"42045","5","523930","78","0","2021","A","",122,407,56541959,5060105,134695,2671,138895,"",1.97,1.29,0.87,1.19,0.94,0.67,0.67,"",1,0.8,7,1.8,3539220,6.7,-199512,-3.8,-3946,-2.8,122,4.8,6361,4.8
"42045","5","52399","77","0","2021","A","",12,83,9458831,1072240,60112,2189,113848,"",1.29,1.17,0.81,1.09,1.61,0.69,0.69,"",2,20.0,6,7.8,1911289,25.3,-9871,-0.9,27378,83.6,310,16.5,16145,16.5
"42045","5","523991","78","0","2021","A","N",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","523999","78","0","2021","A","N",11,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,"N",2,22.2,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","524","75","0","2021","A","",346,6745,795585150,86362454,2602028,2268,117955,"",1.28,1.88,2.27,1.96,2.05,1.21,1.21,"",-1,-0.3,-773,-10.3,-36944919,-4.4,-1356762,-1.5,-272449,-9.5,138,6.5,7218,6.5
"42045","5","5241","76","0","2021","A","",28,3808,493314520,52366261,1558762,2491,129544,"",0.68,2.17,2.67,2.45,2.58,1.23,1.23,"",2,7.7,-835,-18.0,-70034768,-12.4,-2711234,-4.9,-211048,-11.9,158,6.8,8211,6.8
"42045","5","52411","77","0","2021","A","N",7,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","524113","78","0","2021","A","N",4,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","524114","78","0","2021","A","N",3,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","52412","77","0","2021","A","",19,651,74258434,8932946,292077,2193,114039,"",0.74,0.83,0.92,0.97,1.13,1.10,1.10,"",1,5.6,-562,-46.3,-58020193,-43.9,-3686592,-29.2,-121384,-29.4,95,4.5,4958,4.5
"42045","5","524126","78","0","2021","A","",15,604,70025862,8504941,278127,2231,116033,"",0.91,0.92,1.03,1.11,1.38,1.12,1.12,"",1,7.1,-569,-48.5,-58380913,-45.5,-3774604,-30.7,-121101,-30.3,125,5.9,6533,6.0
"42045","5","524127","78","0","2021","A","N",3,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","524128","78","0","2021","A","N",1,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","52413","77","0","2021","A","N",2,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","524130","78","0","2021","A","N",2,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5242","76","0","2021","A","",318,2937,302270630,33996193,1043266,1979,102927,"",1.38,1.60,1.83,1.50,1.57,1.14,1.14,"",-3,-0.9,62,2.2,33089849,12.3,1354472,4.1,-61401,-5.6,179,9.9,9302,9.9
"42045","5","52421","77","0","2021","A","",264,1959,188992197,20554774,596290,1855,96478,"",1.33,1.49,1.60,1.28,1.36,1.07,1.07,"",-3,-1.1,59,3.1,23002374,13.9,1274599,6.6,-3676,-0.6,175,10.4,9111,10.4
"42045","5","524210","78","0","2021","A","",264,1959,188992197,20554774,596290,1855,96478,"",1.33,1.49,1.60,1.28,1.36,1.07,1.07,"",-3,-1.1,59,3.1,23002374,13.9,1274599,6.6,-3676,-0.6,175,10.4,9111,10.4
"42045","5","52429","77","0","2021","A","",54,978,113278433,13441419,446976,2228,115846,"",1.69,1.87,2.40,2.03,1.97,1.29,1.29,"",0,0.0,3,0.3,10087475,9.8,79873,0.6,-57725,-11.4,193,9.5,10027,9.5
"42045","5","524291","78","0","2021","A","",12,218,19419372,2339869,53057,1712,89012,"",1.22,2.48,2.33,2.02,1.00,0.94,0.94,"",-2,-14.3,1,0.5,3533438,22.2,-246426,-9.5,-38842,-42.3,301,21.3,15664,21.4
"42045","5","524292","78","0","2021","A","",16,250,23482719,3136448,62955,1808,94025,"",1.57,0.82,0.91,0.81,0.53,1.11,1.11,"",1,6.7,12,5.0,2704285,13.0,311076,11.0,16296,34.9,131,7.8,6843,7.8
"42045","5","524298","78","0","2021","A","",26,510,70376342,7965102,330964,2654,138015,"",2.19,3.92,5.48,4.97,6.11,1.40,1.40,"",2,8.3,-10,-1.9,3849752,5.8,15223,0.2,-35179,-9.6,195,7.9,10141,7.9
"42045","5","525","75","0","2021","A","",4,5,534713,70099,4369,1898,98716,"",0.41,0.16,0.10,0.10,0.15,0.59,0.59,"",1,33.3,0,0.0,-1497972,-73.7,-1385258,-95.2,-48882,-91.8,-6789,-78.2,-352992,-78.1
"42045","5","5251","76","0","2021","A","N",3,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","52511","77","0","2021","A","N",1,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","525110","78","0","2021","A","N",1,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","52512","77","0","2021","A","N",2,0,0,0,0,0,0,"N",2.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","525120","78","0","2021","A","N",2,0,0,0,0,0,0,"N",2.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5259","76","0","2021","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","52592","77","0","2021","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","525920","78","0","2021","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","53","74","0","2021","A","",478,2474,199320696,31609748,1284856,1550,80580,"",0.82,0.75,0.86,0.81,0.96,1.14,1.14,"",17,3.7,-28,-1.1,12904661,6.9,963649,3.1,-17482,-1.3,117,8.2,6066,8.1
"42045","5","531","75","0","2021","A","",407,1874,155494026,24081829,888786,1596,82971,"",0.80,0.74,0.86,0.80,0.86,1.16,1.16,"",19,4.9,-34,-1.8,9815503,6.7,891704,3.8,-12590,-1.4,128,8.7,6620,8.7
"42045","5","5311","76","0","2021","A","",183,983,78573089,11930661,397705,1538,79973,"",1.20,1.12,1.37,1.21,1.15,1.22,1.23,"",2,1.1,17,1.8,2404526,3.2,612747,5.4,-10616,-2.6,22,1.5,1158,1.5
"42045","5","53111","77","0","2021","A","",115,692,46412239,8607911,301498,1289,67045,"",1.38,1.32,1.59,1.45,1.44,1.20,1.20,"",-5,-4.2,6,0.9,1926859,4.3,370427,4.5,-12651,-4.0,41,3.3,2166,3.3
"42045","5","531110","78","0","2021","A","",115,692,46412239,8607911,301498,1289,67045,"",1.38,1.32,1.59,1.45,1.44,1.20,1.20,"",-5,-4.2,6,0.9,1926859,4.3,370427,4.5,-12651,-4.0,41,3.3,2166,3.3
"42045","5","53112","77","0","2021","A","",43,223,28787959,2509318,70529,2484,129142,"",1.28,1.05,1.39,1.05,0.83,1.32,1.32,"",2,4.9,-3,-1.3,-544012,-1.9,31808,1.3,-3698,-5.0,-13,-0.5,-693,-0.5
"42045","5","531120","78","0","2021","A","",43,223,28787959,2509318,70529,2484,129142,"",1.28,1.05,1.39,1.05,0.83,1.32,1.32,"",2,4.9,-3,-1.3,-544012,-1.9,31808,1.3,-3698,-5.0,-13,-0.5,-693,-0.5
"42045","5","53113","77","0","2021","A","",23,53,2420934,624674,20751,881,45822,"",1.04,0.63,0.60,0.68,0.67,0.97,0.97,"N",5,27.8,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","531130","78","0","2021","A","",23,53,2420934,624674,20751,881,45822,"",1.04,0.63,0.60,0.68,0.67,0.97,0.97,"N",5,27.8,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","53119","77","0","2021","A","",3,15,951957,188758,4927,1263,65652,"",0.23,0.25,0.27,0.30,0.23,1.12,1.12,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","531190","78","0","2021","A","",3,15,951957,188758,4927,1263,65652,"",0.23,0.25,0.27,0.30,0.23,1.12,1.12,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5312","76","0","2021","A","",108,381,33449353,4990079,191203,1688,87755,"",0.57,0.72,0.73,0.75,0.91,1.01,1.01,"",5,4.9,-27,-6.6,-1831368,-5.2,-262082,-5.0,-23979,-11.1,23,1.4,1177,1.4
"42045","5","53121","77","0","2021","A","",108,381,33449353,4990079,191203,1688,87755,"",0.57,0.72,0.73,0.75,0.91,1.01,1.01,"",5,4.9,-27,-6.6,-1831368,-5.2,-262082,-5.0,-23979,-11.1,23,1.4,1177,1.4
"42045","5","531210","78","0","2021","A","",108,381,33449353,4990079,191203,1688,87755,"",0.57,0.72,0.73,0.75,0.91,1.01,1.01,"",5,4.9,-27,-6.6,-1831368,-5.2,-262082,-5.0,-23979,-11.1,23,1.4,1177,1.4
"42045","5","5313","76","0","2021","A","",116,510,43471584,7161089,299878,1638,85169,"",0.70,0.46,0.56,0.53,0.63,1.22,1.22,"",12,11.5,-24,-4.5,9242345,27.0,541039,8.2,22005,7.9,406,33.0,21079,32.9
"42045","5","53131","77","0","2021","A","",57,311,20082267,4126670,200588,1240,64504,"",0.49,0.33,0.33,0.36,0.50,1.00,1.00,"",-1,-1.7,-97,-23.8,-4010711,-16.6,-937657,-18.5,-21264,-9.6,103,9.1,5380,9.1
