"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","5","493110","78","0","2016","A","",17,282,13991139,2677642,187359,956,49687,"",0.96,0.22,0.25,0.19,0.24,1.13,1.13,"N",-4,-19.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","49319","77","0","2016","A","",8,79,4054037,962296,41072,991,51534,"",2.34,1.17,1.08,1.29,0.94,0.93,0.93,"N",7,700.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","493190","78","0","2016","A","",8,79,4054037,962296,41072,991,51534,"",2.34,1.17,1.08,1.29,0.94,0.93,0.93,"N",7,700.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51","74","0","2016","A","",160,2457,191582786,26788247,1608327,1500,77974,"",0.71,0.57,0.43,0.53,0.51,0.75,0.75,"",-2,-1.2,-121,-4.7,-20691178,-9.7,-36839,-0.1,-74502,-4.4,-83,-5.2,-4359,-5.3
"42045","5","511","75","0","2016","A","",48,414,34783261,4539829,263981,1615,84001,"",0.81,0.37,0.27,0.30,0.34,0.74,0.74,"",-3,-5.9,-204,-33.0,-29648572,-46.0,-2159446,-32.2,-179759,-40.5,-389,-19.4,-20230,-19.4
"42045","5","5111","76","0","2016","A","",28,269,17188245,2874480,172786,1230,63976,"",0.92,0.47,0.42,0.46,0.43,0.89,0.89,"",-5,-15.2,-218,-44.8,-30871129,-64.2,-2376564,-45.3,-187511,-52.0,-666,-35.1,-34624,-35.1
"42045","5","51111","77","0","2016","A","",7,64,3174470,892899,60055,960,49926,"",0.64,0.23,0.22,0.31,0.34,0.95,0.95,"",-2,-22.2,-26,-28.9,-357858,-10.1,15750,1.8,25103,71.8,209,27.8,10859,27.8
"42045","5","511110","78","0","2016","A","",7,64,3174470,892899,60055,960,49926,"",0.64,0.23,0.22,0.31,0.34,0.95,0.95,"",-2,-22.2,-26,-28.9,-357858,-10.1,15750,1.8,25103,71.8,209,27.8,10859,27.8
"42045","5","51112","77","0","2016","A","",16,135,8220279,1283919,72847,1172,60929,"",1.48,0.90,0.57,0.83,0.65,0.64,0.64,"",-2,-11.1,-193,-58.8,-30692740,-78.9,-2421453,-65.3,-209306,-74.2,-1112,-48.7,-57829,-48.7
"42045","5","511120","78","0","2016","A","",16,135,8220279,1283919,72847,1172,60929,"",1.48,0.90,0.57,0.83,0.65,0.64,0.64,"",-2,-11.1,-193,-58.8,-30692740,-78.9,-2421453,-65.3,-209306,-74.2,-1112,-48.7,-57829,-48.7
"42045","5","51113","77","0","2016","A","N",3,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","511130","78","0","2016","A","N",3,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51119","77","0","2016","A","N",1,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","511199","78","0","2016","A","N",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5112","76","0","2016","A","",20,145,17595016,1665349,91195,2327,120997,"",0.69,0.26,0.21,0.19,0.25,0.77,0.77,"",2,11.1,14,10.7,1222557,7.5,217118,15.0,7752,9.3,-81,-3.4,-4223,-3.4
"42045","5","51121","77","0","2016","A","",20,145,17595016,1665349,91195,2327,120997,"",0.69,0.26,0.21,0.19,0.25,0.77,0.77,"",2,11.1,14,10.7,1222557,7.5,217118,15.0,7752,9.3,-81,-3.4,-4223,-3.4
"42045","5","511210","78","0","2016","A","",20,145,17595016,1665349,91195,2327,120997,"",0.69,0.26,0.21,0.19,0.25,0.77,0.77,"",2,11.1,14,10.7,1222557,7.5,217118,15.0,7752,9.3,-81,-3.4,-4223,-3.4
"42045","5","512","75","0","2016","A","",23,457,11539768,4605482,224239,485,25228,"",0.55,0.67,0.25,0.67,0.35,0.37,0.37,"",0,0.0,38,9.1,1061749,10.1,533498,13.1,18695,9.1,4,0.8,231,0.9
"42045","5","5121","76","0","2016","A","N",20,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51211","77","0","2016","A","N",13,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","512110","78","0","2016","A","N",13,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51213","77","0","2016","A","",8,341,4924073,3090168,156238,277,14426,"",1.21,1.56,1.54,2.24,3.32,0.98,0.99,"",1,14.3,35,11.4,575318,13.2,238582,8.4,9609,6.6,4,1.5,234,1.6
"42045","5","512131","78","0","2016","A","",8,341,4924073,3090168,156238,277,14426,"",1.27,1.58,1.56,2.26,3.39,0.98,0.98,"",1,14.3,35,11.4,575318,13.2,238582,8.4,9609,6.6,4,1.5,234,1.6
"42045","5","5122","76","0","2016","A","N",3,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51224","77","0","2016","A","N",1,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","512240","78","0","2016","A","N",1,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51229","77","0","2016","A","N",2,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","512290","78","0","2016","A","N",2,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","515","75","0","2016","A","",8,29,1021562,289055,11944,674,35025,"",0.58,0.07,0.03,0.07,0.05,0.39,0.39,"",0,0.0,-4,-12.1,-154733,-13.2,-55943,-16.2,-3852,-24.4,-3,-0.4,-176,-0.5
"42045","5","5151","76","0","2016","A","",8,29,1021562,289055,11944,674,35025,"",0.67,0.09,0.04,0.09,0.07,0.42,0.42,"",0,0.0,-4,-12.1,-154733,-13.2,-55943,-16.2,-3852,-24.4,-3,-0.4,-176,-0.5
"42045","5","51511","77","0","2016","A","",5,25,733640,225630,8719,570,29642,"",0.63,0.19,0.09,0.18,0.12,0.49,0.49,"",0,0.0,-4,-13.8,-168577,-18.7,-58149,-20.5,-3177,-26.7,-25,-4.2,-1291,-4.2
"42045","5","515111","78","0","2016","A","N",3,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","515112","78","0","2016","A","N",2,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51512","77","0","2016","A","",3,4,287922,63425,3225,1254,65190,"",0.75,0.02,0.01,0.03,0.03,0.67,0.67,"",0,0.0,0,0.0,13844,5.1,2206,3.6,-675,-17.3,14,1.1,701,1.1
"42045","5","515120","78","0","2016","A","",3,4,287922,63425,3225,1254,65190,"",0.75,0.02,0.01,0.03,0.03,0.67,0.67,"",0,0.0,0,0.0,13844,5.1,2206,3.6,-675,-17.3,14,1.1,701,1.1
"42045","5","517","75","0","2016","A","",26,1117,122590806,13788003,943435,2110,109742,"",0.51,0.90,1.09,0.96,1.03,1.21,1.21,"",-3,-10.3,21,1.9,5373072,4.6,857380,6.6,65523,7.5,53,2.6,2783,2.6
"42045","5","5171","76","0","2016","A","",19,1036,113260743,12453719,858282,2103,109360,"",0.67,1.14,1.36,1.22,1.37,1.19,1.19,"",-2,-9.5,24,2.4,5133032,4.7,979877,8.5,88028,11.4,47,2.3,2470,2.3
"42045","5","51711","77","0","2016","A","",19,1036,113260743,12453719,858282,2103,109360,"",0.67,1.14,1.36,1.22,1.37,1.19,1.19,"",-2,-9.5,24,2.4,5133032,4.7,979877,8.5,88028,11.4,47,2.3,2470,2.3
"42045","5","517110","78","0","2016","A","",19,1036,113260743,12453719,858282,2103,109360,"",0.67,1.14,1.36,1.22,1.37,1.19,1.19,"",-2,-9.5,24,2.4,5133032,4.7,979877,8.5,88028,11.4,47,2.3,2470,2.3
"42045","5","5172","76","0","2016","A","N",2,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51721","77","0","2016","A","N",2,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","517210","78","0","2016","A","N",2,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5179","76","0","2016","A","N",5,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51791","77","0","2016","A","N",5,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","517911","78","0","2016","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","517919","78","0","2016","A","N",3,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","518","75","0","2016","A","",16,87,6185347,1094719,65080,1372,71369,"",0.57,0.19,0.12,0.19,0.20,0.64,0.64,"",3,23.1,6,7.4,349926,6.0,179752,19.6,17835,37.8,-11,-0.8,-525,-0.7
"42045","5","5182","76","0","2016","A","",16,87,6185347,1094719,65080,1372,71369,"",0.57,0.19,0.12,0.19,0.20,0.64,0.64,"",3,23.1,6,7.4,349926,6.0,179752,19.6,17835,37.8,-11,-0.8,-525,-0.7
"42045","5","51821","77","0","2016","A","",16,87,6185347,1094719,65080,1372,71369,"",0.57,0.19,0.12,0.19,0.20,0.64,0.64,"",3,23.1,6,7.4,349926,6.0,179752,19.6,17835,37.8,-11,-0.8,-525,-0.7
"42045","5","518210","78","0","2016","A","",16,87,6185347,1094719,65080,1372,71369,"",0.57,0.19,0.12,0.19,0.20,0.64,0.64,"",3,23.1,6,7.4,349926,6.0,179752,19.6,17835,37.8,-11,-0.8,-525,-0.7
"42045","5","519","75","0","2016","A","",40,353,15462042,2471159,99648,843,43854,"",1.30,0.88,0.21,0.56,0.39,0.24,0.24,"",2,5.3,23,7.0,2327380,17.7,607920,32.6,7056,7.6,79,10.3,4102,10.3
"42045","5","5191","76","0","2016","A","",40,353,15462042,2471159,99648,843,43854,"",1.30,0.88,0.21,0.56,0.39,0.24,0.24,"",2,5.3,23,7.0,2327380,17.7,607920,32.6,7056,7.6,79,10.3,4102,10.3
"42045","5","51912","77","0","2016","A","",17,224,4900353,787698,25852,420,21836,"",5.64,5.20,2.96,4.38,2.39,0.57,0.57,"",0,0.0,-20,-8.2,-67666,-1.4,-68288,-8.0,-5991,-18.8,29,7.4,1503,7.4
"42045","5","519120","78","0","2016","A","",17,224,4900353,787698,25852,420,21836,"",5.64,5.20,2.96,4.38,2.39,0.57,0.57,"",0,0.0,-20,-8.2,-67666,-1.4,-68288,-8.0,-5991,-18.8,29,7.4,1503,7.4
"42045","5","51913","77","0","2016","A","N",22,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",1,4.8,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","519130","78","0","2016","A","N",22,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",1,4.8,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51919","77","0","2016","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","519190","78","0","2016","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","52","74","0","2016","A","",855,12517,1290618278,139576577,7140689,1983,103112,"",1.24,1.39,1.34,1.37,1.40,0.96,0.96,"",-21,-2.4,144,1.2,10017513,0.8,6444000,4.8,326396,4.8,-7,-0.4,-388,-0.4
"42045","5","522","75","0","2016","A","",274,2929,207406641,31429762,2026327,1362,70824,"",1.06,0.73,0.62,0.70,0.90,0.85,0.85,"",-5,-1.8,-99,-3.3,-13931493,-6.3,546754,1.8,-45222,-2.2,-44,-3.1,-2279,-3.1
"42045","5","5221","76","0","2016","A","",202,1895,110750724,18179385,1092049,1124,58454,"",1.30,0.72,0.55,0.63,0.82,0.76,0.76,"",-3,-1.5,0,0.0,-789321,-0.7,1841027,11.3,112528,11.5,-8,-0.7,-396,-0.7
"42045","5","52211","77","0","2016","A","",125,1117,66721961,9986594,679080,1149,59738,"",1.07,0.55,0.41,0.45,0.64,0.73,0.73,"",-4,-3.1,-21,-1.8,-35429,-0.1,1273224,14.6,64014,10.4,21,1.9,1059,1.8
"42045","5","522110","78","0","2016","A","",125,1117,66721961,9986594,679080,1149,59738,"",1.07,0.55,0.41,0.45,0.64,0.73,0.73,"",-4,-3.1,-21,-1.8,-35429,-0.1,1273224,14.6,64014,10.4,21,1.9,1059,1.8
"42045","5","52212","77","0","2016","A","",35,270,17302323,3186069,166698,1231,64004,"",2.65,1.43,1.28,1.52,1.63,0.90,0.90,"",1,2.9,1,0.4,-3115865,-15.3,216759,7.3,22493,15.6,-228,-15.6,-11853,-15.6
"42045","5","522120","78","0","2016","A","",35,270,17302323,3186069,166698,1231,64004,"",2.65,1.43,1.28,1.52,1.63,0.90,0.90,"",1,2.9,1,0.4,-3115865,-15.3,216759,7.3,22493,15.6,-228,-15.6,-11853,-15.6
"42045","5","52213","77","0","2016","A","",42,507,26726440,5006722,246271,1013,52672,"",1.79,1.29,1.28,1.16,1.54,0.99,0.99,"",0,0.0,18,3.7,2361973,9.7,351044,7.5,26021,11.8,54,5.6,2796,5.6
"42045","5","522130","78","0","2016","A","",42,507,26726440,5006722,246271,1013,52672,"",1.79,1.29,1.28,1.16,1.54,0.99,0.99,"",0,0.0,18,3.7,2361973,9.7,351044,7.5,26021,11.8,54,5.6,2796,5.6
"42045","5","5222","76","0","2016","A","",35,723,70384444,9482858,674502,1872,97362,"",0.51,0.77,0.76,0.88,1.08,0.99,0.99,"",-2,-5.4,-77,-9.6,-9107919,-11.5,-1087777,-10.3,-144856,-17.7,-39,-2.0,-2003,-2.0
"42045","5","52222","77","0","2016","A","N",8,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","522220","78","0","2016","A","N",8,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","52229","77","0","2016","A","N",27,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",-2,-6.9,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","522291","78","0","2016","A","",6,33,3716680,356969,19963,2160,112343,"",0.27,0.21,0.36,0.20,0.20,1.75,1.75,"",-1,-14.3,-1,-2.9,575188,18.3,24390,7.3,1009,5.3,357,19.8,18567,19.8
"42045","5","522292","78","0","2016","A","",16,188,22713336,2888642,184557,2325,120923,"",0.76,0.52,0.60,0.66,0.64,1.14,1.14,"",0,0.0,40,27.0,5053027,28.6,802391,38.5,43849,31.2,34,1.5,1798,1.5
"42045","5","522298","78","0","2016","A","N",5,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5223","76","0","2016","A","",37,311,26271473,3767519,259776,1625,84497,"",1.08,0.68,0.62,0.78,0.87,0.93,0.93,"",0,0.0,-21,-6.3,-4034253,-13.3,-206496,-5.2,-12894,-4.7,-128,-7.3,-6671,-7.3
"42045","5","52231","77","0","2016","A","",22,103,10966735,1489266,88668,2046,106387,"",1.57,0.77,0.79,0.93,0.85,1.02,1.02,"",3,15.8,6,6.2,-365870,-3.2,95479,6.9,-5685,-6.0,-195,-8.7,-10144,-8.7
"42045","5","522310","78","0","2016","A","",22,103,10966735,1489266,88668,2046,106387,"",1.57,0.77,0.79,0.93,0.85,1.02,1.02,"",3,15.8,6,6.2,-365870,-3.2,95479,6.9,-5685,-6.0,-195,-8.7,-10144,-8.7
"42045","5","52232","77","0","2016","A","",5,159,13798463,1765039,136351,1667,86692,"",0.59,0.81,0.75,0.92,1.29,0.93,0.93,"",-2,-28.6,-26,-14.1,-3663537,-21.0,-316981,-15.2,-7863,-5.5,-144,-8.0,-7485,-7.9
"42045","5","522320","78","0","2016","A","",5,159,13798463,1765039,136351,1667,86692,"",0.59,0.81,0.75,0.92,1.29,0.93,0.93,"",-2,-28.6,-26,-14.1,-3663537,-21.0,-316981,-15.2,-7863,-5.5,-144,-8.0,-7485,-7.9
"42045","5","52239","77","0","2016","A","",11,49,1506275,513214,34757,595,30951,"",0.93,0.38,0.15,0.39,0.39,0.41,0.41,"",-1,-8.3,-1,-2.0,-4846,-0.3,15006,3.0,654,1.9,11,1.9,577,1.9
"42045","5","522390","78","0","2016","A","",11,49,1506275,513214,34757,595,30951,"",0.93,0.38,0.15,0.39,0.39,0.41,0.41,"",-1,-8.3,-1,-2.0,-4846,-0.3,15006,3.0,654,1.9,11,1.9,577,1.9
"42045","5","523","75","0","2016","A","N",256,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,"N",-2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5231","76","0","2016","A","N",56,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",-1,-1.8,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","52311","77","0","2016","A","N",13,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","523110","78","0","2016","A","N",13,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","52312","77","0","2016","A","",43,480,81063068,7211984,486594,3246,168793,"",1.27,1.11,0.88,1.41,2.03,0.79,0.79,"",-1,-2.3,-13,-2.6,-3979492,-4.7,1293,0.0,-30100,-5.8,-72,-2.2,-3736,-2.2
"42045","5","523120","78","0","2016","A","",43,480,81063068,7211984,486594,3246,168793,"",1.27,1.11,0.88,1.41,2.03,0.79,0.79,"",-1,-2.3,-13,-2.6,-3979492,-4.7,1293,0.0,-30100,-5.8,-72,-2.2,-3736,-2.2
"42045","5","5239","76","0","2016","A","",200,1122,231817937,12162672,516878,3972,206535,"",1.99,1.57,1.49,1.44,1.10,0.95,0.95,"",-1,-0.5,82,7.9,11306905,5.1,1125712,10.2,56110,12.2,-105,-2.6,-5478,-2.6
"42045","5","52391","77","0","2016","A","",13,156,41296092,1713003,72491,5104,265427,"",1.49,3.68,4.78,3.57,2.70,1.30,1.30,"",3,30.0,55,54.5,14570073,54.5,617376,56.3,32185,79.9,15,0.3,813,0.3
"42045","5","523910","78","0","2016","A","",13,156,41296092,1713003,72491,5104,265427,"",1.49,3.68,4.78,3.57,2.70,1.30,1.30,"",3,30.0,55,54.5,14570073,54.5,617376,56.3,32185,79.9,15,0.3,813,0.3
"42045","5","52392","77","0","2016","A","",59,580,147669218,6096413,251680,4898,254712,"",2.04,1.91,1.72,1.68,1.19,0.90,0.90,"",2,3.5,95,19.6,9899929,7.2,975598,19.1,30240,13.7,-560,-10.3,-29105,-10.3
"42045","5","523920","78","0","2016","A","",59,580,147669218,6096413,251680,4898,254712,"",2.04,1.91,1.72,1.68,1.19,0.90,0.90,"",2,3.5,95,19.6,9899929,7.2,975598,19.1,30240,13.7,-560,-10.3,-29105,-10.3
"42045","5","52393","77","0","2016","A","",117,344,39499673,3864775,172153,2208,114825,"",2.14,1.17,0.78,1.12,0.98,0.66,0.66,"",-4,-3.3,-17,-4.7,-4650114,-10.5,7620,0.2,16089,10.3,-144,-6.1,-7474,-6.1
"42045","5","523930","78","0","2016","A","",117,344,39499673,3864775,172153,2208,114825,"",2.14,1.17,0.78,1.12,0.98,0.66,0.66,"",-4,-3.3,-17,-4.7,-4650114,-10.5,7620,0.2,16089,10.3,-144,-6.1,-7474,-6.1
"42045","5","52399","77","0","2016","A","",11,43,3352954,488481,20554,1497,77825,"",1.33,0.59,0.34,0.54,0.39,0.57,0.57,"",-3,-21.4,-50,-53.8,-8512983,-71.7,-474882,-49.3,-22404,-52.2,-965,-39.2,-50225,-39.2
"42045","5","523991","78","0","2016","A","N",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","523999","78","0","2016","A","N",10,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,"N",-2,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","524","75","0","2016","A","",323,7951,760859693,88282847,4087740,1840,95696,"",1.18,2.26,2.49,2.24,2.15,1.10,1.10,"",-15,-4.4,171,2.2,15160143,2.0,4743886,5.7,346027,9.2,-3,-0.2,-147,-0.2
"42045","5","5241","76","0","2016","A","",34,5011,500990272,54858036,2462772,1923,99986,"",0.81,2.76,2.93,2.69,2.54,1.06,1.06,"",-8,-19.0,85,1.7,842479,0.2,2115457,4.0,270854,12.4,-29,-1.5,-1541,-1.5
"42045","5","52411","77","0","2016","A","N",13,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",-6,-31.6,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","524113","78","0","2016","A","N",11,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,"N",-2,-15.4,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","524114","78","0","2016","A","N",2,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",-4,-66.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","52412","77","0","2016","A","N",21,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",-2,-8.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","524126","78","0","2016","A","",16,1614,145015061,15654644,691940,1728,89876,"",0.92,2.18,2.14,1.94,2.05,0.98,0.98,"",1,6.7,-68,-4.0,-1489299,-1.0,-545199,-3.4,-56006,-7.5,53,3.2,2766,3.2
"42045","5","524127","78","0","2016","A","N",5,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",-3,-37.5,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5242","76","0","2016","A","",289,2940,259869421,33424811,1624968,1700,88383,"",1.24,1.72,1.94,1.76,1.75,1.12,1.12,"",-8,-2.7,86,3.0,14317664,5.8,2628429,8.5,75173,4.9,46,2.8,2350,2.7
"42045","5","52421","77","0","2016","A","",242,1623,147756370,18147365,907049,1751,91044,"",1.20,1.35,1.56,1.37,1.50,1.16,1.16,"",3,1.3,40,2.5,7803735,5.6,1207284,7.1,-23299,-2.5,51,3.0,2658,3.0
"42045","5","524210","78","0","2016","A","",242,1623,147756370,18147365,907049,1751,91044,"",1.20,1.35,1.56,1.37,1.50,1.16,1.16,"",3,1.3,40,2.5,7803735,5.6,1207284,7.1,-23299,-2.5,51,3.0,2658,3.0
"42045","5","52429","77","0","2016","A","",47,1317,112113051,15277446,717919,1637,85106,"",1.54,2.64,2.86,2.64,2.24,1.08,1.08,"",-11,-19.0,46,3.6,6513929,6.2,1421145,10.3,98472,15.9,39,2.4,2006,2.4
"42045","5","524291","78","0","2016","A","",12,97,6625172,1025566,68702,1319,68595,"",1.28,1.09,0.91,0.99,1.00,0.84,0.84,"N",-12,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","524292","78","0","2016","A","",20,717,56803859,8395124,410894,1524,79270,"",2.02,2.49,2.68,2.46,2.36,1.08,1.08,"",-1,-4.8,50,7.5,4042336,7.7,1165435,16.1,92818,29.2,3,0.2,197,0.2
"42045","5","524298","78","0","2016","A","",16,504,48684020,5856756,238323,1857,96563,"",1.43,4.16,4.54,4.35,3.04,1.09,1.09,"N",3,23.1,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","525","75","0","2016","A","N",2,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5251","76","0","2016","A","N",2,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","52512","77","0","2016","A","N",2,0,0,0,0,0,0,"N",5.19,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","525120","78","0","2016","A","N",2,0,0,0,0,0,0,"N",5.19,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","53","74","0","2016","A","",408,2654,173461049,29856257,2020867,1257,65350,"",0.76,0.81,0.91,0.87,1.01,1.12,1.12,"",10,2.5,39,1.5,90292,0.1,203065,0.7,-40737,-2.0,-18,-1.4,-953,-1.4
"42045","5","531","75","0","2016","A","",337,1929,128033476,21611289,1358559,1277,66379,"",0.74,0.80,0.89,0.87,0.95,1.11,1.11,"",15,4.7,103,5.6,9322750,7.9,806689,3.9,-37077,-2.7,27,2.2,1362,2.1
"42045","5","5311","76","0","2016","A","",155,763,42506817,8141822,477082,1071,55698,"",0.99,0.84,0.88,0.92,0.93,1.05,1.05,"",6,4.0,8,1.1,300523,0.7,212653,2.7,-16528,-3.3,-5,-0.5,-229,-0.4
"42045","5","53111","77","0","2016","A","",106,568,27355170,6162082,374623,926,48139,"",1.22,1.05,1.13,1.15,1.21,1.07,1.07,"",5,5.0,10,1.8,-518452,-1.9,200170,3.4,-13720,-3.5,-34,-3.5,-1791,-3.6
"42045","5","531110","78","0","2016","A","",106,568,27355170,6162082,374623,926,48139,"",1.22,1.05,1.13,1.15,1.21,1.07,1.07,"",5,5.0,10,1.8,-518452,-1.9,200170,3.4,-13720,-3.5,-34,-3.5,-1791,-3.6
"42045","5","53112","77","0","2016","A","",35,146,12022447,1486242,75995,1584,82393,"",1.01,0.66,0.67,0.68,0.60,1.02,1.02,"",0,0.0,-14,-8.8,-857450,-6.7,-116123,-7.2,-2348,-3.0,39,2.5,2061,2.6
