"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","5","4812","76","0","2018","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48121","77","0","2018","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","481212","78","0","2018","A","N",1,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","483","75","0","2018","A","N",2,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4831","76","0","2018","A","N",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48311","77","0","2018","A","N",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","483111","78","0","2018","A","N",1,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4832","76","0","2018","A","N",1,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48321","77","0","2018","A","N",1,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","483211","78","0","2018","A","N",1,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","484","75","0","2018","A","",87,940,47583899,11662514,588620,973,50612,"",0.46,0.41,0.37,0.39,0.44,0.91,0.91,"",7,8.8,53,6.0,4112140,9.5,681779,6.2,-52584,-8.2,30,3.2,1584,3.2
"42045","5","4841","76","0","2018","A","",55,544,28700376,6816633,306426,1015,52790,"",0.46,0.34,0.33,0.33,0.37,0.95,0.95,"",3,5.8,86,18.8,5028691,21.2,983889,16.9,7221,2.4,21,2.1,1105,2.1
"42045","5","48411","77","0","2018","A","",32,218,9350212,2810470,135828,827,42989,"",0.64,0.55,0.45,0.54,0.48,0.82,0.82,"",1,3.2,45,26.0,1798262,23.8,429130,18.0,2901,2.2,-12,-1.4,-664,-1.5
"42045","5","484110","78","0","2018","A","",32,218,9350212,2810470,135828,827,42989,"",0.64,0.55,0.45,0.54,0.48,0.82,0.82,"",1,3.2,45,26.0,1798262,23.8,429130,18.0,2901,2.2,-12,-1.4,-664,-1.5
"42045","5","48412","77","0","2018","A","",23,326,19350164,4006163,170598,1141,59326,"",0.33,0.28,0.29,0.26,0.32,1.04,1.04,"",2,9.5,41,14.4,3230429,20.0,554759,16.1,4320,2.6,53,4.9,2766,4.9
"42045","5","484121","78","0","2018","A","",15,127,7899171,1586825,75361,1199,62362,"",0.26,0.16,0.19,0.15,0.21,1.15,1.15,"",2,15.4,25,24.5,2373259,42.9,273940,20.9,-5591,-6.9,157,15.1,8186,15.1
"42045","5","484122","78","0","2018","A","",8,200,11450993,2419338,95237,1104,57398,"",0.62,0.50,0.46,0.51,0.52,0.92,0.92,"",0,0.0,17,9.3,857170,8.1,280819,13.1,9911,11.6,-9,-0.8,-492,-0.8
"42045","5","4842","76","0","2018","A","",32,397,18883523,4845881,282194,916,47626,"",0.46,0.55,0.48,0.51,0.54,0.87,0.87,"",4,14.3,-32,-7.5,-916551,-4.6,-302110,-5.9,-59805,-17.5,28,3.2,1436,3.1
"42045","5","48421","77","0","2018","A","",12,184,5227749,2242357,131091,548,28489,"",1.01,1.20,0.82,1.25,1.48,0.69,0.69,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","484210","78","0","2018","A","",12,184,5227749,2242357,131091,548,28489,"",1.01,1.20,0.82,1.25,1.48,0.69,0.69,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48422","77","0","2018","A","",16,181,10995763,2189886,137056,1172,60918,"",0.39,0.52,0.56,0.45,0.43,1.09,1.09,"",3,23.1,-32,-15.0,-1527817,-12.2,-274393,-11.1,-41547,-23.3,41,3.6,2099,3.6
"42045","5","484220","78","0","2018","A","",16,181,10995763,2189886,137056,1172,60918,"",0.39,0.52,0.56,0.45,0.43,1.09,1.09,"",3,23.1,-32,-15.0,-1527817,-12.2,-274393,-11.1,-41547,-23.3,41,3.6,2099,3.6
"42045","5","48423","77","0","2018","A","",4,33,2660011,413638,14047,1574,81846,"",0.25,0.16,0.20,0.15,0.13,1.31,1.31,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","484230","78","0","2018","A","",4,33,2660011,413638,14047,1574,81846,"",0.25,0.16,0.20,0.15,0.13,1.31,1.31,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","485","75","0","2018","A","",36,703,23369987,7297534,517627,640,33255,"",1.24,0.95,0.88,0.91,0.70,0.92,0.92,"",0,0.0,31,4.6,2126793,10.0,345077,5.0,-19499,-3.6,32,5.3,1635,5.2
"42045","5","4853","76","0","2018","A","N",22,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,"N",-2,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48531","77","0","2018","A","N",5,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","485310","78","0","2018","A","N",5,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48532","77","0","2018","A","",17,185,6554934,2224607,93956,683,35512,"",2.53,3.06,3.28,3.38,2.56,1.07,1.07,"",-1,-5.6,39,26.7,1680774,34.5,310333,16.2,-4279,-4.4,42,6.6,2184,6.6
"42045","5","485320","78","0","2018","A","",17,185,6554934,2224607,93956,683,35512,"",2.53,3.06,3.28,3.38,2.56,1.07,1.07,"",-1,-5.6,39,26.7,1680774,34.5,310333,16.2,-4279,-4.4,42,6.6,2184,6.6
"42045","5","4854","76","0","2018","A","",5,215,7138740,3441866,344357,639,33203,"",0.81,0.70,0.84,1.02,0.73,1.21,1.21,"",0,0.0,7,3.4,195688,2.8,105907,3.2,-7967,-2.3,-3,-0.5,-164,-0.5
"42045","5","48541","77","0","2018","A","",5,215,7138740,3441866,344357,639,33203,"",0.81,0.70,0.84,1.02,0.73,1.21,1.21,"",0,0.0,7,3.4,195688,2.8,105907,3.2,-7967,-2.3,-3,-0.5,-164,-0.5
"42045","5","485410","78","0","2018","A","",5,215,7138740,3441866,344357,639,33203,"",0.81,0.70,0.84,1.02,0.73,1.21,1.21,"",0,0.0,7,3.4,195688,2.8,105907,3.2,-7967,-2.3,-3,-0.5,-164,-0.5
"42045","5","4855","76","0","2018","A","N",1,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48551","77","0","2018","A","N",1,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","485510","78","0","2018","A","N",1,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4859","76","0","2018","A","",7,263,8829380,1225399,63679,645,33551,"",0.87,1.59,1.64,0.71,0.62,1.03,1.03,"",0,0.0,-23,-8.0,127664,1.5,-126025,-9.3,-6945,-9.8,59,10.1,3099,10.2
"42045","5","48599","77","0","2018","A","",7,263,8829380,1225399,63679,645,33551,"",0.87,1.59,1.64,0.71,0.62,1.03,1.03,"",0,0.0,-23,-8.0,127664,1.5,-126025,-9.3,-6945,-9.8,59,10.1,3099,10.2
"42045","5","485991","78","0","2018","A","",3,246,8295883,990928,56331,649,33723,"",0.63,2.18,2.27,0.87,0.80,1.04,1.04,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","485999","78","0","2018","A","",4,17,533497,234471,7348,598,31077,"",1.22,0.32,0.31,0.40,0.23,0.95,0.95,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","486","75","0","2018","A","",5,67,8944904,707542,26636,2574,133839,"",1.17,0.88,0.87,0.73,0.61,0.99,0.99,"",-2,-28.6,-119,-64.0,-16661092,-65.1,-1105434,-61.0,-34504,-56.4,-72,-2.7,-3766,-2.7
"42045","5","4862","76","0","2018","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48621","77","0","2018","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","486210","78","0","2018","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4869","76","0","2018","A","N",5,0,0,0,0,0,0,"N",5.48,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48691","77","0","2018","A","N",5,0,0,0,0,0,0,"N",5.99,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","486910","78","0","2018","A","N",5,0,0,0,0,0,0,"N",5.99,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","487","75","0","2018","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4872","76","0","2018","A","N",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48721","77","0","2018","A","N",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","487210","78","0","2018","A","N",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488","75","0","2018","A","",88,1971,113933940,23765993,1197612,1112,57817,"",1.35,1.81,1.75,1.85,1.92,0.97,0.97,"",-1,-1.1,-2,-0.1,7991846,7.5,335273,1.4,-170457,-12.5,80,7.8,4128,7.7
"42045","5","4881","76","0","2018","A","",7,501,14618265,6774679,315651,562,29207,"",0.65,1.48,0.84,1.79,1.78,0.57,0.57,"",0,0.0,-72,-12.6,-1089784,-6.9,-187222,-2.7,-93121,-22.8,35,6.6,1813,6.6
"42045","5","48811","77","0","2018","A","",4,487,13630213,6554164,299472,539,28002,"",1.35,3.06,2.51,3.88,3.86,0.82,0.82,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488119","78","0","2018","A","",4,487,13630213,6554164,299472,539,28002,"",1.52,3.12,2.63,3.96,3.94,0.84,0.84,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48819","77","0","2018","A","",3,14,988052,220515,16179,1382,71858,"",0.39,0.08,0.08,0.10,0.16,1.07,1.07,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488190","78","0","2018","A","",3,14,988052,220515,16179,1382,71858,"",0.39,0.08,0.08,0.10,0.16,1.07,1.07,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4882","76","0","2018","A","N",2,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48821","77","0","2018","A","N",2,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488210","78","0","2018","A","N",2,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4883","76","0","2018","A","",4,220,15702785,2336175,168452,1370,71241,"",1.02,1.55,1.34,1.38,2.40,0.86,0.86,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48832","77","0","2018","A","N",3,0,0,0,0,0,0,"N",2.68,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488320","78","0","2018","A","N",3,0,0,0,0,0,0,"N",2.68,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48833","77","0","2018","A","N",1,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488330","78","0","2018","A","N",1,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4884","76","0","2018","A","",19,130,6022385,1630350,84226,893,46445,"",1.08,0.82,0.87,0.85,0.95,1.07,1.07,"",1,5.6,12,10.2,882150,17.2,145292,9.8,4187,5.2,53,6.3,2760,6.3
"42045","5","48841","77","0","2018","A","N",16,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488410","78","0","2018","A","N",16,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48849","77","0","2018","A","N",3,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488490","78","0","2018","A","N",3,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4885","76","0","2018","A","",50,1040,74359660,12028633,549091,1375,71488,"",1.86,2.98,3.16,2.85,2.68,1.06,1.06,"",-2,-3.8,19,1.9,4993944,7.2,370058,3.2,-57140,-9.4,68,5.2,3521,5.2
"42045","5","48851","77","0","2018","A","",50,1040,74359660,12028633,549091,1375,71488,"",1.86,2.98,3.16,2.85,2.68,1.06,1.06,"",-2,-3.8,19,1.9,4993944,7.2,370058,3.2,-57140,-9.4,68,5.2,3521,5.2
"42045","5","488510","78","0","2018","A","",50,1040,74359660,12028633,549091,1375,71488,"",1.86,2.98,3.16,2.85,2.68,1.06,1.06,"",-2,-3.8,19,1.9,4993944,7.2,370058,3.2,-57140,-9.4,68,5.2,3521,5.2
"42045","5","4889","76","0","2018","A","N",6,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48899","77","0","2018","A","N",6,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488991","78","0","2018","A","",5,28,1048300,292369,7368,729,37890,"",2.73,0.92,0.79,0.89,0.33,0.87,0.87,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488999","78","0","2018","A","N",1,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","492","75","0","2018","A","",33,4415,153003976,37530918,1473449,666,34655,"",1.34,3.97,2.85,3.24,4.30,0.72,0.72,"",-1,-2.9,430,10.8,11403147,8.1,1990592,5.6,-322320,-17.9,-17,-2.5,-878,-2.5
"42045","5","4921","76","0","2018","A","",18,4256,144930642,35438580,1357329,655,34055,"",1.24,4.34,2.98,3.53,5.10,0.69,0.69,"",1,5.9,427,11.2,11451065,8.6,1981618,5.9,-316488,-18.9,-15,-2.2,-806,-2.3
"42045","5","49211","77","0","2018","A","",18,4256,144930642,35438580,1357329,655,34055,"",1.24,4.34,2.98,3.53,5.10,0.69,0.69,"",1,5.9,427,11.2,11451065,8.6,1981618,5.9,-316488,-18.9,-15,-2.2,-806,-2.3
"42045","5","492110","78","0","2018","A","",18,4256,144930642,35438580,1357329,655,34055,"",1.24,4.34,2.98,3.53,5.10,0.69,0.69,"",1,5.9,427,11.2,11451065,8.6,1981618,5.9,-316488,-18.9,-15,-2.2,-806,-2.3
"42045","5","4922","76","0","2018","A","",15,159,8073334,2092338,116120,974,50669,"",1.48,1.22,1.65,1.36,1.52,1.35,1.35,"",-2,-11.8,3,1.9,-47918,-0.6,8974,0.4,-5832,-4.8,-26,-2.6,-1335,-2.6
"42045","5","49221","77","0","2018","A","",15,159,8073334,2092338,116120,974,50669,"",1.48,1.22,1.65,1.36,1.52,1.35,1.35,"",-2,-11.8,3,1.9,-47918,-0.6,8974,0.4,-5832,-4.8,-26,-2.6,-1335,-2.6
"42045","5","492210","78","0","2018","A","",15,159,8073334,2092338,116120,974,50669,"",1.48,1.22,1.65,1.36,1.52,1.35,1.35,"",-2,-11.8,3,1.9,-47918,-0.6,8974,0.4,-5832,-4.8,-26,-2.6,-1335,-2.6
"42045","5","493","75","0","2018","A","",24,408,19701282,4514601,286177,929,48317,"",0.94,0.23,0.25,0.22,0.29,1.07,1.07,"",3,14.3,54,15.3,2681256,15.8,960181,27.0,48865,20.6,3,0.3,170,0.4
"42045","5","4931","76","0","2018","A","",24,408,19701282,4514601,286177,929,48317,"",0.94,0.23,0.25,0.22,0.29,1.07,1.07,"",3,14.3,54,15.3,2681256,15.8,960181,27.0,48865,20.6,3,0.3,170,0.4
"42045","5","49311","77","0","2018","A","",14,316,14197804,3462762,209618,865,44977,"",0.74,0.20,0.21,0.19,0.24,1.02,1.02,"N",-1,-6.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","493110","78","0","2018","A","",14,316,14197804,3462762,209618,865,44977,"",0.74,0.20,0.21,0.19,0.24,1.02,1.02,"N",-1,-6.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","49312","77","0","2018","A","N",1,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","493120","78","0","2018","A","N",1,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","49319","77","0","2018","A","N",9,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,"N",3,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","493190","78","0","2018","A","N",9,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,"N",3,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51","74","0","2018","A","",169,2546,232869411,29042554,1577980,1759,91453,"",0.69,0.59,0.45,0.52,0.51,0.77,0.77,"",5,3.0,-10,-0.4,18857866,8.8,181875,0.6,-101933,-6.1,149,9.3,7735,9.2
"42045","5","511","75","0","2018","A","",53,414,40941023,4895063,268098,1904,99011,"",0.77,0.37,0.27,0.29,0.32,0.75,0.75,"",1,1.9,-34,-7.6,-52801,-0.1,-249973,-4.9,-41606,-13.4,144,8.2,7490,8.2
"42045","5","5111","76","0","2018","A","",29,231,15836963,2556413,153823,1320,68633,"",1.02,0.47,0.41,0.45,0.48,0.88,0.88,"",-2,-6.5,-46,-16.6,-2720959,-14.7,-476850,-15.7,-48350,-23.9,29,2.2,1516,2.3
"42045","5","51111","77","0","2018","A","",7,45,2103922,511520,43669,894,46496,"",0.70,0.20,0.17,0.20,0.32,0.84,0.84,"",0,0.0,-7,-13.5,-349001,-14.2,-130018,-20.3,-12582,-22.4,-13,-1.4,-676,-1.4
"42045","5","511110","78","0","2018","A","",7,45,2103922,511520,43669,894,46496,"",0.70,0.20,0.17,0.20,0.32,0.84,0.84,"",0,0.0,-7,-13.5,-349001,-14.2,-130018,-20.3,-12582,-22.4,-13,-1.4,-676,-1.4
"42045","5","51112","77","0","2018","A","",17,126,8438867,1390271,78180,1291,67153,"",1.70,0.94,0.58,0.93,0.87,0.62,0.62,"",-2,-10.5,-31,-19.7,-2039924,-19.5,-287405,-17.1,-33287,-29.9,5,0.4,303,0.5
"42045","5","511120","78","0","2018","A","",17,126,8438867,1390271,78180,1291,67153,"",1.70,0.94,0.58,0.93,0.87,0.62,0.62,"",-2,-10.5,-31,-19.7,-2039924,-19.5,-287405,-17.1,-33287,-29.9,5,0.4,303,0.5
"42045","5","51113","77","0","2018","A","N",4,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","511130","78","0","2018","A","N",4,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51119","77","0","2018","A","N",1,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","511199","78","0","2018","A","N",1,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5112","76","0","2018","A","",24,183,25104060,2338650,114275,2642,137368,"",0.59,0.29,0.23,0.21,0.22,0.78,0.78,"",2,9.1,12,7.0,2668158,11.9,226877,10.7,6744,6.3,125,5.0,6483,5.0
"42045","5","51121","77","0","2018","A","",24,183,25104060,2338650,114275,2642,137368,"",0.59,0.29,0.23,0.21,0.22,0.78,0.78,"",2,9.1,12,7.0,2668158,11.9,226877,10.7,6744,6.3,125,5.0,6483,5.0
"42045","5","511210","78","0","2018","A","",24,183,25104060,2338650,114275,2642,137368,"",0.59,0.29,0.23,0.21,0.22,0.78,0.78,"",2,9.1,12,7.0,2668158,11.9,226877,10.7,6744,6.3,125,5.0,6483,5.0
"42045","5","512","75","0","2018","A","",28,465,13960372,5206738,220592,577,30001,"",0.63,0.72,0.29,0.68,0.34,0.40,0.40,"",2,7.7,-11,-2.3,898431,6.9,28310,0.5,-13497,-5.8,49,9.3,2531,9.2
"42045","5","5121","76","0","2018","A","",23,434,12115146,4861006,210419,537,27899,"",0.59,0.70,0.26,0.66,0.33,0.38,0.38,"",0,0.0,-13,-2.9,698214,6.1,223643,4.8,-4917,-2.3,46,9.4,2358,9.2
"42045","5","51211","77","0","2018","A","",16,110,6932000,1630247,62251,1214,63114,"",0.58,0.31,0.18,0.31,0.11,0.58,0.58,"",0,0.0,-1,-0.9,530313,8.3,108790,7.2,-7764,-11.1,105,9.5,5441,9.4
"42045","5","512110","78","0","2018","A","",16,110,6932000,1630247,62251,1214,63114,"",0.58,0.31,0.18,0.31,0.11,0.58,0.58,"",0,0.0,-1,-0.9,530313,8.3,108790,7.2,-7764,-11.1,105,9.5,5441,9.4
"42045","5","51213","77","0","2018","A","",7,324,5183146,3230759,148168,307,15977,"",1.09,1.42,1.42,2.01,3.16,1.00,1.00,"",0,0.0,-12,-3.6,167901,3.3,114853,3.7,2847,2.0,20,7.0,1051,7.0
"42045","5","512131","78","0","2018","A","",7,324,5183146,3230759,148168,307,15977,"",1.14,1.44,1.43,2.04,3.22,1.00,1.00,"",0,0.0,-12,-3.6,167901,3.3,114853,3.7,2847,2.0,20,7.0,1051,7.0
"42045","5","5122","76","0","2018","A","",5,31,1845226,345732,10173,1142,59364,"",0.93,1.11,0.72,1.24,0.62,0.65,0.65,"",2,66.7,2,6.9,200217,12.2,-195333,-36.1,-8580,-45.8,32,2.9,1644,2.8
"42045","5","51224","77","0","2018","A","N",2,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","512240","78","0","2018","A","N",2,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51225","77","0","2018","A","N",1,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","512250","78","0","2018","A","N",1,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51229","77","0","2018","A","N",2,0,0,0,0,0,0,"N",2.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","512290","78","0","2018","A","N",2,0,0,0,0,0,0,"N",2.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","515","75","0","2018","A","",7,9,545709,143135,6158,1223,63578,"",0.52,0.02,0.01,0.03,0.03,0.65,0.65,"",-1,-12.5,-13,-59.1,-318552,-36.9,-119930,-45.6,-4654,-43.0,473,63.1,24589,63.1
"42045","5","5151","76","0","2018","A","",7,9,545709,143135,6158,1223,63578,"",0.60,0.03,0.02,0.04,0.04,0.71,0.71,"",-1,-12.5,-13,-59.1,-318552,-36.9,-119930,-45.6,-4654,-43.0,473,63.1,24589,63.1
"42045","5","51511","77","0","2018","A","",4,6,269007,70538,3158,862,44835,"",0.53,0.05,0.03,0.06,0.05,0.67,0.67,"",-1,-20.0,-12,-66.7,-270538,-50.1,-115565,-62.1,-4423,-58.3,272,46.1,14150,46.1
"42045","5","515111","78","0","2018","A","",4,6,269007,70538,3158,862,44835,"",2.19,0.22,0.11,0.27,0.25,0.48,0.48,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51512","77","0","2018","A","",3,3,276702,72597,3000,2060,107110,"",0.74,0.01,0.01,0.03,0.03,1.04,1.04,"",0,0.0,-2,-40.0,-48014,-14.8,-4365,-5.7,-231,-7.1,698,51.2,36263,51.2
"42045","5","515120","78","0","2018","A","",3,3,276702,72597,3000,2060,107110,"",0.74,0.01,0.01,0.03,0.03,1.04,1.04,"",0,0.0,-2,-40.0,-48014,-14.8,-4365,-5.7,-231,-7.1,698,51.2,36263,51.2
"42045","5","517","75","0","2018","A","",24,1129,142428182,14287415,889466,2425,126117,"",0.49,0.98,1.32,1.00,1.20,1.35,1.35,"",0,0.0,14,1.3,13563769,10.5,539854,3.9,-9948,-1.1,201,9.0,10492,9.1
"42045","5","5173","76","0","2018","A","",18,1067,134099484,13472093,863501,2418,125738,"",0.49,1.05,1.44,1.07,1.36,1.37,1.37,"",-1,-5.3,13,1.2,13353209,11.1,348049,2.7,-14382,-1.6,214,9.7,11142,9.7
"42045","5","51731","77","0","2018","A","",18,1067,134099484,13472093,863501,2418,125738,"",0.49,1.05,1.44,1.07,1.36,1.37,1.37,"",-1,-5.3,13,1.2,13353209,11.1,348049,2.7,-14382,-1.6,214,9.7,11142,9.7
"42045","5","517311","78","0","2018","A","N",16,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",-1,-5.9,0,0,0,0,0,0,0,0,0,0,0,0
