"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","5","452210","78","0","2020","A","",20,1919,45900694,20945841,506028,460,23921,"",1.29,1.47,1.36,1.68,1.48,0.93,0.93,"",-2,-9.1,-453,-19.1,-3744592,-7.5,-2351563,-10.1,-337050,-40.0,57,14.1,2990,14.3
"42045","5","4523","76","0","2020","A","",81,1560,42754423,15615095,380282,527,27404,"",1.13,0.51,0.48,0.51,0.55,0.94,0.94,"",2,2.5,-31,-1.9,3481576,8.9,952134,6.5,-155873,-29.1,52,10.9,2716,11.0
"42045","5","45231","77","0","2020","A","",81,1560,42754423,15615095,380282,527,27404,"",1.13,0.51,0.48,0.51,0.55,0.94,0.94,"",2,2.5,-31,-1.9,3481576,8.9,952134,6.5,-155873,-29.1,52,10.9,2716,11.0
"42045","5","452311","78","0","2020","A","",4,878,29041116,9228290,226635,636,33073,"",0.48,0.38,0.40,0.38,0.44,1.05,1.05,"",0,0.0,22,2.6,2940405,11.3,856801,10.2,-77256,-25.4,50,8.5,2587,8.5
"42045","5","452319","78","0","2020","A","",77,682,13713307,6386805,153647,387,20105,"",1.22,0.91,0.82,0.98,0.92,0.91,0.91,"",2,2.7,-53,-7.2,541171,4.1,95333,1.5,-78617,-33.8,42,12.2,2174,12.1
"42045","5","453","75","0","2020","A","",174,1006,27402484,10590306,338727,524,27246,"",1.15,0.92,0.79,1.01,1.07,0.86,0.86,"",0,0.0,-228,-18.5,-2740214,-9.1,-973076,-8.4,-155899,-31.5,54,11.5,2819,11.5
"42045","5","4531","76","0","2020","A","",24,123,3545612,1432068,43046,556,28924,"",1.47,1.68,2.04,2.03,2.41,1.22,1.22,"",-2,-7.7,-59,-32.4,-1398624,-28.3,-468518,-24.7,-28753,-40.0,32,6.1,1696,6.2
"42045","5","45311","77","0","2020","A","",24,123,3545612,1432068,43046,556,28924,"",1.47,1.68,2.04,2.03,2.41,1.22,1.22,"",-2,-7.7,-59,-32.4,-1398624,-28.3,-468518,-24.7,-28753,-40.0,32,6.1,1696,6.2
"42045","5","453110","78","0","2020","A","",24,123,3545612,1432068,43046,556,28924,"",1.47,1.68,2.04,2.03,2.41,1.22,1.22,"",-2,-7.7,-59,-32.4,-1398624,-28.3,-468518,-24.7,-28753,-40.0,32,6.1,1696,6.2
"42045","5","4532","76","0","2020","A","",42,303,7143008,2648503,78462,454,23594,"",1.22,1.07,0.84,0.98,1.02,0.79,0.79,"",0,0.0,-93,-23.5,-873762,-10.9,-478781,-15.3,-47108,-37.5,64,16.4,3324,16.4
"42045","5","45321","77","0","2020","A","",8,136,4589448,1374843,42814,651,33870,"",0.86,1.10,0.93,1.10,1.18,0.85,0.85,"",-1,-11.1,-25,-15.5,-394726,-7.9,-187415,-12.0,-17797,-29.4,55,9.2,2896,9.3
"42045","5","453210","78","0","2020","A","",8,136,4589448,1374843,42814,651,33870,"",0.86,1.10,0.93,1.10,1.18,0.85,0.85,"",-1,-11.1,-25,-15.5,-394726,-7.9,-187415,-12.0,-17797,-29.4,55,9.2,2896,9.3
"42045","5","45322","77","0","2020","A","",34,167,2553560,1273660,35648,294,15268,"",1.36,1.04,0.71,0.89,0.88,0.69,0.69,"",1,3.0,-68,-28.9,-479036,-15.8,-291366,-18.6,-29311,-45.1,45,18.1,2340,18.1
"42045","5","453220","78","0","2020","A","",34,167,2553560,1273660,35648,294,15268,"",1.36,1.04,0.71,0.89,0.88,0.69,0.69,"",1,3.0,-68,-28.9,-479036,-15.8,-291366,-18.6,-29311,-45.1,45,18.1,2340,18.1
"42045","5","4533","76","0","2020","A","",21,97,2279875,1021615,32016,454,23626,"",0.91,0.43,0.40,0.69,0.79,0.94,0.94,"",-1,-4.5,-24,-19.8,-331139,-12.7,-79278,-7.2,-16149,-33.5,40,9.7,2077,9.6
"42045","5","45331","77","0","2020","A","",21,97,2279875,1021615,32016,454,23626,"",0.91,0.43,0.40,0.69,0.79,0.94,0.94,"",-1,-4.5,-24,-19.8,-331139,-12.7,-79278,-7.2,-16149,-33.5,40,9.7,2077,9.6
"42045","5","453310","78","0","2020","A","",21,97,2279875,1021615,32016,454,23626,"",0.91,0.43,0.40,0.69,0.79,0.94,0.94,"",-1,-4.5,-24,-19.8,-331139,-12.7,-79278,-7.2,-16149,-33.5,40,9.7,2077,9.6
"42045","5","4539","76","0","2020","A","",86,484,14433989,5488120,185203,574,29827,"",1.11,0.95,0.77,0.97,1.03,0.81,0.81,"",2,2.4,-52,-9.7,-136689,-0.9,53501,1.0,-63889,-25.6,51,9.8,2630,9.7
"42045","5","45391","77","0","2020","A","N",22,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","453910","78","0","2020","A","N",22,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","45392","77","0","2020","A","N",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","453920","78","0","2020","A","N",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","45399","77","0","2020","A","",63,248,8638275,3100012,122796,670,34855,"",1.16,0.82,0.77,0.89,0.98,0.94,0.94,"",3,5.0,-30,-10.8,-325674,-3.6,126168,4.2,-25153,-17.0,50,8.1,2601,8.1
"42045","5","453991","78","0","2020","A","",17,34,899550,383798,13583,504,26200,"",1.06,0.53,0.53,0.59,0.76,0.99,0.99,"",2,13.3,-4,-10.5,-60193,-6.3,5050,1.3,-4764,-26.0,14,2.9,720,2.8
"42045","5","453998","78","0","2020","A","",46,214,7738725,2716214,109213,697,36247,"",1.20,0.90,0.81,0.95,1.02,0.91,0.91,"",0,0.0,-26,-10.8,-265481,-3.3,121118,4.7,-20389,-15.7,56,8.7,2931,8.8
"42045","5","454","75","0","2020","A","",68,545,36874366,7053977,414245,1301,67649,"",0.86,0.63,0.50,0.48,1.01,0.79,0.79,"",-1,-1.4,41,8.1,8583081,30.3,1070324,17.9,31489,8.2,222,20.6,11553,20.6
"42045","5","4541","76","0","2020","A","",27,182,11229078,2658340,110367,1187,61698,"",0.57,0.29,0.19,0.23,0.38,0.64,0.64,"",0,0.0,76,71.7,6443000,134.6,1253004,89.2,54743,98.4,316,36.3,16404,36.2
"42045","5","45411","77","0","2020","A","",27,182,11229078,2658340,110367,1187,61698,"",0.57,0.29,0.19,0.23,0.38,0.64,0.64,"",0,0.0,76,71.7,6443000,134.6,1253004,89.2,54743,98.4,316,36.3,16404,36.2
"42045","5","454110","78","0","2020","A","",27,182,11229078,2658340,110367,1187,61698,"",0.57,0.29,0.19,0.23,0.38,0.64,0.64,"",0,0.0,76,71.7,6443000,134.6,1253004,89.2,54743,98.4,316,36.3,16404,36.2
"42045","5","4542","76","0","2020","A","",9,36,5364404,334155,9123,2866,149011,"",1.90,0.78,2.78,0.62,0.45,3.56,3.56,"",-1,-10.0,-9,-20.0,1718369,47.1,-75564,-18.4,-4496,-33.0,1311,84.3,68138,84.3
"42045","5","45421","77","0","2020","A","",9,36,5364404,334155,9123,2866,149011,"",1.90,0.78,2.78,0.62,0.45,3.56,3.56,"",-1,-10.0,-9,-20.0,1718369,47.1,-75564,-18.4,-4496,-33.0,1311,84.3,68138,84.3
"42045","5","454210","78","0","2020","A","",9,36,5364404,334155,9123,2866,149011,"",1.90,0.78,2.78,0.62,0.45,3.56,3.56,"",-1,-10.0,-9,-20.0,1718369,47.1,-75564,-18.4,-4496,-33.0,1311,84.3,68138,84.3
"42045","5","4543","76","0","2020","A","",32,327,20280884,4061482,294755,1192,62005,"",1.19,1.69,1.72,1.53,2.99,1.02,1.02,"",0,0.0,-27,-7.6,421712,2.1,-107116,-2.6,-18758,-6.0,112,10.4,5840,10.4
"42045","5","45431","77","0","2020","A","",23,313,19326809,3905904,289376,1189,61813,"",2.21,2.94,2.93,2.78,4.58,1.00,1.00,"",0,0.0,-21,-6.3,569873,3.0,4207,0.1,-13575,-4.5,108,10.0,5626,10.0
"42045","5","454310","78","0","2020","A","",23,313,19326809,3905904,289376,1189,61813,"",2.21,2.94,2.93,2.78,4.58,1.00,1.00,"",0,0.0,-21,-6.3,569873,3.0,4207,0.1,-13575,-4.5,108,10.0,5626,10.0
"42045","5","45439","77","0","2020","A","",10,14,954075,155578,5379,1273,66179,"",0.60,0.16,0.18,0.12,0.15,1.12,1.12,"",1,11.1,-6,-30.0,-148161,-13.4,-111323,-41.7,-5183,-49.1,200,18.6,10370,18.6
"42045","5","454390","78","0","2020","A","",10,14,954075,155578,5379,1273,66179,"",0.60,0.16,0.18,0.12,0.15,1.12,1.12,"",1,11.1,-6,-30.0,-148161,-13.4,-111323,-41.7,-5183,-49.1,200,18.6,10370,18.6
"42045","5","48-49","74","0","2020","A","",296,8721,385823004,92475860,2958715,851,44239,"",0.81,1.06,0.82,0.89,0.87,0.78,0.78,"",6,2.1,-454,-4.9,-18322772,-4.5,-639065,-0.7,-1219390,-29.2,4,0.5,192,0.4
"42045","5","481","75","0","2020","A","N",5,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4811","76","0","2020","A","",3,11,630629,130511,6221,1146,59587,"",0.91,0.02,0.01,0.02,0.04,0.64,0.64,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48111","77","0","2020","A","",3,11,630629,130511,6221,1146,59587,"",0.91,0.02,0.01,0.02,0.04,0.64,0.64,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","481112","78","0","2020","A","",3,11,630629,130511,6221,1146,59587,"",3.63,0.72,0.61,0.55,1.16,0.87,0.87,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4812","76","0","2020","A","N",2,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48121","77","0","2020","A","N",2,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","481212","78","0","2020","A","N",2,0,0,0,0,0,0,"N",2.82,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","483","75","0","2020","A","",4,63,6387960,858994,25330,1942,100995,"",1.39,0.72,0.76,0.77,0.50,1.05,1.05,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4831","76","0","2020","A","N",3,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48311","77","0","2020","A","N",3,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","483111","78","0","2020","A","N",3,0,0,0,0,0,0,"N",4.18,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4832","76","0","2020","A","N",1,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48321","77","0","2020","A","N",1,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","483211","78","0","2020","A","N",1,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","484","75","0","2020","A","",96,875,47259550,11892548,426458,1038,54001,"",0.49,0.40,0.38,0.41,0.47,0.94,0.94,"",2,2.1,-46,-5.0,-1735954,-3.5,-27325,-0.2,-108891,-20.3,14,1.4,779,1.5
"42045","5","4841","76","0","2020","A","",59,418,23722290,5691597,217004,1091,56741,"",0.46,0.27,0.27,0.28,0.38,0.98,0.98,"",0,0.0,-78,-15.7,-4378611,-15.6,-939148,-14.2,-74951,-25.7,2,0.2,134,0.2
"42045","5","48411","77","0","2020","A","",34,177,8307323,2466022,112232,900,46824,"",0.66,0.44,0.39,0.46,0.54,0.87,0.87,"",0,0.0,-11,-5.9,-420309,-4.8,-83676,-3.3,-5551,-4.7,7,0.8,380,0.8
"42045","5","484110","78","0","2020","A","",34,177,8307323,2466022,112232,900,46824,"",0.66,0.44,0.39,0.46,0.54,0.87,0.87,"",0,0.0,-11,-5.9,-420309,-4.8,-83676,-3.3,-5551,-4.7,7,0.8,380,0.8
"42045","5","48412","77","0","2020","A","",25,241,15414967,3225575,104772,1232,64051,"",0.33,0.21,0.23,0.22,0.29,1.09,1.09,"",0,0.0,-68,-22.0,-3958302,-20.4,-855472,-21.0,-69400,-39.8,24,2.0,1253,2.0
"42045","5","484121","78","0","2020","A","",19,123,8422409,1679778,60226,1317,68475,"",0.30,0.16,0.20,0.17,0.25,1.22,1.22,"",1,5.6,-7,-5.4,-117031,-1.4,-280535,-14.3,-31510,-34.3,55,4.4,2871,4.4
"42045","5","484122","78","0","2020","A","",6,118,6992558,1545797,44546,1143,59427,"",0.45,0.32,0.29,0.34,0.38,0.92,0.92,"",-1,-14.3,-60,-33.7,-3841271,-35.5,-574937,-27.1,-37890,-46.0,-25,-2.1,-1323,-2.2
"42045","5","4842","76","0","2020","A","",37,457,23537260,6200951,209454,990,51494,"",0.54,0.69,0.62,0.69,0.63,0.91,0.91,"",1,2.8,33,7.8,2642657,12.6,911823,17.2,-33940,-13.9,43,4.5,2234,4.5
"42045","5","48421","77","0","2020","A","",12,156,5596704,2071345,59029,690,35876,"",1.00,1.11,0.92,1.20,0.99,0.83,0.83,"",-1,-7.7,-18,-10.3,205015,3.8,-338685,-14.1,-40135,-40.5,94,15.8,4889,15.8
"42045","5","484210","78","0","2020","A","",12,156,5596704,2071345,59029,690,35876,"",1.00,1.11,0.92,1.20,0.99,0.83,0.83,"",-1,-7.7,-18,-10.3,205015,3.8,-338685,-14.1,-40135,-40.5,94,15.8,4889,15.8
"42045","5","48422","77","0","2020","A","",18,229,12553276,3217736,122204,1055,54838,"",0.45,0.70,0.67,0.70,0.60,0.96,0.96,"",1,5.9,36,18.7,1154514,10.1,970008,43.2,-2090,-1.7,-82,-7.2,-4300,-7.3
"42045","5","484220","78","0","2020","A","",18,229,12553276,3217736,122204,1055,54838,"",0.45,0.70,0.67,0.70,0.60,0.96,0.96,"",1,5.9,36,18.7,1154514,10.1,970008,43.2,-2090,-1.7,-82,-7.2,-4300,-7.3
"42045","5","48423","77","0","2020","A","",6,72,5387280,911870,28221,1436,74651,"",0.37,0.37,0.42,0.34,0.42,1.14,1.14,"",0,0.0,15,26.3,1283128,31.3,280500,44.4,8285,41.6,61,4.4,3171,4.4
"42045","5","484230","78","0","2020","A","",6,72,5387280,911870,28221,1436,74651,"",0.37,0.37,0.42,0.34,0.42,1.14,1.14,"",0,0.0,15,26.3,1283128,31.3,280500,44.4,8285,41.6,61,4.4,3171,4.4
"42045","5","485","75","0","2020","A","",36,450,13907919,5336727,325741,594,30901,"",1.30,0.85,0.61,0.84,0.73,0.71,0.71,"",0,0.0,-261,-36.7,-8834789,-38.8,-1279243,-19.3,-117361,-26.5,-21,-3.4,-1105,-3.5
"42045","5","4853","76","0","2020","A","N",20,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,"N",-2,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48531","77","0","2020","A","N",4,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","485310","78","0","2020","A","N",4,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48532","77","0","2020","A","",15,61,2452268,1208458,44748,779,40533,"",2.53,2.02,2.47,3.12,2.71,1.24,1.24,"",-3,-16.7,-122,-66.7,-4069088,-62.4,-902880,-42.8,-37843,-45.8,94,13.7,4913,13.8
"42045","5","485320","78","0","2020","A","",15,61,2452268,1208458,44748,779,40533,"",2.53,2.02,2.47,3.12,2.71,1.24,1.24,"",-3,-16.7,-122,-66.7,-4069088,-62.4,-902880,-42.8,-37843,-45.8,94,13.7,4913,13.8
"42045","5","4854","76","0","2020","A","",4,156,3929126,2502342,232881,483,25133,"",0.69,0.71,0.63,0.91,0.76,0.89,0.90,"",-1,-20.0,-70,-31.0,-2000067,-33.7,-516676,-17.1,-77095,-24.9,-21,-4.2,-1073,-4.1
"42045","5","48541","77","0","2020","A","",4,156,3929126,2502342,232881,483,25133,"",0.69,0.71,0.63,0.91,0.76,0.89,0.90,"",-1,-20.0,-70,-31.0,-2000067,-33.7,-516676,-17.1,-77095,-24.9,-21,-4.2,-1073,-4.1
"42045","5","485410","78","0","2020","A","",4,156,3929126,2502342,232881,483,25133,"",0.69,0.71,0.63,0.91,0.76,0.89,0.90,"",-1,-20.0,-70,-31.0,-2000067,-33.7,-516676,-17.1,-77095,-24.9,-21,-4.2,-1073,-4.1
"42045","5","4855","76","0","2020","A","N",1,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48551","77","0","2020","A","N",1,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","485510","78","0","2020","A","N",1,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4859","76","0","2020","A","",11,205,7096008,1357574,40159,665,34601,"",1.29,1.55,1.48,0.92,0.63,0.95,0.95,"",3,37.5,-56,-21.5,-2339245,-24.8,296270,27.9,4809,13.6,-32,-4.6,-1619,-4.5
"42045","5","48599","77","0","2020","A","",11,205,7096008,1357574,40159,665,34601,"",1.29,1.55,1.48,0.92,0.63,0.95,0.95,"",3,37.5,-56,-21.5,-2339245,-24.8,296270,27.9,4809,13.6,-32,-4.6,-1619,-4.5
"42045","5","485991","78","0","2020","A","",4,151,4952317,377027,9660,632,32851,"",0.81,1.62,1.55,0.38,0.22,0.96,0.96,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","485999","78","0","2020","A","",7,54,2143691,980547,30499,759,39454,"",1.96,1.38,1.33,2.05,1.53,0.96,0.96,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","486","75","0","2020","A","",4,69,8793791,686391,18500,2445,127139,"",0.92,0.91,0.83,0.77,0.78,0.91,0.91,"",-1,-20.0,-1,-1.4,-498487,-5.4,-153304,-18.3,-14210,-43.4,-117,-4.6,-6084,-4.6
"42045","5","4869","76","0","2020","A","",4,69,8793791,686391,18500,2445,127139,"",4.59,5.53,5.39,4.42,5.09,0.97,0.97,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48691","77","0","2020","A","",4,69,8793791,686391,18500,2445,127139,"",5.08,6.11,5.86,4.84,5.88,0.96,0.96,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","486910","78","0","2020","A","",4,69,8793791,686391,18500,2445,127139,"",5.08,6.11,5.86,4.84,5.88,0.96,0.96,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","487","75","0","2020","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4872","76","0","2020","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48721","77","0","2020","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","487210","78","0","2020","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488","75","0","2020","A","",91,1657,103093712,20216083,720550,1196,62214,"",1.37,1.62,1.59,1.61,1.68,0.98,0.98,"",3,3.4,-333,-16.7,-24181859,-19.0,-5056887,-20.0,-559447,-43.7,-34,-2.8,-1754,-2.7
"42045","5","4881","76","0","2020","A","",7,272,9446117,3990055,115857,667,34675,"",0.63,0.93,0.56,1.16,1.04,0.61,0.61,"",-2,-22.2,-242,-47.1,-7626691,-44.7,-3975693,-49.9,-317966,-73.3,28,4.4,1443,4.3
"42045","5","48811","77","0","2020","A","N",3,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",-3,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488119","78","0","2020","A","N",3,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",-3,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48819","77","0","2020","A","N",4,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488190","78","0","2020","A","N",4,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4882","76","0","2020","A","N",2,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48821","77","0","2020","A","N",2,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488210","78","0","2020","A","N",2,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4883","76","0","2020","A","N",3,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48832","77","0","2020","A","N",2,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488320","78","0","2020","A","N",2,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48833","77","0","2020","A","N",1,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488330","78","0","2020","A","N",1,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4884","76","0","2020","A","",18,109,4907327,1284655,48828,866,45056,"",0.97,0.71,0.69,0.66,0.75,0.97,0.97,"",0,0.0,-9,-7.6,-157004,-3.1,-155345,-10.8,-24378,-33.3,40,4.8,2108,4.9
"42045","5","48841","77","0","2020","A","N",16,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488410","78","0","2020","A","N",16,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48849","77","0","2020","A","N",2,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488490","78","0","2020","A","N",2,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4885","76","0","2020","A","",56,1012,72137830,11897561,391222,1371,71277,"",2.07,2.92,3.00,2.80,2.69,1.03,1.03,"",4,7.7,-60,-5.6,-5120403,-6.6,-783108,-6.2,-149875,-27.7,-15,-1.1,-803,-1.1
"42045","5","48851","77","0","2020","A","",56,1012,72137830,11897561,391222,1371,71277,"",2.07,2.92,3.00,2.80,2.69,1.03,1.03,"",4,7.7,-60,-5.6,-5120403,-6.6,-783108,-6.2,-149875,-27.7,-15,-1.1,-803,-1.1
"42045","5","488510","78","0","2020","A","",56,1012,72137830,11897561,391222,1371,71277,"",2.07,2.92,3.00,2.80,2.69,1.03,1.03,"",4,7.7,-60,-5.6,-5120403,-6.6,-783108,-6.2,-149875,-27.7,-15,-1.1,-803,-1.1
"42045","5","4889","76","0","2020","A","",5,29,1180774,302914,5077,779,40484,"",1.35,0.60,0.43,0.55,0.21,0.72,0.72,"",0,0.0,1,3.6,111196,10.4,4161,1.4,-7471,-59.5,40,5.4,2056,5.4
"42045","5","48899","77","0","2020","A","",5,29,1180774,302914,5077,779,40484,"",1.35,0.60,0.43,0.55,0.21,0.72,0.72,"",0,0.0,1,3.6,111196,10.4,4161,1.4,-7471,-59.5,40,5.4,2056,5.4
"42045","5","488991","78","0","2020","A","",5,29,1180774,302914,5077,779,40484,"",2.87,0.95,0.85,0.89,0.33,0.88,0.88,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","492","75","0","2020","A","",38,5137,185154810,47608602,1148605,693,36045,"",1.45,3.57,2.67,2.85,2.58,0.75,0.75,"",1,2.7,147,2.9,13886046,8.1,4399863,10.2,-429579,-27.2,33,5.0,1722,5.0
"42045","5","4921","76","0","2020","A","",23,4972,176006926,44674323,1026176,681,35403,"",1.49,4.06,2.90,3.24,3.11,0.71,0.71,"",0,0.0,108,2.2,11553018,7.0,3169570,7.6,-447973,-30.4,31,4.8,1590,4.7
"42045","5","49211","77","0","2020","A","",23,4972,176006926,44674323,1026176,681,35403,"",1.49,4.06,2.90,3.24,3.11,0.71,0.71,"",0,0.0,108,2.2,11553018,7.0,3169570,7.6,-447973,-30.4,31,4.8,1590,4.7
"42045","5","492110","78","0","2020","A","",23,4972,176006926,44674323,1026176,681,35403,"",1.49,4.06,2.90,3.24,3.11,0.71,0.71,"",0,0.0,108,2.2,11553018,7.0,3169570,7.6,-447973,-30.4,31,4.8,1590,4.7
"42045","5","4922","76","0","2020","A","",16,165,9147884,2934279,122429,1064,55330,"",1.49,0.77,1.06,1.00,1.07,1.39,1.39,"",2,14.3,39,31.0,2333028,34.2,1230293,72.2,18394,17.7,27,2.6,1387,2.6
"42045","5","49221","77","0","2020","A","",16,165,9147884,2934279,122429,1064,55330,"",1.49,0.77,1.06,1.00,1.07,1.39,1.39,"",2,14.3,39,31.0,2333028,34.2,1230293,72.2,18394,17.7,27,2.6,1387,2.6
"42045","5","492210","78","0","2020","A","",16,165,9147884,2934279,122429,1064,55330,"",1.49,0.77,1.06,1.00,1.07,1.39,1.39,"",2,14.3,39,31.0,2333028,34.2,1230293,72.2,18394,17.7,27,2.6,1387,2.6
