"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","5","459420","78","0","2022","A","",31,238,4922255,2204795,72196,398,20711,"",1.26,1.20,0.92,1.24,1.41,0.77,0.77,"N",31,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4595","76","0","2022","A","",22,108,3504637,982842,24088,626,32551,"",0.94,0.39,0.44,0.54,0.49,1.13,1.13,"N",22,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","45951","77","0","2022","A","",22,108,3504637,982842,24088,626,32551,"",0.94,0.39,0.44,0.54,0.49,1.13,1.13,"N",22,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","459510","78","0","2022","A","",22,108,3504637,982842,24088,626,32551,"",0.94,0.39,0.44,0.54,0.49,1.13,1.13,"N",22,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4599","76","0","2022","A","",87,574,20044850,6700835,190764,671,34906,"",0.95,0.82,0.60,0.82,0.74,0.73,0.73,"N",87,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","45991","77","0","2022","A","N",17,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",17,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","459910","78","0","2022","A","N",17,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",17,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","45992","77","0","2022","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","459920","78","0","2022","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","45999","77","0","2022","A","",68,320,12725744,3863938,124299,764,39727,"",0.99,0.71,0.56,0.70,0.64,0.79,0.79,"N",68,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","459991","78","0","2022","A","",32,168,6225941,2121888,62695,712,37041,"",1.23,1.05,1.20,1.10,0.95,1.15,1.15,"N",32,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","459999","78","0","2022","A","",36,152,6499803,1742050,61604,821,42692,"",0.85,0.53,0.37,0.49,0.48,0.71,0.71,"N",36,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48-49","74","0","2022","A","",340,9512,480126396,104518053,3380497,971,50477,"",0.88,1.02,0.85,0.90,0.90,0.83,0.83,"",23,7.3,436,4.8,54741947,12.9,4545073,4.5,328534,10.8,70,7.8,3610,7.7
"42045","5","481","75","0","2022","A","",6,127,6829611,864467,31074,1031,53636,"",0.71,0.17,0.09,0.09,0.14,0.54,0.55,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4811","76","0","2022","A","N",5,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48111","77","0","2022","A","N",5,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","481111","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","481112","78","0","2022","A","",4,15,950649,183344,4533,1226,63731,"",4.69,0.73,0.61,0.59,0.60,0.85,0.85,"",1,33.3,3,25.0,219963,30.1,39479,27.4,1239,37.6,63,5.4,3260,5.4
"42045","5","4812","76","0","2022","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48121","77","0","2022","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","481211","78","0","2022","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","481212","78","0","2022","A","N",1,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","483","75","0","2022","A","N",5,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4831","76","0","2022","A","",4,34,3584642,443198,20199,2032,105690,"",2.20,0.62,0.60,0.55,0.49,0.96,0.96,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48311","77","0","2022","A","",4,34,3584642,443198,20199,2032,105690,"",2.20,0.62,0.60,0.55,0.49,0.96,0.96,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","483111","78","0","2022","A","N",3,0,0,0,0,0,0,"N",4.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","483113","78","0","2022","A","N",1,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4832","76","0","2022","A","N",1,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48321","77","0","2022","A","N",1,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","483211","78","0","2022","A","N",1,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","484","75","0","2022","A","",125,1077,61449633,14741908,472319,1097,57047,"",0.57,0.47,0.42,0.48,0.52,0.89,0.89,"",17,15.7,67,6.6,6443016,11.7,339288,2.4,7615,1.6,50,4.8,2594,4.8
"42045","5","4841","76","0","2022","A","",86,529,32893663,7408368,244643,1195,62151,"",0.57,0.33,0.32,0.34,0.41,0.96,0.96,"",14,19.4,14,2.7,2311350,7.6,-186490,-2.5,-27590,-10.1,52,4.5,2729,4.6
"42045","5","48411","77","0","2022","A","",46,270,15290674,3778505,123159,1088,56597,"",0.78,0.63,0.60,0.66,0.59,0.95,0.95,"",9,24.3,14,5.5,2016384,15.2,247506,7.0,16663,15.6,91,9.1,4778,9.2
"42045","5","484110","78","0","2022","A","",46,270,15290674,3778505,123159,1088,56597,"",0.78,0.63,0.60,0.66,0.59,0.95,0.95,"",9,24.3,14,5.5,2016384,15.2,247506,7.0,16663,15.6,91,9.1,4778,9.2
"42045","5","48412","77","0","2022","A","",39,259,17602989,3629863,121484,1307,67943,"",0.43,0.22,0.22,0.23,0.32,1.02,1.02,"",3,8.3,0,0.0,294966,1.7,-433996,-10.7,-44253,-26.7,19,1.5,987,1.5
"42045","5","484121","78","0","2022","A","",33,141,9444192,1978339,66012,1285,66822,"",0.44,0.18,0.19,0.18,0.26,1.03,1.03,"",4,13.8,13,10.2,804579,9.3,188275,10.5,3854,6.2,-14,-1.1,-719,-1.1
"42045","5","484122","78","0","2022","A","",7,118,8158797,1651524,55472,1332,69289,"",0.44,0.30,0.29,0.33,0.44,0.99,0.99,"",0,0.0,-13,-9.9,-509613,-5.9,-622271,-27.4,-48107,-46.4,55,4.3,2907,4.4
"42045","5","4842","76","0","2022","A","",40,548,28555970,7333540,227676,1002,52117,"",0.59,0.82,0.67,0.81,0.73,0.82,0.82,"",4,11.1,52,10.5,4131666,16.9,525778,7.7,35205,18.3,54,5.7,2825,5.7
"42045","5","48421","77","0","2022","A","",14,136,5485130,1783010,40210,778,40481,"",1.13,0.91,0.77,0.95,0.65,0.86,0.86,"",2,16.7,-42,-23.6,-1042956,-16.0,-520678,-22.6,-4314,-9.7,74,10.5,3875,10.6
"42045","5","484210","78","0","2022","A","",14,136,5485130,1783010,40210,778,40481,"",1.13,0.91,0.77,0.95,0.65,0.86,0.86,"",2,16.7,-42,-23.6,-1042956,-16.0,-520678,-22.6,-4314,-9.7,74,10.5,3875,10.6
"42045","5","48422","77","0","2022","A","",19,344,17408502,4726022,166118,974,50631,"",0.48,1.07,0.84,1.03,0.91,0.78,0.78,"",1,5.6,100,41.0,5235135,43.0,1177721,33.2,41383,33.2,14,1.5,706,1.4
"42045","5","484220","78","0","2022","A","",19,344,17408502,4726022,166118,974,50631,"",0.48,1.07,0.84,1.03,0.91,0.78,0.78,"",1,5.6,100,41.0,5235135,43.0,1177721,33.2,41383,33.2,14,1.5,706,1.4
"42045","5","48423","77","0","2022","A","",7,69,5662338,824508,21348,1588,82561,"",0.44,0.36,0.39,0.31,0.31,1.10,1.10,"",1,16.7,-4,-5.5,-60513,-1.1,-131265,-13.7,-1864,-8.0,87,5.8,4522,5.8
"42045","5","484230","78","0","2022","A","",7,69,5662338,824508,21348,1588,82561,"",0.44,0.36,0.39,0.31,0.31,1.10,1.10,"",1,16.7,-4,-5.5,-60513,-1.1,-131265,-13.7,-1864,-8.0,87,5.8,4522,5.8
"42045","5","485","75","0","2022","A","",31,582,22699687,6056176,406025,751,39031,"",1.20,0.99,0.82,0.87,0.89,0.83,0.83,"",1,3.3,143,32.6,7142914,45.9,1477170,32.3,99512,32.5,69,10.1,3587,10.1
"42045","5","4853","76","0","2022","A","N",17,0,0,0,0,0,0,"N",1.96,0,0,0,0,0,0,"N",1,6.2,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48531","77","0","2022","A","N",3,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","485310","78","0","2022","A","N",3,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48532","77","0","2022","A","",14,89,3998095,1118272,47672,861,44797,"",2.72,2.22,2.47,2.38,2.52,1.11,1.11,"",2,16.7,35,64.8,1865210,87.5,324359,40.9,21403,81.5,99,13.0,5177,13.1
"42045","5","485320","78","0","2022","A","",14,89,3998095,1118272,47672,861,44797,"",2.72,2.22,2.47,2.38,2.52,1.11,1.11,"",2,16.7,35,64.8,1865210,87.5,324359,40.9,21403,81.5,99,13.0,5177,13.1
"42045","5","4854","76","0","2022","A","",5,191,7510929,3169155,294650,756,39307,"",0.95,0.74,0.85,1.04,0.96,1.14,1.14,"",1,25.0,16,9.1,2409273,47.2,607516,23.7,55784,23.4,195,34.8,10127,34.7
"42045","5","48541","77","0","2022","A","",5,191,7510929,3169155,294650,756,39307,"",0.95,0.74,0.85,1.04,0.96,1.14,1.14,"",1,25.0,16,9.1,2409273,47.2,607516,23.7,55784,23.4,195,34.8,10127,34.7
"42045","5","485410","78","0","2022","A","",5,191,7510929,3169155,294650,756,39307,"",0.95,0.74,0.85,1.04,0.96,1.14,1.14,"",1,25.0,16,9.1,2409273,47.2,607516,23.7,55784,23.4,195,34.8,10127,34.7
"42045","5","4855","76","0","2022","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48551","77","0","2022","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","485510","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4859","76","0","2022","A","",9,264,10454046,1334002,47685,761,39574,"",1.05,1.89,1.68,0.85,0.75,0.89,0.89,"",0,0.0,80,43.5,2664108,34.2,425849,46.9,18043,60.9,-55,-6.7,-2839,-6.7
"42045","5","48599","77","0","2022","A","",9,264,10454046,1334002,47685,761,39574,"",1.05,1.89,1.68,0.85,0.75,0.89,0.89,"",0,0.0,80,43.5,2664108,34.2,425849,46.9,18043,60.9,-55,-6.7,-2839,-6.7
"42045","5","485991","78","0","2022","A","N",4,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","485999","78","0","2022","A","N",5,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","486","75","0","2022","A","",4,69,10412300,814867,14381,2885,149997,"",0.97,0.94,0.97,0.91,0.66,1.03,1.03,"",0,0.0,-2,-2.8,1492232,16.7,149142,22.4,1194,9.1,460,19.0,23918,19.0
"42045","5","4869","76","0","2022","A","",4,69,10412300,814867,14381,2885,149997,"",4.91,5.84,6.97,5.15,4.33,1.18,1.18,"",0,0.0,-2,-2.8,1492232,16.7,149142,22.4,1194,9.1,460,19.0,23918,19.0
"42045","5","48691","77","0","2022","A","",4,69,10412300,814867,14381,2885,149997,"",5.56,6.57,7.74,5.72,5.23,1.17,1.17,"",0,0.0,-2,-2.8,1492232,16.7,149142,22.4,1194,9.1,460,19.0,23918,19.0
"42045","5","486910","78","0","2022","A","",4,69,10412300,814867,14381,2885,149997,"",5.56,6.57,7.74,5.72,5.23,1.17,1.17,"",0,0.0,-2,-2.8,1492232,16.7,149142,22.4,1194,9.1,460,19.0,23918,19.0
"42045","5","487","75","0","2022","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4872","76","0","2022","A","N",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48721","77","0","2022","A","N",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","487210","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488","75","0","2022","A","",95,1971,138998276,26062898,986812,1356,70507,"",1.40,1.73,1.71,1.81,2.12,0.99,0.99,"",1,1.1,235,13.5,24525434,21.4,3136834,13.7,173157,21.3,88,6.9,4547,6.9
"42045","5","4881","76","0","2022","A","",9,351,14546971,4674201,169205,796,41405,"",0.82,1.04,0.72,1.12,1.32,0.69,0.69,"",2,28.6,97,38.2,4887225,50.6,380460,8.9,79535,88.7,63,8.6,3299,8.7
"42045","5","48811","77","0","2022","A","N",4,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488119","78","0","2022","A","N",4,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48819","77","0","2022","A","N",5,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488190","78","0","2022","A","N",5,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4882","76","0","2022","A","",3,54,2867480,996561,66344,1013,52695,"",1.28,1.09,0.88,1.52,2.36,0.80,0.80,"",0,0.0,4,8.0,379985,15.3,348245,53.7,8926,15.5,51,5.3,2695,5.4
"42045","5","48821","77","0","2022","A","",3,54,2867480,996561,66344,1013,52695,"",1.28,1.09,0.88,1.52,2.36,0.80,0.80,"",0,0.0,4,8.0,379985,15.3,348245,53.7,8926,15.5,51,5.3,2695,5.4
"42045","5","488210","78","0","2022","A","",3,54,2867480,996561,66344,1013,52695,"",1.28,1.09,0.88,1.52,2.36,0.80,0.80,"",0,0.0,4,8.0,379985,15.3,348245,53.7,8926,15.5,51,5.3,2695,5.4
"42045","5","4883","76","0","2022","A","N",3,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48832","77","0","2022","A","N",2,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488320","78","0","2022","A","N",2,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48833","77","0","2022","A","N",1,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488330","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4884","76","0","2022","A","",21,100,5040672,1270022,47021,969,50365,"",1.14,0.61,0.58,0.61,0.69,0.95,0.95,"",-1,-4.5,-2,-2.0,263426,5.5,406,0.0,-7049,-13.0,72,8.0,3720,8.0
"42045","5","48841","77","0","2022","A","N",18,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,"N",-1,-5.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488410","78","0","2022","A","N",18,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,"N",-1,-5.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48849","77","0","2022","A","N",3,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488490","78","0","2022","A","N",3,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4885","76","0","2022","A","",55,1224,98010772,16104546,528220,1539,80052,"",1.92,3.12,3.00,3.26,3.35,0.96,0.96,"",1,1.9,120,10.9,16684730,20.5,2096297,15.0,76718,17.0,122,8.6,6387,8.7
"42045","5","48851","77","0","2022","A","",55,1224,98010772,16104546,528220,1539,80052,"",1.92,3.12,3.00,3.26,3.35,0.96,0.96,"",1,1.9,120,10.9,16684730,20.5,2096297,15.0,76718,17.0,122,8.6,6387,8.7
"42045","5","488510","78","0","2022","A","",55,1224,98010772,16104546,528220,1539,80052,"",1.92,3.12,3.00,3.26,3.35,0.96,0.96,"",1,1.9,120,10.9,16684730,20.5,2096297,15.0,76718,17.0,122,8.6,6387,8.7
"42045","5","4889","76","0","2022","A","N",5,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48899","77","0","2022","A","N",5,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488991","78","0","2022","A","N",5,0,0,0,0,0,0,"N",2.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","492","75","0","2022","A","",50,5041,203467436,48615467,1202031,776,40362,"",1.76,3.17,2.53,2.60,2.29,0.80,0.80,"",2,4.2,-208,-4.0,3018394,1.5,-2332584,-4.6,12199,1.0,42,5.7,2176,5.7
"42045","5","4921","76","0","2022","A","",32,4720,189749317,43676792,983330,773,40201,"",1.87,3.53,2.81,2.88,2.55,0.80,0.80,"",2,6.7,-205,-4.2,3371127,1.8,-1529370,-3.4,14294,1.5,45,6.2,2358,6.2
"42045","5","49211","77","0","2022","A","",32,4720,189749317,43676792,983330,773,40201,"",1.87,3.53,2.81,2.88,2.55,0.80,0.80,"",2,6.7,-205,-4.2,3371127,1.8,-1529370,-3.4,14294,1.5,45,6.2,2358,6.2
"42045","5","492110","78","0","2022","A","",32,4720,189749317,43676792,983330,773,40201,"",1.87,3.53,2.81,2.88,2.55,0.80,0.80,"",2,6.7,-205,-4.2,3371127,1.8,-1529370,-3.4,14294,1.5,45,6.2,2358,6.2
"42045","5","4922","76","0","2022","A","",19,321,13718119,4938675,218701,822,42724,"",1.68,1.27,1.07,1.38,1.58,0.84,0.84,"",1,5.6,-3,-0.9,-352733,-2.5,-803214,-14.0,-2095,-0.9,-13,-1.6,-671,-1.5
"42045","5","49221","77","0","2022","A","",19,321,13718119,4938675,218701,822,42724,"",1.68,1.27,1.07,1.38,1.58,0.84,0.84,"",1,5.6,-3,-0.9,-352733,-2.5,-803214,-14.0,-2095,-0.9,-13,-1.6,-671,-1.5
"42045","5","492210","78","0","2022","A","",19,321,13718119,4938675,218701,822,42724,"",1.68,1.27,1.07,1.38,1.58,0.84,0.84,"",1,5.6,-3,-0.9,-352733,-2.5,-803214,-14.0,-2095,-0.9,-13,-1.6,-671,-1.5
"42045","5","493","75","0","2022","A","",23,584,29457506,6383380,238201,969,50412,"",0.87,0.21,0.22,0.19,0.22,1.03,1.03,"",0,0.0,92,18.7,5939006,25.3,999942,18.6,12947,5.7,50,5.4,2602,5.4
"42045","5","4931","76","0","2022","A","",23,584,29457506,6383380,238201,969,50412,"",0.87,0.21,0.22,0.19,0.22,1.03,1.03,"",0,0.0,92,18.7,5939006,25.3,999942,18.6,12947,5.7,50,5.4,2602,5.4
"42045","5","49311","77","0","2022","A","",14,356,15950966,3852754,115875,861,44764,"",0.70,0.14,0.13,0.13,0.12,0.94,0.94,"",0,0.0,44,14.1,3174380,24.8,560205,17.0,18528,19.0,74,9.4,3824,9.3
"42045","5","493110","78","0","2022","A","",14,356,15950966,3852754,115875,861,44764,"",0.70,0.14,0.13,0.13,0.12,0.94,0.94,"",0,0.0,44,14.1,3174380,24.8,560205,17.0,18528,19.0,74,9.4,3824,9.3
"42045","5","49312","77","0","2022","A","N",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","493120","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","49319","77","0","2022","A","N",8,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","493190","78","0","2022","A","N",8,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51","74","0","2022","A","",205,2239,253719692,25343389,950026,2179,113327,"",0.63,0.51,0.39,0.40,0.43,0.78,0.78,"",21,11.4,342,18.0,39303949,18.3,4978021,24.4,157782,19.9,5,0.2,273,0.2
"42045","5","512","75","0","2022","A","",25,306,14770145,3324253,102167,928,48282,"",0.52,0.48,0.27,0.43,0.21,0.55,0.55,"",1,4.2,78,34.2,2263033,18.1,626994,23.2,10049,10.9,-127,-12.0,-6554,-12.0
"42045","5","5121","76","0","2022","A","",22,302,14679158,3274253,101416,935,48633,"",0.52,0.50,0.28,0.44,0.22,0.57,0.57,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51211","77","0","2022","A","N",15,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","512110","78","0","2022","A","N",15,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51213","77","0","2022","A","",6,170,2551915,1464502,39305,289,15019,"",1.08,1.01,0.79,1.12,1.21,0.78,0.78,"",0,0.0,59,53.2,828196,48.0,359803,32.6,11245,40.1,-11,-3.7,-569,-3.7
"42045","5","512131","78","0","2022","A","",6,170,2551915,1464502,39305,289,15019,"",1.14,1.02,0.80,1.13,1.24,0.78,0.78,"",0,0.0,59,53.2,828196,48.0,359803,32.6,11245,40.1,-11,-3.7,-569,-3.7
"42045","5","51219","77","0","2022","A","N",2,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","512191","78","0","2022","A","N",2,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5122","76","0","2022","A","",3,4,90987,50000,751,429,22283,"",0.48,0.13,0.03,0.16,0.06,0.19,0.19,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51223","77","0","2022","A","N",1,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","512230","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51224","77","0","2022","A","N",2,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","512240","78","0","2022","A","N",2,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","513","75","0","2022","A","",97,737,107242450,8933748,330243,2797,145446,"",0.74,0.54,0.49,0.39,0.49,0.90,0.90,"N",97,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5131","76","0","2022","A","",44,291,24720468,3339671,152547,1632,84853,"",1.16,0.66,0.54,0.61,0.74,0.82,0.82,"N",44,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51311","77","0","2022","A","",7,42,1925294,363418,16500,883,45931,"",0.76,0.28,0.18,0.20,0.27,0.63,0.63,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","513110","78","0","2022","A","",7,42,1925294,363418,16500,883,45931,"",0.76,0.28,0.18,0.20,0.27,0.63,0.63,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51312","77","0","2022","A","",16,180,17837617,2218935,96813,1909,99282,"",1.62,1.74,1.52,1.87,2.05,0.87,0.88,"N",16,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","513120","78","0","2022","A","",16,180,17837617,2218935,96813,1909,99282,"",1.62,1.74,1.52,1.87,2.05,0.87,0.88,"N",16,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51313","77","0","2022","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","513130","78","0","2022","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51314","77","0","2022","A","N",11,0,0,0,0,0,0,"N",5.20,0,0,0,0,0,0,"N",11,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","513140","78","0","2022","A","N",11,0,0,0,0,0,0,"N",5.20,0,0,0,0,0,0,"N",11,100.0,0,0,0,0,0,0,0,0,0,0,0,0
