"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","5","6241","76","0","2015","A","",755,4698,105779361,35151121,1860743,433,22518,"",0.78,1.43,1.42,1.80,1.54,1.00,1.00,"",79,11.7,447,10.5,13017015,14.0,5627303,19.1,264789,16.6,13,3.1,699,3.2
"42045","5","62411","77","0","2015","A","",19,187,6486602,1965169,128736,667,34672,"",1.24,0.64,0.65,1.33,1.33,1.02,1.02,"",1,5.6,49,35.5,2025733,45.4,647050,49.1,43023,50.2,44,7.1,2269,7.0
"42045","5","624110","78","0","2015","A","",19,187,6486602,1965169,128736,667,34672,"",1.24,0.64,0.65,1.33,1.33,1.02,1.02,"",1,5.6,49,35.5,2025733,45.4,647050,49.1,43023,50.2,44,7.1,2269,7.0
"42045","5","62412","77","0","2015","A","",699,4059,85073579,30844848,1606338,403,20957,"",0.77,1.71,2.02,2.16,1.90,1.19,1.18,"",78,12.6,395,10.8,10694189,14.4,4893215,18.9,245692,18.1,13,3.3,659,3.2
"42045","5","624120","78","0","2015","A","",699,4059,85073579,30844848,1606338,403,20957,"",0.77,1.71,2.02,2.16,1.90,1.19,1.18,"",78,12.6,395,10.8,10694189,14.4,4893215,18.9,245692,18.1,13,3.3,659,3.2
"42045","5","62419","77","0","2015","A","",38,451,14219180,2341104,125669,606,31522,"",0.93,0.73,0.64,0.62,0.47,0.88,0.88,"",1,2.7,2,0.4,297093,2.1,87038,3.9,-23926,-16.0,10,1.7,544,1.8
"42045","5","624190","78","0","2015","A","",38,451,14219180,2341104,125669,606,31522,"",0.93,0.73,0.64,0.62,0.47,0.88,0.88,"",1,2.7,2,0.4,297093,2.1,87038,3.9,-23926,-16.0,10,1.7,544,1.8
"42045","5","6242","76","0","2015","A","",12,102,3767759,177599,13549,707,36789,"",0.76,0.42,0.41,0.13,0.14,0.96,0.97,"",0,0.0,-1,-1.0,88729,2.4,-868,-0.5,2391,21.4,17,2.5,896,2.5
"42045","5","62421","77","0","2015","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","624210","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","62422","77","0","2015","A","",10,95,3238780,99457,6831,654,34033,"",1.12,0.62,0.59,0.11,0.10,0.95,0.95,"",0,0.0,1,1.1,159339,5.2,6566,7.1,-984,-12.6,24,3.8,1273,3.9
"42045","5","624221","78","0","2015","A","N",5,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","624229","78","0","2015","A","N",5,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","62423","77","0","2015","A","N",1,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","624230","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","6243","76","0","2015","A","",16,295,8941833,463589,44026,583,30303,"",1.15,0.58,0.64,0.24,0.37,1.11,1.11,"",-1,-5.9,0,0.0,809090,9.9,32905,7.6,4197,10.5,52,9.8,2688,9.7
"42045","5","62431","77","0","2015","A","",16,295,8941833,463589,44026,583,30303,"",1.15,0.58,0.64,0.24,0.37,1.11,1.11,"",-1,-5.9,0,0.0,809090,9.9,32905,7.6,4197,10.5,52,9.8,2688,9.7
"42045","5","624310","78","0","2015","A","",16,295,8941833,463589,44026,583,30303,"",1.15,0.58,0.64,0.24,0.37,1.11,1.11,"",-1,-5.9,0,0.0,809090,9.9,32905,7.6,4197,10.5,52,9.8,2688,9.7
"42045","5","6244","76","0","2015","A","",193,2248,49042961,20440181,1047039,420,21815,"",1.90,1.75,1.70,2.04,1.99,0.97,0.97,"",6,3.2,75,3.5,3300020,7.2,1229011,6.4,55931,5.6,15,3.7,764,3.6
"42045","5","62441","77","0","2015","A","",193,2248,49042961,20440181,1047039,420,21815,"",1.90,1.75,1.70,2.04,1.99,0.97,0.97,"",6,3.2,75,3.5,3300020,7.2,1229011,6.4,55931,5.6,15,3.7,764,3.6
"42045","5","624410","78","0","2015","A","",193,2248,49042961,20440181,1047039,420,21815,"",1.90,1.75,1.70,2.04,1.99,0.97,0.97,"",6,3.2,75,3.5,3300020,7.2,1229011,6.4,55931,5.6,15,3.7,764,3.6
"42045","5","71","74","0","2015","A","",196,4447,127903292,40807227,2741708,553,28761,"",1.00,1.32,0.99,1.70,1.68,0.75,0.75,"",5,2.6,-62,-1.4,-2134824,-1.6,-652350,-1.6,-158715,-5.5,-2,-0.4,-76,-0.3
"42045","5","711","75","0","2015","A","",58,343,20327026,3672344,203241,1139,59219,"",0.76,0.48,0.31,0.62,0.44,0.65,0.65,"",2,3.6,26,8.2,2171002,12.0,302818,9.0,-1530,-0.7,36,3.3,1869,3.3
"42045","5","7111","76","0","2015","A","",12,65,1653373,557899,26261,490,25469,"",0.84,0.36,0.18,0.36,0.18,0.50,0.50,"",-1,-7.7,-1,-1.5,-66412,-3.9,-91821,-14.1,-5560,-17.5,-9,-1.8,-490,-1.9
"42045","5","71111","77","0","2015","A","",5,32,666809,331928,14915,402,20892,"",1.02,0.32,0.18,0.38,0.17,0.57,0.57,"",0,0.0,4,14.3,43002,6.9,36856,12.5,536,3.7,-26,-6.1,-1387,-6.2
"42045","5","711110","78","0","2015","A","",5,32,666809,331928,14915,402,20892,"",1.02,0.32,0.18,0.38,0.17,0.57,0.57,"",0,0.0,4,14.3,43002,6.9,36856,12.5,536,3.7,-26,-6.1,-1387,-6.2
"42045","5","71112","77","0","2015","A","N",2,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711120","78","0","2015","A","N",2,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71113","77","0","2015","A","N",5,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711130","78","0","2015","A","N",5,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7112","76","0","2015","A","",6,119,8596627,1145195,75356,1393,72443,"",0.65,0.55,0.27,0.63,0.66,0.50,0.50,"",1,20.0,4,3.5,1191444,16.1,82134,7.7,2836,3.9,159,12.9,8283,12.9
"42045","5","71121","77","0","2015","A","",6,119,8596627,1145195,75356,1393,72443,"",0.65,0.55,0.27,0.63,0.66,0.50,0.50,"",1,20.0,4,3.5,1191444,16.1,82134,7.7,2836,3.9,159,12.9,8283,12.9
"42045","5","711211","78","0","2015","A","N",3,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711212","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711219","78","0","2015","A","N",2,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7113","76","0","2015","A","",8,96,6552172,1260059,68720,1308,68016,"",0.74,0.49,0.80,0.93,0.62,1.62,1.62,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71131","77","0","2015","A","N",3,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711310","78","0","2015","A","N",3,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71132","77","0","2015","A","N",5,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711320","78","0","2015","A","N",5,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7114","76","0","2015","A","",5,9,471727,92102,5150,972,50542,"",0.75,0.25,0.11,0.25,0.17,0.42,0.42,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71141","77","0","2015","A","",5,9,471727,92102,5150,972,50542,"",0.75,0.25,0.11,0.25,0.17,0.42,0.42,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711410","78","0","2015","A","",5,9,471727,92102,5150,972,50542,"",0.75,0.25,0.11,0.25,0.17,0.42,0.42,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7115","76","0","2015","A","",27,54,3053127,617089,27754,1087,56539,"",0.76,0.67,0.27,0.72,0.47,0.40,0.40,"",0,0.0,1,1.9,74696,2.5,45674,8.0,3097,12.6,13,1.2,693,1.2
"42045","5","71151","77","0","2015","A","",27,54,3053127,617089,27754,1087,56539,"",0.76,0.67,0.27,0.72,0.47,0.40,0.40,"",0,0.0,1,1.9,74696,2.5,45674,8.0,3097,12.6,13,1.2,693,1.2
"42045","5","711510","78","0","2015","A","",27,54,3053127,617089,27754,1087,56539,"",0.76,0.67,0.27,0.72,0.47,0.40,0.40,"",0,0.0,1,1.9,74696,2.5,45674,8.0,3097,12.6,13,1.2,693,1.2
"42045","5","712","75","0","2015","A","",8,226,8508417,542293,20945,724,37648,"",0.88,0.95,1.01,0.52,0.36,1.06,1.06,"",-2,-20.0,-5,-2.2,574656,7.2,1038,0.2,-11437,-35.3,63,9.5,3253,9.5
"42045","5","7121","76","0","2015","A","",8,226,8508417,542293,20945,724,37648,"",0.88,0.95,1.01,0.52,0.36,1.06,1.06,"",-2,-20.0,-5,-2.2,574656,7.2,1038,0.2,-11437,-35.3,63,9.5,3253,9.5
"42045","5","71211","77","0","2015","A","N",3,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","712110","78","0","2015","A","N",3,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71212","77","0","2015","A","N",2,0,0,0,0,0,0,"N",2.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","712120","78","0","2015","A","N",2,0,0,0,0,0,0,"N",2.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71213","77","0","2015","A","",3,68,2566753,325456,11083,727,37793,"",2.97,1.14,1.29,1.42,1.07,1.13,1.13,"",0,0.0,-1,-1.4,105030,4.3,19962,6.5,-4970,-31.0,40,5.8,2073,5.8
"42045","5","712130","78","0","2015","A","",3,68,2566753,325456,11083,727,37793,"",2.97,1.14,1.29,1.42,1.07,1.13,1.13,"",0,0.0,-1,-1.4,105030,4.3,19962,6.5,-4970,-31.0,40,5.8,2073,5.8
"42045","5","713","75","0","2015","A","",130,3878,99067849,36592590,2517522,491,25547,"",1.17,1.60,1.77,2.16,2.26,1.10,1.10,"",5,4.0,-84,-2.1,-4880482,-4.7,-956206,-2.5,-145748,-5.5,-14,-2.8,-688,-2.6
"42045","5","7131","76","0","2015","A","N",5,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71312","77","0","2015","A","N",5,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","713120","78","0","2015","A","N",5,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7132","76","0","2015","A","N",2,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71321","77","0","2015","A","N",1,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","713210","78","0","2015","A","N",1,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71329","77","0","2015","A","N",1,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","713290","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7139","76","0","2015","A","",123,2497,50039593,22043466,1266051,385,20044,"",1.21,1.31,1.24,1.69,1.44,0.94,0.94,"",5,4.2,31,1.3,411876,0.8,-135123,-0.6,-38934,-3.0,-2,-0.5,-79,-0.4
"42045","5","71391","77","0","2015","A","",12,968,29056481,9598519,690684,577,30009,"",0.73,1.73,1.98,2.15,1.76,1.15,1.15,"",0,0.0,25,2.7,971124,3.5,394996,4.3,-18373,-2.6,4,0.7,210,0.7
"42045","5","713910","78","0","2015","A","",12,968,29056481,9598519,690684,577,30009,"",0.73,1.73,1.98,2.15,1.76,1.15,1.15,"",0,0.0,25,2.7,971124,3.5,394996,4.3,-18373,-2.6,4,0.7,210,0.7
"42045","5","71394","77","0","2015","A","",85,1187,15670439,9713097,460035,254,13200,"",1.81,1.35,1.03,1.97,1.75,0.76,0.76,"",3,3.7,-48,-3.9,-1304817,-7.7,-822417,-7.8,-25980,-5.3,-10,-3.8,-541,-3.9
"42045","5","713940","78","0","2015","A","",85,1187,15670439,9713097,460035,254,13200,"",1.81,1.35,1.03,1.97,1.75,0.76,0.76,"",3,3.7,-48,-3.9,-1304817,-7.7,-822417,-7.8,-25980,-5.3,-10,-3.8,-541,-3.9
"42045","5","71395","77","0","2015","A","",6,77,1285709,664624,30264,322,16752,"",1.07,0.74,0.70,0.90,0.77,0.94,0.95,"",0,0.0,3,4.1,60123,4.9,-25215,-3.7,-6782,-18.3,4,1.3,227,1.4
"42045","5","713950","78","0","2015","A","",6,77,1285709,664624,30264,322,16752,"",1.07,0.74,0.70,0.90,0.77,0.94,0.95,"",0,0.0,3,4.1,60123,4.9,-25215,-3.7,-6782,-18.3,4,1.3,227,1.4
"42045","5","71399","77","0","2015","A","",20,264,4026964,2067226,85068,293,15234,"",0.76,1.04,0.75,1.12,0.80,0.72,0.72,"",2,11.1,50,23.4,685446,20.5,317513,18.1,12201,16.7,-7,-2.3,-368,-2.4
"42045","5","713990","78","0","2015","A","",20,264,4026964,2067226,85068,293,15234,"",0.76,1.04,0.75,1.12,0.80,0.72,0.72,"",2,11.1,50,23.4,685446,20.5,317513,18.1,12201,16.7,-7,-2.3,-368,-2.4
"42045","5","72","74","0","2015","A","",1068,16450,288719647,150405002,7301591,338,17551,"",1.10,0.82,0.70,0.94,0.99,0.85,0.85,"",-9,-0.8,164,1.0,14473294,5.3,7985570,5.6,33443,0.5,14,4.3,711,4.2
"42045","5","721","75","0","2015","A","",36,1145,26689758,12499288,649636,448,23317,"",0.37,0.38,0.28,0.42,0.40,0.74,0.74,"",1,2.9,-10,-0.9,708189,2.7,634490,5.3,-106311,-14.1,16,3.7,827,3.7
"42045","5","7211","76","0","2015","A","",33,1138,26144413,12437228,647613,442,22974,"",0.39,0.40,0.29,0.43,0.41,0.72,0.72,"",1,3.1,-11,-1.0,643222,2.5,631430,5.3,-106682,-14.1,15,3.5,786,3.5
"42045","5","72111","77","0","2015","A","N",31,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",1,3.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","721110","78","0","2015","A","N",31,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",1,3.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","72119","77","0","2015","A","N",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","721191","78","0","2015","A","N",2,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7212","76","0","2015","A","",3,7,545345,62060,2023,1573,81802,"",0.29,0.07,0.23,0.08,0.04,3.37,3.37,"",0,0.0,1,16.7,64967,13.5,3060,5.2,371,22.5,12,0.8,611,0.8
"42045","5","72121","77","0","2015","A","",3,7,545345,62060,2023,1573,81802,"",0.29,0.07,0.23,0.08,0.04,3.37,3.37,"",0,0.0,1,16.7,64967,13.5,3060,5.2,371,22.5,12,0.8,611,0.8
"42045","5","721214","78","0","2015","A","",3,7,545345,62060,2023,1573,81802,"",0.76,0.14,0.41,0.16,0.10,3.15,3.15,"",0,0.0,1,16.7,64967,13.5,3060,5.2,371,22.5,12,0.8,611,0.8
"42045","5","722","75","0","2015","A","",1031,15306,262029889,137905714,6651955,329,17120,"",1.18,0.89,0.82,1.06,1.16,0.91,0.91,"",-11,-1.1,176,1.2,13765105,5.5,7351080,5.6,139754,2.1,13,4.1,711,4.3
"42045","5","7223","76","0","2015","A","",95,2093,45965304,19745325,1636261,422,21960,"",1.80,2.09,1.78,2.33,2.05,0.85,0.85,"",4,4.4,193,10.2,5400899,13.3,2294090,13.1,191761,13.3,11,2.7,612,2.9
"42045","5","72231","77","0","2015","A","",61,1547,34022860,14891365,1387843,423,21998,"",1.99,2.16,1.75,2.35,2.12,0.81,0.81,"",3,5.2,156,11.2,4409971,14.9,1883243,14.5,197411,16.6,13,3.2,701,3.3
"42045","5","722310","78","0","2015","A","",61,1547,34022860,14891365,1387843,423,21998,"",1.99,2.16,1.75,2.35,2.12,0.81,0.81,"",3,5.2,156,11.2,4409971,14.9,1883243,14.5,197411,16.6,13,3.2,701,3.3
"42045","5","72232","77","0","2015","A","",25,536,11682268,4742171,244278,419,21802,"",1.48,2.06,1.98,2.43,1.84,0.96,0.96,"",0,0.0,36,7.2,966625,9.0,390348,9.0,-5819,-2.3,7,1.7,367,1.7
"42045","5","722320","78","0","2015","A","",25,536,11682268,4742171,244278,419,21802,"",1.48,2.06,1.98,2.43,1.84,0.96,0.96,"",0,0.0,36,7.2,966625,9.0,390348,9.0,-5819,-2.3,7,1.7,367,1.7
"42045","5","72233","77","0","2015","A","",9,11,260176,111789,4140,469,24392,"",1.73,0.46,0.59,0.61,0.36,1.31,1.31,"",1,12.5,1,10.0,24303,10.3,20499,22.5,169,4.3,4,0.9,200,0.8
"42045","5","722330","78","0","2015","A","",9,11,260176,111789,4140,469,24392,"",1.73,0.46,0.59,0.61,0.36,1.31,1.31,"",1,12.5,1,10.0,24303,10.3,20499,22.5,169,4.3,4,0.9,200,0.8
"42045","5","7224","76","0","2015","A","",116,528,7177764,4201496,179790,261,13590,"",1.84,0.91,0.69,0.96,0.88,0.76,0.76,"",-4,-3.3,-11,-2.0,316631,4.6,47465,1.1,16777,10.3,16,6.5,868,6.8
"42045","5","72241","77","0","2015","A","",116,528,7177764,4201496,179790,261,13590,"",1.84,0.91,0.69,0.96,0.88,0.76,0.76,"",-4,-3.3,-11,-2.0,316631,4.6,47465,1.1,16777,10.3,16,6.5,868,6.8
"42045","5","722410","78","0","2015","A","",116,528,7177764,4201496,179790,261,13590,"",1.84,0.91,0.69,0.96,0.88,0.76,0.76,"",-4,-3.3,-11,-2.0,316631,4.6,47465,1.1,16777,10.3,16,6.5,868,6.8
"42045","5","7225","76","0","2015","A","",820,12684,208886821,113958893,4835904,317,16468,"",1.08,0.81,0.73,0.98,1.02,0.90,0.90,"",-11,-1.3,-7,-0.1,8047575,4.0,5009525,4.6,-68784,-1.4,13,4.3,642,4.1
"42045","5","72251","77","0","2015","A","",820,12684,208886821,113958893,4835904,317,16468,"",1.08,0.81,0.73,0.98,1.02,0.90,0.90,"",-11,-1.3,-7,-0.1,8047575,4.0,5009525,4.6,-68784,-1.4,13,4.3,642,4.1
"42045","5","722511","78","0","2015","A","",294,6906,126996511,66014088,2820417,354,18389,"",0.86,0.85,0.76,1.01,1.02,0.89,0.89,"",1,0.3,89,1.3,6830788,5.7,4123730,6.7,44249,1.6,15,4.4,763,4.3
"42045","5","722513","78","0","2015","A","",412,4637,64745561,38416737,1621925,269,13964,"",1.25,0.73,0.66,0.89,1.02,0.91,0.91,"",-11,-2.6,-131,-2.7,571958,0.9,397759,1.0,-98886,-5.7,10,3.9,505,3.8
"42045","5","722514","78","0","2015","A","N",4,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","722515","78","0","2015","A","N",110,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","81","74","0","2015","A","",1439,8736,287527813,74099259,3613259,633,32912,"",1.21,1.30,1.15,1.37,1.28,0.88,0.88,"",19,1.3,209,2.5,17741657,6.6,5222411,7.6,195880,5.7,25,4.1,1274,4.0
"42045","5","811","75","0","2015","A","",444,2161,94638335,23774480,1283681,842,43794,"",1.35,1.09,1.08,1.18,1.17,0.99,0.99,"",1,0.2,59,2.8,5943859,6.7,2394981,11.2,63359,5.2,31,3.8,1597,3.8
"42045","5","8111","76","0","2015","A","",362,1766,71306246,19088923,1018993,777,40379,"",1.56,1.27,1.33,1.40,1.48,1.05,1.05,"",2,0.6,48,2.8,4517852,6.8,1724263,9.9,48072,5.0,29,3.9,1496,3.8
"42045","5","81111","77","0","2015","A","",231,859,33543562,8875620,432994,751,39057,"",1.72,1.40,1.32,1.41,1.40,0.94,0.94,"",-3,-1.3,-1,-0.1,1342626,4.2,412447,4.9,-8219,-1.9,31,4.3,1610,4.3
"42045","5","811111","78","0","2015","A","",217,782,30475647,8060204,393923,750,38996,"",1.88,1.50,1.41,1.50,1.49,0.94,0.94,"",-2,-0.9,6,0.8,1383831,4.8,453812,6.0,3691,0.9,29,4.0,1515,4.0
"42045","5","811112","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","811113","78","0","2015","A","",7,40,1741161,421527,21082,839,43620,"",1.04,1.41,1.47,1.44,1.48,1.05,1.05,"",-1,-12.5,-5,-11.1,-29684,-1.7,-27189,-6.1,-10973,-34.2,75,9.8,3900,9.8
"42045","5","811118","78","0","2015","A","N",7,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","81112","77","0","2015","A","",93,616,31404887,7400837,455233,981,51003,"",1.59,1.53,1.62,1.72,1.85,1.07,1.07,"",3,3.3,37,6.4,2722516,9.5,1325580,21.8,57004,14.3,29,3.0,1487,3.0
"42045","5","811121","78","0","2015","A","",89,586,30135525,7051841,427845,989,51448,"",1.78,1.64,1.73,1.85,1.99,1.05,1.05,"",2,2.3,29,5.2,2376507,8.6,1196751,20.4,43950,11.4,31,3.2,1634,3.3
"42045","5","811122","78","0","2015","A","",5,30,1269362,348996,27388,814,42312,"",0.60,0.65,0.68,0.73,0.89,1.04,1.04,"",1,25.0,8,36.4,346009,37.5,128829,58.5,13054,91.1,7,0.9,341,0.8
"42045","5","81119","77","0","2015","A","",38,291,6357797,2812466,130766,420,21823,"",0.98,0.78,0.72,0.92,0.96,0.91,0.91,"",2,5.6,12,4.3,452710,7.7,-13764,-0.5,-713,-0.5,12,2.9,620,2.9
"42045","5","811191","78","0","2015","A","N",3,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","811192","78","0","2015","A","",32,237,4865172,2245127,98472,394,20492,"",1.51,0.95,0.93,1.17,1.20,0.98,0.98,"",2,6.7,7,3.0,306591,6.7,-100519,-4.3,-8165,-7.7,13,3.4,665,3.4
"42045","5","811198","78","0","2015","A","N",3,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","8112","76","0","2015","A","",27,155,9048199,1708949,96320,1124,58470,"",1.12,0.98,0.92,1.04,0.96,0.94,0.94,"",1,3.8,4,2.6,629869,7.5,142132,9.1,518,0.5,51,4.8,2689,4.8
"42045","5","81121","77","0","2015","A","",27,155,9048199,1708949,96320,1124,58470,"",1.12,0.98,0.92,1.04,0.96,0.94,0.94,"",1,3.8,4,2.6,629869,7.5,142132,9.1,518,0.5,51,4.8,2689,4.8
"42045","5","811211","78","0","2015","A","",5,27,1018098,285999,8405,723,37591,"",1.67,1.47,1.33,1.76,0.76,0.91,0.90,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","811212","78","0","2015","A","",12,44,1949008,450923,21587,857,44549,"",1.16,0.66,0.49,0.63,0.48,0.75,0.75,"",0,0.0,1,2.3,259677,15.4,-8190,-1.8,-5951,-21.6,99,13.1,5109,13.0
"42045","5","811213","78","0","2015","A","",3,21,1470580,214800,6221,1347,70028,"",1.15,0.96,1.08,1.01,0.41,1.14,1.13,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","811219","78","0","2015","A","",8,63,4610513,757227,60107,1409,73280,"",0.99,1.22,1.23,1.37,2.03,1.00,1.00,"",1,14.3,2,3.3,157229,3.5,77469,11.4,5700,10.5,13,0.9,672,0.9
"42045","5","8113","76","0","2015","A","",24,164,11701655,2148516,129561,1370,71243,"",0.59,0.52,0.59,0.59,0.54,1.14,1.14,"",-2,-7.7,5,3.1,674952,6.1,500249,30.3,16525,14.6,38,2.9,2002,2.9
"42045","5","81131","77","0","2015","A","",24,164,11701655,2148516,129561,1370,71243,"",0.59,0.52,0.59,0.59,0.54,1.14,1.14,"",-2,-7.7,5,3.1,674952,6.1,500249,30.3,16525,14.6,38,2.9,2002,2.9
"42045","5","811310","78","0","2015","A","",24,164,11701655,2148516,129561,1370,71243,"",0.59,0.52,0.59,0.59,0.54,1.14,1.14,"",-2,-7.7,5,3.1,674952,6.1,500249,30.3,16525,14.6,38,2.9,2002,2.9
"42045","5","8114","76","0","2015","A","",31,76,2582235,828092,38807,653,33940,"",0.99,0.66,0.60,0.72,0.62,0.92,0.91,"",-1,-3.1,2,2.7,121186,4.9,28337,3.5,-1756,-4.3,14,2.2,720,2.2
