"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","5","4812","76","0","2024","A","N",2,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48121","77","0","2024","A","N",2,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","481211","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","481212","78","0","2024","A","N",1,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","483","75","0","2024","A","N",5,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4831","76","0","2024","A","",4,32,3637745,343333,16280,2209,114876,"",2.13,0.56,0.54,0.42,0.43,0.97,0.97,"",0,0.0,-2,-5.9,-343771,-8.6,-29753,-8.0,1573,10.7,-71,-3.1,-3680,-3.1
"42045","5","48311","77","0","2024","A","",4,32,3637745,343333,16280,2209,114876,"",2.13,0.56,0.54,0.42,0.43,0.97,0.97,"",0,0.0,-2,-5.9,-343771,-8.6,-29753,-8.0,1573,10.7,-71,-3.1,-3680,-3.1
"42045","5","483111","78","0","2024","A","N",3,0,0,0,0,0,0,"N",4.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","483113","78","0","2024","A","N",1,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4832","76","0","2024","A","N",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48321","77","0","2024","A","N",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","483211","78","0","2024","A","N",1,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","484","75","0","2024","A","",118,1162,67242659,15693639,538347,1112,57843,"",0.56,0.55,0.48,0.57,0.63,0.89,0.89,"",-9,-7.1,-6,-0.5,-1316336,-1.9,-733818,-4.5,-11385,-2.1,-16,-1.4,-838,-1.4
"42045","5","4841","76","0","2024","A","",76,557,36130858,7679172,266839,1247,64818,"",0.51,0.37,0.37,0.40,0.48,1.00,1.00,"",-7,-8.4,25,4.7,1486228,4.3,537820,7.5,46489,21.1,-5,-0.4,-303,-0.5
"42045","5","48411","77","0","2024","A","",45,336,18904322,4629752,177012,1082,56263,"",0.78,0.82,0.77,0.87,0.88,0.94,0.94,"",-2,-4.3,61,22.2,2785771,17.3,865994,23.0,43825,32.9,-45,-4.0,-2332,-4.0
"42045","5","484110","78","0","2024","A","",45,336,18904322,4629752,177012,1082,56263,"",0.78,0.82,0.77,0.87,0.88,0.94,0.94,"",-2,-4.3,61,22.2,2785771,17.3,865994,23.0,43825,32.9,-45,-4.0,-2332,-4.0
"42045","5","48412","77","0","2024","A","",30,221,17226536,3049420,89827,1496,77801,"",0.33,0.20,0.24,0.22,0.25,1.16,1.16,"",-7,-18.9,-36,-14.0,-1299543,-7.0,-328174,-9.7,2664,3.1,109,7.9,5692,7.9
"42045","5","484121","78","0","2024","A","",25,116,8646490,1798017,56066,1434,74592,"",0.33,0.16,0.19,0.19,0.24,1.17,1.17,"",-6,-19.4,-31,-21.1,-1586456,-15.5,-249646,-12.2,1406,2.6,95,7.1,4980,7.2
"42045","5","484122","78","0","2024","A","",5,106,8580046,1251403,33761,1564,81327,"",0.32,0.30,0.33,0.30,0.28,1.10,1.10,"",-1,-16.7,-4,-3.6,286913,3.5,-78528,-5.9,1258,3.9,113,7.8,5878,7.8
"42045","5","4842","76","0","2024","A","",42,605,31111801,8014467,271508,989,51417,"",0.66,0.95,0.74,0.95,0.93,0.78,0.78,"",-1,-2.3,-31,-4.9,-2802564,-8.3,-1271638,-13.7,-57874,-17.6,-36,-3.5,-1880,-3.5
"42045","5","48421","77","0","2024","A","",16,135,5860792,1635347,50961,835,43413,"",1.35,1.02,0.92,1.04,0.98,0.91,0.91,"",0,0.0,-30,-18.2,-893672,-13.2,-572941,-25.9,-27093,-34.7,50,6.4,2580,6.3
"42045","5","484210","78","0","2024","A","",16,135,5860792,1635347,50961,835,43413,"",1.35,1.02,0.92,1.04,0.98,0.91,0.91,"",0,0.0,-30,-18.2,-893672,-13.2,-572941,-25.9,-27093,-34.7,50,6.4,2580,6.3
"42045","5","48422","77","0","2024","A","",19,391,18896186,5405515,195746,929,48307,"",0.52,1.24,0.90,1.23,1.09,0.73,0.73,"",-1,-5.0,-5,-1.3,-2019572,-9.7,-687620,-11.3,-27260,-12.2,-88,-8.7,-4566,-8.6
"42045","5","484220","78","0","2024","A","",19,391,18896186,5405515,195746,929,48307,"",0.52,1.24,0.90,1.23,1.09,0.73,0.73,"",-1,-5.0,-5,-1.3,-2019572,-9.7,-687620,-11.3,-27260,-12.2,-88,-8.7,-4566,-8.6
"42045","5","48423","77","0","2024","A","",7,79,6354823,973605,24801,1549,80526,"",0.46,0.42,0.44,0.39,0.40,1.04,1.04,"",0,0.0,4,5.3,110680,1.8,-11077,-1.1,-3521,-12.4,-45,-2.8,-2361,-2.8
"42045","5","484230","78","0","2024","A","",7,79,6354823,973605,24801,1549,80526,"",0.46,0.42,0.44,0.39,0.40,1.04,1.04,"",0,0.0,4,5.3,110680,1.8,-11077,-1.1,-3521,-12.4,-45,-2.8,-2361,-2.8
"42045","5","485","75","0","2024","A","",32,695,30366667,8102898,538846,841,43719,"",1.21,0.91,0.79,0.79,0.82,0.87,0.87,"",1,3.2,-5,-0.7,1906356,6.7,768753,10.5,56663,11.8,59,7.5,3057,7.5
"42045","5","4853","76","0","2024","A","N",15,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48531","77","0","2024","A","N",2,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","485310","78","0","2024","A","N",2,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48532","77","0","2024","A","N",12,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","485320","78","0","2024","A","N",12,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4854","76","0","2024","A","",6,275,12996355,4135559,363538,910,47317,"",1.18,1.00,1.30,1.23,0.96,1.30,1.30,"",1,20.0,78,39.6,4650320,55.7,845367,25.7,59095,19.4,96,11.8,5005,11.8
"42045","5","48541","77","0","2024","A","",6,275,12996355,4135559,363538,910,47317,"",1.18,1.00,1.30,1.23,0.96,1.30,1.30,"",1,20.0,78,39.6,4650320,55.7,845367,25.7,59095,19.4,96,11.8,5005,11.8
"42045","5","485410","78","0","2024","A","",6,275,12996355,4135559,363538,910,47317,"",1.18,1.00,1.30,1.23,0.96,1.30,1.30,"",1,20.0,78,39.6,4650320,55.7,845367,25.7,59095,19.4,96,11.8,5005,11.8
"42045","5","4855","76","0","2024","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48551","77","0","2024","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","485510","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4859","76","0","2024","A","",10,278,11381570,1748365,86910,788,40965,"",1.09,1.78,1.58,1.00,1.15,0.89,0.89,"",-1,-9.1,-76,-21.5,-2394541,-17.4,-500180,-22.2,3244,3.9,40,5.3,2077,5.3
"42045","5","48599","77","0","2024","A","",10,278,11381570,1748365,86910,788,40965,"",1.09,1.78,1.58,1.00,1.15,0.89,0.89,"",-1,-9.1,-76,-21.5,-2394541,-17.4,-500180,-22.2,3244,3.9,40,5.3,2077,5.3
"42045","5","485991","78","0","2024","A","N",6,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","485999","78","0","2024","A","N",4,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","486","75","0","2024","A","",4,68,11074366,731120,16482,3151,163862,"",0.96,0.88,0.92,0.80,0.82,1.06,1.06,"",0,0.0,-1,-1.4,144880,1.3,-75659,-9.4,2127,14.8,94,3.1,4888,3.1
"42045","5","4869","76","0","2024","A","",4,68,11074366,731120,16482,3151,163862,"",5.33,6.67,8.33,5.50,6.55,1.26,1.26,"",0,0.0,-1,-1.4,144880,1.3,-75659,-9.4,2127,14.8,94,3.1,4888,3.1
"42045","5","48691","77","0","2024","A","",4,68,11074366,731120,16482,3151,163862,"",6.10,8.04,9.97,6.44,8.03,1.25,1.25,"",0,0.0,-1,-1.4,144880,1.3,-75659,-9.4,2127,14.8,94,3.1,4888,3.1
"42045","5","486910","78","0","2024","A","",4,68,11074366,731120,16482,3151,163862,"",6.10,8.04,9.97,6.44,8.03,1.25,1.25,"",0,0.0,-1,-1.4,144880,1.3,-75659,-9.4,2127,14.8,94,3.1,4888,3.1
"42045","5","487","75","0","2024","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4872","76","0","2024","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48721","77","0","2024","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","487210","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488","75","0","2024","A","",86,1756,130080512,21477877,743514,1425,74074,"",1.25,1.52,1.59,1.54,1.62,1.05,1.05,"",-7,-7.5,-321,-15.5,-18242308,-12.3,-4569716,-17.5,-372094,-33.4,52,3.8,2662,3.7
"42045","5","4881","76","0","2024","A","",9,383,17208735,5266249,181524,864,44951,"",0.81,1.01,0.75,1.18,1.32,0.74,0.74,"",0,0.0,-8,-2.0,1357674,8.6,22657,0.4,-19463,-9.7,84,10.8,4403,10.9
"42045","5","48811","77","0","2024","A","N",5,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488119","78","0","2024","A","N",5,0,0,0,0,0,0,"N",1.95,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48819","77","0","2024","A","N",4,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488190","78","0","2024","A","N",4,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4882","76","0","2024","A","N",2,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48821","77","0","2024","A","N",2,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488210","78","0","2024","A","N",2,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4883","76","0","2024","A","N",3,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48831","77","0","2024","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488310","78","0","2024","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48832","77","0","2024","A","N",2,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488320","78","0","2024","A","N",2,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48833","77","0","2024","A","N",1,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488330","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4884","76","0","2024","A","",23,128,6660429,1532388,43505,1004,52205,"",1.29,0.79,0.74,0.76,0.65,0.94,0.94,"",2,9.5,7,5.8,643717,10.7,23669,1.6,-14695,-25.2,46,4.8,2412,4.8
"42045","5","48841","77","0","2024","A","",18,93,4114154,1142076,33290,848,44080,"",1.40,0.90,0.73,0.91,0.88,0.81,0.81,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488410","78","0","2024","A","",18,93,4114154,1142076,33290,848,44080,"",1.40,0.90,0.73,0.91,0.88,0.81,0.81,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48849","77","0","2024","A","",5,34,2546275,390312,10215,1430,74344,"",0.99,0.59,0.76,0.52,0.35,1.29,1.29,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488490","78","0","2024","A","",5,34,2546275,390312,10215,1430,74344,"",0.99,0.59,0.76,0.52,0.35,1.29,1.29,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4885","76","0","2024","A","",48,934,82705931,10771173,382009,1703,88558,"",1.62,2.52,2.83,2.41,2.51,1.12,1.12,"",-7,-12.7,-301,-24.4,-19616516,-19.2,-4445671,-29.2,-235458,-38.1,109,6.8,5695,6.9
"42045","5","48851","77","0","2024","A","",48,934,82705931,10771173,382009,1703,88558,"",1.62,2.52,2.83,2.41,2.51,1.12,1.12,"",-7,-12.7,-301,-24.4,-19616516,-19.2,-4445671,-29.2,-235458,-38.1,109,6.8,5695,6.9
"42045","5","488510","78","0","2024","A","",48,934,82705931,10771173,382009,1703,88558,"",1.62,2.52,2.83,2.41,2.51,1.12,1.12,"",-7,-12.7,-301,-24.4,-19616516,-19.2,-4445671,-29.2,-235458,-38.1,109,6.8,5695,6.9
"42045","5","4889","76","0","2024","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48899","77","0","2024","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488991","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","492","75","0","2024","A","",54,3775,179491824,36778502,1039023,914,47546,"",1.98,2.50,2.19,2.14,2.03,0.88,0.88,"",4,8.0,-609,-13.9,-11090321,-5.8,-4775870,-11.5,23380,2.3,78,9.3,4073,9.4
"42045","5","4921","76","0","2024","A","",40,3523,168124774,33183273,936723,918,47723,"",2.37,2.80,2.53,2.44,2.59,0.90,0.90,"",6,17.6,-604,-14.6,-10589982,-5.9,-4410127,-11.7,37010,4.1,85,10.2,4418,10.2
"42045","5","49211","77","0","2024","A","",40,3523,168124774,33183273,936723,918,47723,"",2.37,2.80,2.53,2.44,2.59,0.90,0.90,"",6,17.6,-604,-14.6,-10589982,-5.9,-4410127,-11.7,37010,4.1,85,10.2,4418,10.2
"42045","5","492110","78","0","2024","A","",40,3523,168124774,33183273,936723,918,47723,"",2.37,2.80,2.53,2.44,2.59,0.90,0.90,"",6,17.6,-604,-14.6,-10589982,-5.9,-4410127,-11.7,37010,4.1,85,10.2,4418,10.2
"42045","5","4922","76","0","2024","A","",14,252,11367050,3595229,102300,867,45078,"",1.35,0.99,0.74,1.00,0.68,0.75,0.75,"",-2,-12.5,-5,-1.9,-500339,-4.2,-365743,-9.2,-13630,-11.8,-21,-2.4,-1099,-2.4
"42045","5","49221","77","0","2024","A","",14,252,11367050,3595229,102300,867,45078,"",1.35,0.99,0.74,1.00,0.68,0.75,0.75,"",-2,-12.5,-5,-1.9,-500339,-4.2,-365743,-9.2,-13630,-11.8,-21,-2.4,-1099,-2.4
"42045","5","492210","78","0","2024","A","",14,252,11367050,3595229,102300,867,45078,"",1.35,0.99,0.74,1.00,0.68,0.75,0.75,"",-2,-12.5,-5,-1.9,-500339,-4.2,-365743,-9.2,-13630,-11.8,-21,-2.4,-1099,-2.4
"42045","5","493","75","0","2024","A","",25,698,48374266,8073413,343793,1332,69254,"",0.92,0.26,0.34,0.26,0.34,1.28,1.28,"",-2,-7.4,-23,-3.2,1796781,3.9,826759,11.4,45955,15.4,90,7.2,4645,7.2
"42045","5","4931","76","0","2024","A","",25,698,48374266,8073413,343793,1332,69254,"",0.92,0.26,0.34,0.26,0.34,1.28,1.28,"",-2,-7.4,-23,-3.2,1796781,3.9,826759,11.4,45955,15.4,90,7.2,4645,7.2
"42045","5","49311","77","0","2024","A","N",16,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",-1,-5.9,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","493110","78","0","2024","A","N",16,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",-1,-5.9,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","49312","77","0","2024","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","493120","78","0","2024","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","49319","77","0","2024","A","N",8,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","493190","78","0","2024","A","N",8,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51","74","0","2024","A","",213,2034,273865072,21885539,723478,2589,134633,"",0.60,0.50,0.40,0.39,0.34,0.80,0.80,"",-1,-0.5,-232,-10.2,-10458795,-3.7,-2986377,-12.0,-135980,-15.8,176,7.3,9168,7.3
"42045","5","512","75","0","2024","A","",25,293,16748543,3049189,86624,1099,57146,"",0.52,0.55,0.35,0.50,0.20,0.64,0.64,"",1,4.2,-25,-7.9,554662,3.4,-413144,-11.9,-18274,-17.4,118,12.0,6155,12.1
"42045","5","5121","76","0","2024","A","N",22,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51211","77","0","2024","A","N",16,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","512110","78","0","2024","A","N",16,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51213","77","0","2024","A","N",5,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","512131","78","0","2024","A","N",5,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51219","77","0","2024","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","512191","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5122","76","0","2024","A","N",3,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51223","77","0","2024","A","N",2,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","512230","78","0","2024","A","N",2,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51224","77","0","2024","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","512240","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51225","77","0","2024","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","512250","78","0","2024","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","513","75","0","2024","A","",103,761,146781570,8698873,277905,3708,192817,"",0.69,0.60,0.64,0.41,0.41,1.07,1.07,"",2,2.0,-36,-4.5,5085719,3.6,-521830,-5.7,-30001,-9.7,291,8.5,15123,8.5
"42045","5","5131","76","0","2024","A","",40,264,25363432,2823743,108288,1846,96013,"",1.17,0.71,0.64,0.63,0.63,0.91,0.91,"",-2,-4.8,-18,-6.4,-265186,-1.0,-285182,-9.2,-25829,-19.3,96,5.5,5024,5.5
"42045","5","51311","77","0","2024","A","",6,33,1579396,290544,13998,916,47620,"",0.69,0.26,0.16,0.20,0.27,0.61,0.61,"",-1,-14.3,-5,-13.2,-239443,-13.2,-19970,-6.4,-2805,-16.7,-11,-1.2,-561,-1.2
"42045","5","513110","78","0","2024","A","",6,33,1579396,290544,13998,916,47620,"",0.69,0.26,0.16,0.20,0.27,0.61,0.61,"",-1,-14.3,-5,-13.2,-239443,-13.2,-19970,-6.4,-2805,-16.7,-11,-1.2,-561,-1.2
"42045","5","51312","77","0","2024","A","",15,163,18905438,1852025,71538,2230,115984,"",1.57,1.80,1.77,1.80,1.74,0.99,0.99,"",0,0.0,-7,-4.1,1026203,5.7,-203284,-9.9,-12208,-14.6,209,10.3,10915,10.4
"42045","5","513120","78","0","2024","A","",15,163,18905438,1852025,71538,2230,115984,"",1.57,1.80,1.77,1.80,1.74,0.99,0.99,"",0,0.0,-7,-4.1,1026203,5.7,-203284,-9.9,-12208,-14.6,209,10.3,10915,10.4
"42045","5","51313","77","0","2024","A","N",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","513130","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51314","77","0","2024","A","N",10,0,0,0,0,0,0,"N",6.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","513140","78","0","2024","A","N",10,0,0,0,0,0,0,"N",6.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51319","77","0","2024","A","",9,43,3294698,497957,13100,1462,76031,"",1.15,0.72,0.38,0.68,0.39,0.53,0.53,"",0,0.0,-5,-10.4,-1022047,-23.7,-45725,-8.4,-7439,-36.2,-261,-15.1,-13590,-15.2
"42045","5","513199","78","0","2024","A","",9,43,3294698,497957,13100,1462,76031,"",1.17,0.76,0.39,0.72,0.40,0.51,0.51,"",0,0.0,-5,-10.4,-1022047,-23.7,-45725,-8.4,-7439,-36.2,-261,-15.1,-13590,-15.2
"42045","5","5132","76","0","2024","A","",63,497,121418138,5875130,169617,4697,244261,"",0.54,0.55,0.64,0.36,0.34,1.15,1.15,"",4,6.8,-19,-3.7,5350905,4.6,-236648,-3.9,-4172,-2.4,369,8.5,19215,8.5
"42045","5","51321","77","0","2024","A","",63,497,121418138,5875130,169617,4697,244261,"",0.54,0.55,0.64,0.36,0.34,1.15,1.15,"",4,6.8,-19,-3.7,5350905,4.6,-236648,-3.9,-4172,-2.4,369,8.5,19215,8.5
"42045","5","513210","78","0","2024","A","",63,497,121418138,5875130,169617,4697,244261,"",0.54,0.55,0.64,0.36,0.34,1.15,1.15,"",4,6.8,-19,-3.7,5350905,4.6,-236648,-3.9,-4172,-2.4,369,8.5,19215,8.5
"42045","5","516","75","0","2024","A","",18,65,8092400,736789,29728,2403,124979,"",0.72,0.13,0.07,0.13,0.14,0.53,0.53,"",2,12.5,-130,-66.7,-14443977,-64.1,-1663116,-69.3,-46067,-60.8,181,8.1,9457,8.2
"42045","5","5161","76","0","2024","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51612","77","0","2024","A","N",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","516120","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5162","76","0","2024","A","N",18,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",3,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51621","77","0","2024","A","N",18,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",3,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","516210","78","0","2024","A","N",18,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",3,20.0,0,0,0,0,0,0,0,0,0,0,0,0
