"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","5","492110","78","0","2019","A","",23,4864,164453908,41504753,1474149,650,33813,"",1.56,4.49,3.11,3.64,4.68,0.69,0.69,"",5,27.8,608,14.3,19523266,13.5,6066173,17.1,116820,8.6,-5,-0.8,-242,-0.7
"42045","5","4922","76","0","2019","A","",14,126,6814856,1703986,104035,1037,53943,"",1.36,0.74,1.11,0.84,1.04,1.49,1.49,"",-1,-6.7,-33,-20.8,-1258478,-15.6,-388352,-18.6,-12085,-10.4,63,6.5,3274,6.5
"42045","5","49221","77","0","2019","A","",14,126,6814856,1703986,104035,1037,53943,"",1.36,0.74,1.11,0.84,1.04,1.49,1.49,"",-1,-6.7,-33,-20.8,-1258478,-15.6,-388352,-18.6,-12085,-10.4,63,6.5,3274,6.5
"42045","5","492210","78","0","2019","A","",14,126,6814856,1703986,104035,1037,53943,"",1.36,0.74,1.11,0.84,1.04,1.49,1.49,"",-1,-6.7,-33,-20.8,-1258478,-15.6,-388352,-18.6,-12085,-10.4,63,6.5,3274,6.5
"42045","5","493","75","0","2019","A","",23,450,20644520,4584867,274029,882,45843,"",0.89,0.24,0.24,0.20,0.26,1.03,1.03,"",-1,-4.2,42,10.3,943238,4.8,70266,1.6,-12148,-4.2,-47,-5.1,-2474,-5.1
"42045","5","4931","76","0","2019","A","",23,450,20644520,4584867,274029,882,45843,"",0.89,0.24,0.24,0.20,0.26,1.03,1.03,"",-1,-4.2,42,10.3,943238,4.8,70266,1.6,-12148,-4.2,-47,-5.1,-2474,-5.1
"42045","5","49311","77","0","2019","A","",13,348,14489920,3319621,172518,801,41668,"",0.69,0.20,0.19,0.16,0.19,0.96,0.96,"",-1,-7.1,32,10.1,292116,2.1,-143141,-4.1,-37100,-17.7,-64,-7.4,-3309,-7.4
"42045","5","493110","78","0","2019","A","",13,348,14489920,3319621,172518,801,41668,"",0.69,0.20,0.19,0.16,0.19,0.96,0.96,"",-1,-7.1,32,10.1,292116,2.1,-143141,-4.1,-37100,-17.7,-64,-7.4,-3309,-7.4
"42045","5","49312","77","0","2019","A","N",1,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","493120","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","49319","77","0","2019","A","N",9,0,0,0,0,0,0,"N",2.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","493190","78","0","2019","A","N",9,0,0,0,0,0,0,"N",2.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51","74","0","2019","A","",173,2703,267175066,27499564,1400799,1901,98853,"",0.68,0.62,0.50,0.48,0.46,0.81,0.81,"",4,2.4,157,6.2,34305655,14.7,-1542990,-5.3,-177181,-11.2,142,8.1,7400,8.1
"42045","5","511","75","0","2019","A","",52,446,50793851,5104965,236372,2189,113845,"",0.70,0.39,0.32,0.29,0.30,0.83,0.83,"",-1,-1.9,32,7.7,9852828,24.1,209902,4.3,-31726,-11.8,285,15.0,14834,15.0
"42045","5","5111","76","0","2019","A","",23,159,10845139,1656556,85683,1310,68101,"",0.84,0.35,0.31,0.31,0.30,0.88,0.88,"",-6,-20.7,-72,-31.2,-4991824,-31.5,-899857,-35.2,-68140,-44.3,-10,-0.8,-532,-0.8
"42045","5","51111","77","0","2019","A","",6,41,1978146,455031,40010,920,47858,"",0.63,0.20,0.17,0.20,0.34,0.84,0.84,"",-1,-14.3,-4,-8.9,-125776,-6.0,-56489,-11.0,-3659,-8.4,26,2.9,1362,2.9
"42045","5","511110","78","0","2019","A","",6,41,1978146,455031,40010,920,47858,"",0.63,0.20,0.17,0.20,0.34,0.84,0.84,"",-1,-14.3,-4,-8.9,-125776,-6.0,-56489,-11.0,-3659,-8.4,26,2.9,1362,2.9
"42045","5","51112","77","0","2019","A","",14,94,6586243,958354,39511,1351,70253,"",1.48,0.74,0.51,0.67,0.48,0.69,0.69,"",-3,-17.6,-32,-25.4,-1852624,-22.0,-431917,-31.1,-38669,-49.5,60,4.6,3100,4.6
"42045","5","511120","78","0","2019","A","",14,94,6586243,958354,39511,1351,70253,"",1.48,0.74,0.51,0.67,0.48,0.69,0.69,"",-3,-17.6,-32,-25.4,-1852624,-22.0,-431917,-31.1,-38669,-49.5,60,4.6,3100,4.6
"42045","5","51113","77","0","2019","A","N",2,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","511130","78","0","2019","A","N",2,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51119","77","0","2019","A","N",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","511199","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5112","76","0","2019","A","",29,287,39948712,3448409,150689,2678,139235,"",0.61,0.41,0.32,0.28,0.30,0.79,0.79,"",5,20.8,104,56.8,14844652,59.1,1109759,47.5,36414,31.9,36,1.4,1867,1.4
"42045","5","51121","77","0","2019","A","",29,287,39948712,3448409,150689,2678,139235,"",0.61,0.41,0.32,0.28,0.30,0.79,0.79,"",5,20.8,104,56.8,14844652,59.1,1109759,47.5,36414,31.9,36,1.4,1867,1.4
"42045","5","511210","78","0","2019","A","",29,287,39948712,3448409,150689,2678,139235,"",0.61,0.41,0.32,0.28,0.30,0.79,0.79,"",5,20.8,104,56.8,14844652,59.1,1109759,47.5,36414,31.9,36,1.4,1867,1.4
"42045","5","512","75","0","2019","A","",30,488,15225421,5097254,220099,601,31232,"",0.66,0.73,0.30,0.64,0.32,0.41,0.41,"",2,7.1,23,4.9,1265049,9.1,-109484,-2.1,-493,-0.2,24,4.2,1231,4.1
"42045","5","5121","76","0","2019","A","N",25,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",2,8.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51211","77","0","2019","A","",17,134,8168804,1686070,63774,1172,60961,"",0.60,0.37,0.21,0.30,0.11,0.56,0.56,"",1,6.2,24,21.8,1236804,17.8,55823,3.4,1523,2.4,-42,-3.5,-2153,-3.4
"42045","5","512110","78","0","2019","A","",17,134,8168804,1686070,63774,1172,60961,"",0.60,0.37,0.21,0.30,0.11,0.56,0.56,"",1,6.2,24,21.8,1236804,17.8,55823,3.4,1523,2.4,-42,-3.5,-2153,-3.4
"42045","5","51213","77","0","2019","A","",7,320,5002548,3042627,144385,301,15637,"",1.10,1.38,1.33,1.84,3.00,0.96,0.96,"",0,0.0,-4,-1.2,-180598,-3.5,-188132,-5.8,-3783,-2.6,-6,-2.0,-340,-2.1
"42045","5","512131","78","0","2019","A","",7,320,5002548,3042627,144385,301,15637,"",1.15,1.40,1.35,1.86,3.05,0.96,0.96,"",0,0.0,-4,-1.2,-180598,-3.5,-188132,-5.8,-3783,-2.6,-6,-2.0,-340,-2.1
"42045","5","51219","77","0","2019","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","512191","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5122","76","0","2019","A","N",5,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51224","77","0","2019","A","N",2,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","512240","78","0","2019","A","N",2,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51225","77","0","2019","A","N",1,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","512250","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51229","77","0","2019","A","N",2,0,0,0,0,0,0,"N",2.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","512290","78","0","2019","A","N",2,0,0,0,0,0,0,"N",2.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","515","75","0","2019","A","",7,6,231163,77714,4423,762,39628,"",0.54,0.01,0.01,0.02,0.02,0.40,0.40,"",0,0.0,-3,-33.3,-314546,-57.6,-65421,-45.7,-1735,-28.2,-461,-37.7,-23950,-37.7
"42045","5","5151","76","0","2019","A","",7,6,231163,77714,4423,762,39628,"",0.62,0.02,0.01,0.02,0.03,0.43,0.43,"",0,0.0,-3,-33.3,-314546,-57.6,-65421,-45.7,-1735,-28.2,-461,-37.7,-23950,-37.7
"42045","5","51511","77","0","2019","A","N",4,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","515111","78","0","2019","A","N",4,0,0,0,0,0,0,"N",2.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51512","77","0","2019","A","N",3,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","515120","78","0","2019","A","N",3,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","517","75","0","2019","A","",25,1153,153476035,11828664,700427,2560,133110,"",0.52,1.05,1.45,0.86,0.99,1.38,1.38,"",1,4.2,24,2.1,11047853,7.8,-2458751,-17.2,-189039,-21.3,135,5.6,6993,5.5
"42045","5","5173","76","0","2019","A","",20,1091,144054846,11090108,670666,2540,132059,"",0.55,1.14,1.59,0.91,1.10,1.40,1.40,"",2,11.1,24,2.2,9955362,7.4,-2381985,-17.7,-192835,-22.3,122,5.0,6321,5.0
"42045","5","51731","77","0","2019","A","",20,1091,144054846,11090108,670666,2540,132059,"",0.55,1.14,1.59,0.91,1.10,1.40,1.40,"",2,11.1,24,2.2,9955362,7.4,-2381985,-17.7,-192835,-22.3,122,5.0,6321,5.0
"42045","5","517311","78","0","2019","A","N",18,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",2,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","517312","78","0","2019","A","N",2,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5174","76","0","2019","A","N",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51741","77","0","2019","A","N",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","517410","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5179","76","0","2019","A","N",5,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51791","77","0","2019","A","N",5,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","517911","78","0","2019","A","N",2,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","517919","78","0","2019","A","N",3,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","518","75","0","2019","A","",17,135,21634186,1748700,90734,3093,160849,"",0.47,0.26,0.31,0.25,0.26,1.21,1.21,"",3,21.4,30,28.6,9798520,82.8,557319,46.8,15845,21.2,934,43.3,48574,43.3
"42045","5","5182","76","0","2019","A","",17,135,21634186,1748700,90734,3093,160849,"",0.47,0.26,0.31,0.25,0.26,1.21,1.21,"",3,21.4,30,28.6,9798520,82.8,557319,46.8,15845,21.2,934,43.3,48574,43.3
"42045","5","51821","77","0","2019","A","",17,135,21634186,1748700,90734,3093,160849,"",0.47,0.26,0.31,0.25,0.26,1.21,1.21,"",3,21.4,30,28.6,9798520,82.8,557319,46.8,15845,21.2,934,43.3,48574,43.3
"42045","5","518210","78","0","2019","A","",17,135,21634186,1748700,90734,3093,160849,"",0.47,0.26,0.31,0.25,0.26,1.21,1.21,"",3,21.4,30,28.6,9798520,82.8,557319,46.8,15845,21.2,934,43.3,48574,43.3
"42045","5","519","75","0","2019","A","",42,476,25814410,3642267,148744,1043,54260,"",1.15,0.93,0.23,0.54,0.46,0.25,0.25,"",-2,-4.5,52,12.3,2655951,11.5,323445,9.7,29967,25.2,-7,-0.7,-338,-0.6
"42045","5","5191","76","0","2019","A","",42,476,25814410,3642267,148744,1043,54260,"",1.15,0.93,0.23,0.54,0.46,0.25,0.25,"",-2,-4.5,52,12.3,2655951,11.5,323445,9.7,29967,25.2,-7,-0.7,-338,-0.6
"42045","5","51912","77","0","2019","A","",17,244,5371351,678936,20157,423,21976,"",5.70,5.64,3.05,3.69,2.25,0.54,0.54,"",0,0.0,17,7.5,8897,0.2,13619,2.0,88,0.4,-31,-6.8,-1613,-6.8
"42045","5","519120","78","0","2019","A","",17,244,5371351,678936,20157,423,21976,"",5.70,5.64,3.05,3.69,2.25,0.54,0.54,"",0,0.0,17,7.5,8897,0.2,13619,2.0,88,0.4,-31,-6.8,-1613,-6.8
"42045","5","51913","77","0","2019","A","N",24,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",-2,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","519130","78","0","2019","A","N",24,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",-2,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51919","77","0","2019","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","519190","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","52","74","0","2019","A","",872,12346,1406142349,151520630,6738421,2190,113891,"",1.27,1.34,1.32,1.35,1.51,0.99,0.99,"",-20,-2.2,-283,-2.2,-41703906,-2.9,3713497,2.5,79742,1.2,-15,-0.7,-753,-0.7
"42045","5","522","75","0","2019","A","",283,2916,233887885,32077947,1760291,1542,80202,"",1.14,0.72,0.62,0.66,0.93,0.86,0.86,"",-8,-2.7,12,0.4,5759163,2.5,1409973,4.6,76750,4.6,31,2.1,1652,2.1
"42045","5","5221","76","0","2019","A","",204,1969,137194066,19074556,909687,1340,69665,"",1.39,0.72,0.58,0.59,0.81,0.80,0.80,"",-1,-0.5,-14,-0.7,6312654,4.8,669561,3.6,-7578,-0.8,71,5.6,3655,5.5
"42045","5","52211","77","0","2019","A","",125,1158,78305680,9904244,531694,1300,67621,"",1.11,0.54,0.39,0.39,0.59,0.72,0.72,"",0,0.0,-14,-1.2,2929944,3.9,80476,0.8,-24892,-4.5,63,5.1,3312,5.2
"42045","5","522110","78","0","2019","A","",125,1158,78305680,9904244,531694,1300,67621,"",1.11,0.54,0.39,0.39,0.59,0.72,0.72,"",0,0.0,-14,-1.2,2929944,3.9,80476,0.8,-24892,-4.5,63,5.1,3312,5.2
"42045","5","52212","77","0","2019","A","",38,275,25960637,3552754,155228,1814,94317,"",3.93,1.89,2.35,1.92,2.14,1.24,1.24,"",1,2.7,-4,-1.4,897538,3.6,604761,20.5,24152,18.4,87,5.0,4512,5.0
"42045","5","522120","78","0","2019","A","",38,275,25960637,3552754,155228,1814,94317,"",3.93,1.89,2.35,1.92,2.14,1.24,1.24,"",1,2.7,-4,-1.4,897538,3.6,604761,20.5,24152,18.4,87,5.0,4512,5.0
"42045","5","52213","77","0","2019","A","",41,536,32927749,5617558,222765,1181,61423,"",1.75,1.25,1.33,1.09,1.52,1.06,1.06,"",-2,-4.7,4,0.8,2485172,8.2,-15676,-0.3,-6838,-3.0,80,7.3,4155,7.3
"42045","5","522130","78","0","2019","A","",41,536,32927749,5617558,222765,1181,61423,"",1.75,1.25,1.33,1.09,1.52,1.06,1.06,"",-2,-4.7,4,0.8,2485172,8.2,-15676,-0.3,-6838,-3.0,80,7.3,4155,7.3
"42045","5","5222","76","0","2019","A","",39,705,75918362,9863630,703362,2071,107673,"",0.60,0.81,0.85,0.93,1.42,1.05,1.05,"",-6,-13.3,24,3.5,-2255467,-2.9,646609,7.0,88082,14.3,-136,-6.2,-7078,-6.2
"42045","5","52222","77","0","2019","A","N",7,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","522220","78","0","2019","A","N",7,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","52229","77","0","2019","A","N",31,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",-6,-16.2,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","522291","78","0","2019","A","N",6,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",-2,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","522292","78","0","2019","A","",15,122,15555654,2070116,96420,2447,127245,"",0.72,0.38,0.42,0.49,0.45,1.10,1.10,"",-7,-31.8,-45,-26.9,-9476361,-37.9,-725805,-26.0,-32696,-25.3,-436,-15.1,-22647,-15.1
"42045","5","522298","78","0","2019","A","",11,264,29941487,3883242,358573,2178,113272,"",0.90,2.49,3.57,3.10,7.65,1.43,1.43,"",3,37.5,60,29.4,5210694,21.1,1180042,43.7,102572,40.1,-155,-6.6,-8057,-6.6
"42045","5","5223","76","0","2019","A","",40,242,20775457,3139761,147242,1652,85908,"",1.10,0.52,0.41,0.58,0.55,0.78,0.78,"",-1,-2.4,2,0.8,1701976,8.9,93803,3.1,-3754,-2.5,125,8.2,6518,8.2
"42045","5","52231","77","0","2019","A","",26,129,15585206,1850332,75718,2328,121050,"",1.65,0.95,1.03,1.04,0.81,1.09,1.09,"",0,0.0,-2,-1.5,1419480,10.0,34155,1.9,6852,9.9,242,11.6,12570,11.6
"42045","5","522310","78","0","2019","A","",26,129,15585206,1850332,75718,2328,121050,"",1.65,0.95,1.03,1.04,0.81,1.09,1.09,"",0,0.0,-2,-1.5,1419480,10.0,34155,1.9,6852,9.9,242,11.6,12570,11.6
"42045","5","52232","77","0","2019","A","N",5,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","522320","78","0","2019","A","N",5,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","52239","77","0","2019","A","N",9,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","522390","78","0","2019","A","N",9,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","523","75","0","2019","A","",254,1528,315092640,19174242,689807,3966,206246,"",1.61,1.05,0.91,1.02,0.86,0.87,0.87,"N",-5,-1.9,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5231","76","0","2019","A","",63,295,77608483,4534286,153517,5066,263452,"",1.26,0.42,0.46,0.50,0.47,1.08,1.08,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","52311","77","0","2019","A","",13,37,11079256,411453,12569,5733,298097,"",1.29,0.16,0.17,0.13,0.11,1.04,1.04,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","523110","78","0","2019","A","",13,37,11079256,411453,12569,5733,298097,"",1.29,0.16,0.17,0.13,0.11,1.04,1.04,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","52312","77","0","2019","A","",51,257,66529227,4122833,140948,4970,258450,"",1.43,0.60,0.69,0.76,0.74,1.15,1.15,"",2,4.1,-5,-1.9,4032836,6.5,345425,9.1,21411,17.9,378,8.2,19686,8.2
"42045","5","523120","78","0","2019","A","",51,257,66529227,4122833,140948,4970,258450,"",1.43,0.60,0.69,0.76,0.74,1.15,1.15,"",2,4.1,-5,-1.9,4032836,6.5,345425,9.1,21411,17.9,378,8.2,19686,8.2
"42045","5","5239","76","0","2019","A","",191,1233,237484157,14639956,536290,3703,192581,"",1.78,1.64,1.36,1.51,1.16,0.83,0.83,"",-6,-3.0,43,3.6,-39839523,-14.4,1209009,9.0,31419,6.2,-778,-17.4,-40415,-17.3
"42045","5","52391","77","0","2019","A","",12,93,17726208,1075249,60887,3652,189924,"",1.31,2.05,1.69,1.93,2.08,0.83,0.83,"",-1,-7.7,-86,-48.0,-36498186,-67.3,-1083532,-50.2,-41419,-40.5,-2168,-37.3,-112724,-37.2
"42045","5","523910","78","0","2019","A","",12,93,17726208,1075249,60887,3652,189924,"",1.31,2.05,1.69,1.93,2.08,0.83,0.83,"",-1,-7.7,-86,-48.0,-36498186,-67.3,-1083532,-50.2,-41419,-40.5,-2168,-37.3,-112724,-37.2
"42045","5","52392","77","0","2019","A","",51,637,165658226,7664980,263193,5001,260060,"",1.64,1.93,1.68,1.78,1.23,0.87,0.87,"",0,0.0,126,24.7,-4662325,-2.7,1875706,32.4,61398,30.4,-1406,-21.9,-73085,-21.9
"42045","5","523920","78","0","2019","A","",51,637,165658226,7664980,263193,5001,260060,"",1.64,1.93,1.68,1.78,1.23,0.87,0.87,"",0,0.0,126,24.7,-4662325,-2.7,1875706,32.4,61398,30.4,-1406,-21.9,-73085,-21.9
"42045","5","52393","77","0","2019","A","",117,438,48285102,5070163,176602,2122,110324,"",2.00,1.43,0.87,1.30,1.03,0.61,0.61,"",-1,-0.8,-5,-1.1,146241,0.3,285967,6.0,8945,5.3,32,1.5,1638,1.5
"42045","5","523930","78","0","2019","A","",117,438,48285102,5070163,176602,2122,110324,"",2.00,1.43,0.87,1.30,1.03,0.61,0.61,"",-1,-0.8,-5,-1.1,146241,0.3,285967,6.0,8945,5.3,32,1.5,1638,1.5
"42045","5","52399","77","0","2019","A","",11,65,5814621,829564,35608,1716,89227,"",1.28,0.93,0.58,0.88,0.76,0.63,0.63,"",-4,-26.7,8,14.0,1174747,25.3,130868,18.7,2495,7.5,148,9.4,7707,9.5
"42045","5","523991","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","523999","78","0","2019","A","N",10,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,"N",-2,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","524","75","0","2019","A","",333,7898,856585061,100193270,4285595,2086,108453,"",1.23,2.15,2.55,2.28,2.46,1.19,1.19,"",-6,-1.8,-333,-4.0,-11056081,-1.3,792193,0.8,-46922,-1.1,59,2.9,3035,2.9
"42045","5","5241","76","0","2019","A","",34,4779,579754242,63569550,2699031,2333,121302,"",0.85,2.60,3.17,2.88,3.13,1.22,1.22,"",0,0.0,-350,-6.8,2132745,0.4,2353674,3.8,111736,4.3,167,7.7,8691,7.7
"42045","5","52411","77","0","2019","A","N",10,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",-2,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","524113","78","0","2019","A","N",8,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","524114","78","0","2019","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","52412","77","0","2019","A","N",20,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","524126","78","0","2019","A","",15,1239,122263715,13107766,449977,1898,98699,"",0.95,1.74,1.77,1.59,1.63,1.02,1.02,"",0,0.0,-146,-10.5,-25368601,-17.2,-1795630,-12.0,-23874,-5.0,-151,-7.4,-7863,-7.4
"42045","5","524127","78","0","2019","A","",5,43,3024409,334941,12382,1355,70472,"",0.67,0.47,0.34,0.30,0.22,0.73,0.73,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","524128","78","0","2019","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","52413","77","0","2019","A","N",3,0,0,0,0,0,0,"N",2.42,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","524130","78","0","2019","A","N",3,0,0,0,0,0,0,"N",2.42,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5242","76","0","2019","A","",300,3119,276830819,36623720,1586564,1707,88761,"",1.31,1.70,1.82,1.68,1.79,1.07,1.07,"",-5,-1.6,18,0.6,-13188826,-4.5,-1561481,-4.1,-158658,-9.1,-91,-5.1,-4759,-5.1
"42045","5","52421","77","0","2019","A","",252,1905,160696740,20510564,891245,1622,84366,"",1.27,1.47,1.50,1.35,1.54,1.02,1.02,"",-1,-0.4,261,15.9,7921038,5.2,824625,4.2,-21828,-2.4,-165,-9.2,-8554,-9.2
"42045","5","524210","78","0","2019","A","",252,1905,160696740,20510564,891245,1622,84366,"",1.27,1.47,1.50,1.35,1.54,1.02,1.02,"",-1,-0.4,261,15.9,7921038,5.2,824625,4.2,-21828,-2.4,-165,-9.2,-8554,-9.2
"42045","5","52429","77","0","2019","A","",48,1214,116134079,16113156,695319,1840,95656,"",1.52,2.25,2.58,2.42,2.27,1.14,1.14,"",-4,-7.7,-243,-16.7,-21109864,-15.4,-2386106,-12.9,-136830,-16.4,29,1.6,1460,1.5
